time,n0v,n1v
4653.5,-56.848,-61.7295
4653.6,-56.8436,-61.6746
4653.7,-56.8356,-61.6205
4653.8,-56.8266,-61.5653
4653.9,-56.8203,-61.5107
4654,-56.8105,-61.4572
4654.1,-56.8017,-61.3993
4654.2,-56.793,-61.3376
4654.3,-56.7804,-61.2774
4654.4,-56.7741,-61.2185
4654.5,-56.7656,-61.1593
4654.6,-56.755,-61.1018
4654.7,-56.7499,-61.0421
4654.8,-56.7416,-60.9792
4654.9,-56.734,-60.9183
4655,-56.7251,-60.8572
4655.1,-56.7196,-60.7904
4655.2,-56.7101,-60.7244
4655.3,-56.7053,-60.6606
4655.4,-56.6968,-60.5923
4655.5,-56.6895,-60.522
4655.6,-56.6779,-60.4524
4655.7,-56.6698,-60.3813
4655.8,-56.6613,-60.3085
4655.9,-56.6553,-60.2396
4656,-56.6431,-60.1649
4656.1,-56.6348,-60.0918
4656.2,-56.6274,-60.0167
4656.3,-56.6184,-59.938
4656.4,-56.6118,-59.8591
4656.5,-56.6034,-59.7804
4656.6,-56.5956,-59.7014
4656.7,-56.5894,-59.6208
4656.8,-56.5828,-59.5365
4656.9,-56.5773,-59.4473
4657,-56.5664,-59.3577
4657.1,-56.558,-59.2655
4657.2,-56.5526,-59.1755
4657.3,-56.5438,-59.081
4657.4,-56.5337,-58.9861
4657.5,-56.5245,-58.8864
4657.6,-56.521,-58.783
4657.7,-56.5126,-58.6809
4657.8,-56.5067,-58.5709
4657.9,-56.4979,-58.4597
4658,-56.4879,-58.3447
4658.1,-56.481,-58.2237
4658.2,-56.4742,-58.0938
4658.3,-56.4664,-57.9646
4658.4,-56.4561,-57.8318
4658.5,-56.45,-57.7034
4658.6,-56.4394,-57.5575
4658.7,-56.4363,-57.4125
4658.8,-56.4294,-57.2584
4658.9,-56.4228,-57.0928
4659,-56.4174,-56.9253
4659.1,-56.4076,-56.7436
4659.2,-56.3982,-56.5597
4659.3,-56.3888,-56.3635
4659.4,-56.3784,-56.1543
4659.5,-56.37,-55.9295
4659.6,-56.3627,-55.6898
4659.7,-56.3554,-55.4318
4659.8,-56.3489,-55.1549
4659.9,-56.3468,-54.8584
4660,-56.3391,-54.5175
4660.1,-56.3316,-54.1496
4660.2,-56.3263,-53.7278
4660.3,-56.3182,-53.2505
4660.4,-56.3095,-52.6976
4660.5,-56.2999,-52.0232
4660.6,-56.2917,-51.1694
4660.7,-56.2892,-50.0368
4660.8,-56.2823,-48.379
4660.9,-56.2729,-45.2965
4661,-56.263,-31.9952
4661.1,-56.2797,50.308
4661.2,-56.4062,50.2898
4661.3,-56.6176,42.768
4661.4,-56.8838,34.5307
4661.5,-57.1856,27.4026
4661.6,-57.5056,21.574
4661.7,-57.832,16.7002
4661.8,-58.1593,12.578
4661.9,-58.4795,8.86236
4662,-58.7964,5.48158
4662.1,-59.1018,2.31753
4662.2,-59.3951,-0.684762
4662.3,-59.6749,-3.56708
4662.4,-59.938,-6.44528
4662.5,-60.185,-9.3284
4662.6,-60.4166,-12.264
4662.7,-60.6323,-15.4165
4662.8,-60.8333,-19.0557
4662.9,-61.0191,-23.8545
4663,-61.1926,-31.743
4663.1,-61.3523,-44.1312
4663.2,-61.5006,-54.8362
4663.3,-61.6376,-61.5183
4663.4,-61.7628,-65.6474
4663.5,-61.8775,-68.2536
4663.6,-61.9858,-69.9284
4663.7,-62.0825,-71.0184
4663.8,-62.1716,-71.7242
4663.9,-62.2516,-72.1844
4664,-62.3229,-72.467
4664.1,-62.3885,-72.6287
4664.2,-62.4462,-72.7128
4664.3,-62.4991,-72.7442
4664.4,-62.543,-72.735
4664.5,-62.5826,-72.6981
4664.6,-62.6176,-72.6398
4664.7,-62.6466,-72.5674
4664.8,-62.6712,-72.4798
4664.9,-62.6921,-72.3841
4665,-62.7085,-72.2873
4665.1,-62.7198,-72.1897
4665.2,-62.7277,-72.0867
4665.3,-62.7328,-71.977
4665.4,-62.7344,-71.8667
4665.5,-62.7324,-71.7637
4665.6,-62.7273,-71.6632
4665.7,-62.7198,-71.5523
4665.8,-62.7098,-71.4408
4665.9,-62.6972,-71.3333
4666,-62.6831,-71.2251
4666.1,-62.6669,-71.1221
4666.2,-62.6475,-71.0114
4666.3,-62.6276,-70.9036
4666.4,-62.605,-70.7934
4666.5,-62.582,-70.6823
4666.6,-62.5577,-70.5739
4666.7,-62.5314,-70.4704
4666.8,-62.5042,-70.3624
4666.9,-62.4765,-70.2622
4667,-62.4461,-70.156
4667.1,-62.4154,-70.0527
4667.2,-62.3838,-69.9497
4667.3,-62.3508,-69.8455
4667.4,-62.3165,-69.7418
4667.5,-62.2819,-69.6366
4667.6,-62.2469,-69.5321
4667.7,-62.2107,-69.4299
4667.8,-62.174,-69.3299
4667.9,-62.1378,-69.2305
4668,-62.1013,-69.1308
4668.1,-62.0623,-69.0324
4668.2,-62.0234,-68.9317
4668.3,-61.9843,-68.8302
4668.4,-61.9454,-68.7318
4668.5,-61.906,-68.6319
4668.6,-61.8662,-68.532
4668.7,-61.8257,-68.4322
4668.8,-61.7843,-68.3334
4668.9,-61.7442,-68.2328
4669,-61.7037,-68.1335
4669.1,-61.6625,-68.0356
4669.2,-61.6215,-67.9369
4669.3,-61.5799,-67.8386
4669.4,-61.538,-67.7425
4669.5,-61.4961,-67.6451
4669.6,-61.454,-67.5495
4669.7,-61.4104,-67.4534
4669.8,-61.3691,-67.3578
4669.9,-61.3272,-67.2618
4670,-61.2856,-67.1668
4670.1,-61.2422,-67.0726
4670.2,-61.2004,-66.9777
4670.3,-61.1581,-66.8827
4670.4,-61.1167,-66.7888
4670.5,-61.075,-66.6958
4670.6,-61.0331,-66.6029
4670.7,-60.9909,-66.5086
4670.8,-60.9467,-66.4152
4670.9,-60.9053,-66.3209
4671,-60.8621,-66.2283
4671.1,-60.8198,-66.1352
4671.2,-60.776,-66.0421
4671.3,-60.7332,-65.9498
4671.4,-60.6906,-65.8574
4671.5,-60.6473,-65.7656
4671.6,-60.6045,-65.674
4671.7,-60.5639,-65.5821
4671.8,-60.5197,-65.4901
4671.9,-60.4785,-65.3988
4672,-60.4355,-65.3073
4672.1,-60.3913,-65.216
4672.2,-60.3502,-65.1247
4672.3,-60.3107,-65.0335
4672.4,-60.2687,-64.9424
4672.5,-60.2254,-64.8514
4672.6,-60.1848,-64.7603
4672.7,-60.1422,-64.6694
4672.8,-60.1017,-64.5785
4672.9,-60.0618,-64.4879
4673,-60.0216,-64.397
4673.1,-59.9811,-64.3061
4673.2,-59.9391,-64.215
4673.3,-59.8991,-64.1237
4673.4,-59.8581,-64.0326
4673.5,-59.8194,-63.9417
4673.6,-59.7794,-63.8511
4673.7,-59.739,-63.7603
4673.8,-59.6999,-63.6692
4673.9,-59.6608,-63.5781
4674,-59.6205,-63.4855
4674.1,-59.5814,-63.3926
4674.2,-59.5438,-63.3004
4674.3,-59.5037,-63.2079
4674.4,-59.4662,-63.1147
4674.5,-59.4271,-63.0201
4674.6,-59.39,-62.9275
4674.7,-59.3505,-62.8342
4674.8,-59.3136,-62.7397
4674.9,-59.2764,-62.6458
4675,-59.2373,-62.5504
4675.1,-59.1994,-62.4583
4675.2,-59.1619,-62.3639
4675.3,-59.1256,-62.2683
4675.4,-59.0891,-62.1707
4675.5,-59.0516,-62.0725
4675.6,-59.0131,-61.9744
4675.7,-58.9741,-61.8752
4675.8,-58.937,-61.7767
4675.9,-58.8992,-61.6752
4676,-58.8622,-61.5787
4676.1,-58.8232,-61.4789
4676.2,-58.7871,-61.3771
4676.3,-58.7517,-61.2763
4676.4,-58.7149,-61.174
4676.5,-58.6792,-61.0705
4676.6,-58.6449,-60.9663
4676.7,-58.6096,-60.8607
4676.8,-58.5721,-60.7523
4676.9,-58.5355,-60.6477
4677,-58.5009,-60.5404
4677.1,-58.4641,-60.4313
4677.2,-58.4303,-60.3216
4677.3,-58.3949,-60.2103
4677.4,-58.3614,-60.0973
4677.5,-58.3269,-59.9844
4677.6,-58.295,-59.8702
4677.7,-58.2592,-59.75
4677.8,-58.2267,-59.6339
4677.9,-58.19,-59.5116
4678,-58.1526,-59.386
4678.1,-58.12,-59.2603
4678.2,-58.088,-59.1274
4678.3,-58.0545,-58.9919
4678.4,-58.0196,-58.8541
4678.5,-57.9845,-58.7103
4678.6,-57.9525,-58.571
4678.7,-57.9194,-58.4262
4678.8,-57.884,-58.2776
4678.9,-57.8499,-58.1236
4679,-57.8173,-57.9673
4679.1,-57.7848,-57.8046
4679.2,-57.752,-57.6349
4679.3,-57.7219,-57.4552
4679.4,-57.6903,-57.2742
4679.5,-57.6586,-57.0839
4679.6,-57.6247,-56.882
4679.7,-57.5931,-56.672
4679.8,-57.5592,-56.4487
4679.9,-57.5274,-56.2186
4680,-57.4961,-55.9677
4680.1,-57.4641,-55.712
4680.2,-57.433,-55.4312
4680.3,-57.3997,-55.1304
4680.4,-57.3666,-54.7997
4680.5,-57.335,-54.4413
4680.6,-57.3029,-54.0342
4680.7,-57.2708,-53.5808
4680.8,-57.2417,-53.0765
4680.9,-57.2134,-52.4687
4681,-57.1834,-51.7236
4681.1,-57.1525,-50.7853
4681.2,-57.1215,-49.5425
4681.3,-57.0911,-47.6207
4681.4,-57.0607,-43.7473
4681.5,-57.0279,-11.5103
4681.6,-57.0412,51.7853
4681.7,-57.1536,48.6694
4681.8,-57.3279,40.327
4681.9,-57.5404,32.0071
4682,-57.7798,25.019
4682.1,-58.0298,19.2758
4682.2,-58.2868,14.5063
4682.3,-58.5434,10.393
4682.4,-58.7946,6.70217
4682.5,-59.0399,3.39947
4682.6,-59.2753,0.235904
4682.7,-59.5018,-2.74473
4682.8,-59.7138,-5.66818
4682.9,-59.9139,-8.58685
4683,-60.0998,-11.5686
4683.1,-60.2725,-14.6705
4683.2,-60.43,-18.22
4683.3,-60.577,-22.6664
4683.4,-60.7103,-29.5698
4683.5,-60.8333,-41.2018
4683.6,-60.9447,-52.7723
4683.7,-61.0499,-60.2155
4683.8,-61.1443,-64.8023
4683.9,-61.2322,-67.6841
4684,-61.3116,-69.5294
4684.1,-61.3834,-70.7216
4684.2,-61.4476,-71.5019
4684.3,-61.5019,-72.0063
4684.4,-61.5522,-72.3232
4684.5,-61.5968,-72.5113
4684.6,-61.6348,-72.6132
4684.7,-61.6675,-72.6483
4684.8,-61.6969,-72.6389
4684.9,-61.721,-72.6057
4685,-61.7399,-72.5466
4685.1,-61.7541,-72.4771
4685.2,-61.7662,-72.3875
4685.3,-61.7727,-72.2934
4685.4,-61.7765,-72.1949
4685.5,-61.7754,-72.0955
4685.6,-61.7721,-71.9936
4685.7,-61.7664,-71.8836
4685.8,-61.7579,-71.7688
4685.9,-61.7468,-71.6575
4686,-61.7331,-71.5459
4686.1,-61.7183,-71.4375
4686.2,-61.7004,-71.3241
4686.3,-61.6817,-71.2135
4686.4,-61.66,-71.0962
4686.5,-61.6364,-70.9836
4686.6,-61.6126,-70.8743
4686.7,-61.5865,-70.7672
4686.8,-61.5594,-70.6542
4686.9,-61.5312,-70.5475
4687,-61.5025,-70.4362
4687.1,-61.4715,-70.3265
4687.2,-61.4384,-70.2226
4687.3,-61.4048,-70.118
4687.4,-61.3712,-70.0107
4687.5,-61.3363,-69.9064
4687.6,-61.2991,-69.8004
4687.7,-61.2635,-69.6935
4687.8,-61.2265,-69.5876
4687.9,-61.1901,-69.4824
4688,-61.1523,-69.3796
4688.1,-61.1133,-69.2762
4688.2,-61.0744,-69.1747
4688.3,-61.0346,-69.0748
4688.4,-60.9921,-68.9724
4688.5,-60.9521,-68.8696
4688.6,-60.9114,-68.7709
4688.7,-60.8692,-68.6698
4688.8,-60.8281,-68.5683
4688.9,-60.7865,-68.4689
4689,-60.7446,-68.372
4689.1,-60.7013,-68.2735
4689.2,-60.6572,-68.1789
4689.3,-60.6139,-68.0824
4689.4,-60.5733,-67.9883
4689.5,-60.5304,-67.8938
4689.6,-60.486,-67.7993
4689.7,-60.4435,-67.703
4689.8,-60.3987,-67.6093
4689.9,-60.3535,-67.515
4690,-60.3127,-67.4215
4690.1,-60.2696,-67.3296
4690.2,-60.2257,-67.2376
4690.3,-60.1816,-67.1447
4690.4,-60.1387,-67.0532
4690.5,-60.094,-66.9651
4690.6,-60.05,-66.8759
4690.7,-60.0053,-66.7856
4690.8,-59.9596,-66.696
4690.9,-59.9144,-66.6082
4691,-59.8711,-66.52
4691.1,-59.8262,-66.4333
4691.2,-59.78,-66.3454
4691.3,-59.7368,-66.2588
4691.4,-59.6929,-66.1733
4691.5,-59.649,-66.0881
4691.6,-59.6059,-66.0021
4691.7,-59.5614,-65.9173
4691.8,-59.5184,-65.8331
4691.9,-59.4713,-65.7495
4692,-59.428,-65.6663
4692.1,-59.3814,-65.5835
4692.2,-59.3361,-65.5014
4692.3,-59.2925,-65.419
4692.4,-59.2498,-65.3373
4692.5,-59.2075,-65.2563
4692.6,-59.1625,-65.1755
4692.7,-59.1213,-65.0952
4692.8,-59.0785,-65.0153
4692.9,-59.0348,-64.9357
4693,-58.9938,-64.8565
4693.1,-58.9527,-64.7778
4693.2,-58.9125,-64.6994
4693.3,-58.8698,-64.6217
4693.4,-58.8268,-64.5439
4693.5,-58.7823,-64.4666
4693.6,-58.7413,-64.39
4693.7,-58.6987,-64.3135
4693.8,-58.6542,-64.2369
4693.9,-58.6112,-64.1611
4694,-58.57,-64.0852
4694.1,-58.5292,-64.0096
4694.2,-58.4848,-63.9348
4694.3,-58.4455,-63.8599
4694.4,-58.403,-63.7852
4694.5,-58.361,-63.7112
4694.6,-58.3224,-63.6369
4694.7,-58.2816,-63.5631
4694.8,-58.241,-63.4894
4694.9,-58.2009,-63.4161
4695,-58.16,-63.3431
4695.1,-58.1179,-63.2707
4695.2,-58.0774,-63.1985
4695.3,-58.0364,-63.1277
4695.4,-57.9983,-63.0558
4695.5,-57.9581,-62.9833
4695.6,-57.9178,-62.9128
4695.7,-57.8755,-62.8403
4695.8,-57.8372,-62.7688
4695.9,-57.7982,-62.6966
4696,-57.7582,-62.6245
4696.1,-57.7192,-62.5524
4696.2,-57.6774,-62.4783
4696.3,-57.638,-62.4086
4696.4,-57.6026,-62.3392
4696.5,-57.5668,-62.2684
4696.6,-57.5281,-62.1968
4696.7,-57.4869,-62.1271
4696.8,-57.4487,-62.056
4696.9,-57.4067,-61.9876
4697,-57.3676,-61.9181
4697.1,-57.3275,-61.8477
4697.2,-57.2869,-61.7759
4697.3,-57.248,-61.7054
4697.4,-57.209,-61.6341
4697.5,-57.1688,-61.5613
4697.6,-57.1298,-61.4938
4697.7,-57.0889,-61.4226
4697.8,-57.0497,-61.3498
4697.9,-57.0116,-61.2768
4698,-56.9757,-61.2076
4698.1,-56.9389,-61.1322
4698.2,-56.9035,-61.0617
4698.3,-56.8666,-60.9908
4698.4,-56.8328,-60.9178
4698.5,-56.7941,-60.8504
4698.6,-56.7532,-60.7783
4698.7,-56.7167,-60.7038
4698.8,-56.681,-60.6311
4698.9,-56.6458,-60.5642
4699,-56.6092,-60.4935
4699.1,-56.5723,-60.4196
4699.2,-56.5359,-60.345
4699.3,-56.4982,-60.2691
4699.4,-56.4607,-60.1992
4699.5,-56.4207,-60.1247
4699.6,-56.3857,-60.0477
4699.7,-56.3512,-59.9681
4699.8,-56.3124,-59.8907
4699.9,-56.2777,-59.812
4700,-56.2401,-59.7378
4700.1,-56.2018,-59.6592
4700.2,-56.1669,-59.5764
4700.3,-56.129,-59.495
4700.4,-56.0943,-59.414
4700.5,-56.0599,-59.3267
4700.6,-56.0256,-59.2454
4700.7,-55.9901,-59.1663
4700.8,-55.9562,-59.085
4700.9,-55.9201,-59.001
4701,-55.881,-58.9077
4701.1,-55.8458,-58.8194
4701.2,-55.807,-58.7281
4701.3,-55.773,-58.638
4701.4,-55.74,-58.5451
4701.5,-55.7078,-58.4414
4701.6,-55.6724,-58.3412
4701.7,-55.6359,-58.2404
4701.8,-55.6008,-58.1364
4701.9,-55.5678,-58.0353
4702,-55.5323,-57.9271
4702.1,-55.4962,-57.8115
4702.2,-55.4622,-57.6918
4702.3,-55.4261,-57.5723
4702.4,-55.387,-57.4523
4702.5,-55.3519,-57.3325
4702.6,-55.3172,-57.2006
4702.7,-55.2843,-57.0679
4702.8,-55.2507,-56.9287
4702.9,-55.2175,-56.785
4703,-55.1831,-56.6332
4703.1,-55.1444,-56.4812
4703.2,-55.1085,-56.3159
4703.3,-55.0776,-56.1418
4703.4,-55.0438,-55.9574
4703.5,-55.0094,-55.77
4703.6,-54.9677,-55.5736
4703.7,-54.9342,-55.3574
4703.8,-54.9029,-55.1208
4703.9,-54.8688,-54.864
4704,-54.8322,-54.5917
4704.1,-54.799,-54.2891
4704.2,-54.7603,-53.9551
4704.3,-54.724,-53.5823
4704.4,-54.6874,-53.1545
4704.5,-54.6556,-52.6725
4704.6,-54.6238,-52.0849
4704.7,-54.5877,-51.3686
4704.8,-54.552,-50.4514
4704.9,-54.516,-49.1859
4705,-54.48,-47.2021
4705.1,-54.4453,-42.9325
4705.2,-54.4131,3.12582
4705.3,-54.4378,51.7332
4705.4,-54.5714,47.6892
4705.5,-54.7801,39.118
4705.6,-55.0429,30.795
4705.7,-55.3269,23.8843
4705.8,-55.6297,18.2289
4705.9,-55.9361,13.5132
4706,-56.2487,9.44136
4706.1,-56.557,5.77154
4706.2,-56.861,2.42431
4706.3,-57.1545,-0.74102
4706.4,-57.4374,-3.78265
4706.5,-57.7089,-6.70582
4706.6,-57.9653,-9.62543
4706.7,-58.2049,-12.651
4706.8,-58.4302,-15.8773
4706.9,-58.642,-19.697
4707,-58.8424,-24.9361
4707.1,-59.0286,-33.7832
4707.2,-59.2017,-46.6183
4707.3,-59.3634,-56.5498
4707.4,-59.5127,-62.6683
4707.5,-59.6522,-66.4556
4707.6,-59.7796,-68.8538
4707.7,-59.8967,-70.4011
4707.8,-60.006,-71.4171
4707.9,-60.1077,-72.0786
4708,-60.2001,-72.506
4708.1,-60.2829,-72.7755
4708.2,-60.3573,-72.9329
4708.3,-60.425,-73.0242
4708.4,-60.4878,-73.0624
4708.5,-60.5442,-73.0612
4708.6,-60.595,-73.026
4708.7,-60.6381,-72.9814
4708.8,-60.6759,-72.9218
4708.9,-60.7101,-72.8518
4709,-60.7392,-72.768
4709.1,-60.7607,-72.6956
4709.2,-60.7808,-72.6172
4709.3,-60.7962,-72.5291
4709.4,-60.8069,-72.435
4709.5,-60.814,-72.351
4709.6,-60.8194,-72.2627
4709.7,-60.8195,-72.1764
4709.8,-60.8183,-72.0892
4709.9,-60.8156,-72.0048
4710,-60.8097,-71.923
4710.1,-60.7997,-71.8345
4710.2,-60.7889,-71.7489
4710.3,-60.7754,-71.6631
4710.4,-60.7585,-71.5813
4710.5,-60.7405,-71.4964
4710.6,-60.7213,-71.4138
4710.7,-60.6999,-71.3327
4710.8,-60.6792,-71.259
4710.9,-60.6545,-71.185
4711,-60.6282,-71.1068
4711.1,-60.6006,-71.0281
4711.2,-60.5712,-70.9524
4711.3,-60.5421,-70.8784
4711.4,-60.5108,-70.8081
4711.5,-60.4785,-70.736
4711.6,-60.4465,-70.6584
4711.7,-60.4134,-70.5874
4711.8,-60.3802,-70.5135
4711.9,-60.3445,-70.4366
4712,-60.3084,-70.3686
4712.1,-60.2711,-70.2981
4712.2,-60.2341,-70.2359
4712.3,-60.1963,-70.1684
4712.4,-60.1585,-70.1005
4712.5,-60.1179,-70.0334
4712.6,-60.078,-69.9697
4712.7,-60.0378,-69.9008
4712.8,-59.9971,-69.8327
4712.9,-59.9591,-69.7732
4713,-59.9178,-69.7087
4713.1,-59.8775,-69.6469
4713.2,-59.8343,-69.5891
4713.3,-59.7929,-69.5294
4713.4,-59.7491,-69.4693
4713.5,-59.7054,-69.4123
4713.6,-59.6628,-69.3545
4713.7,-59.6196,-69.2981
4713.8,-59.5761,-69.2412
4713.9,-59.5344,-69.1873
4714,-59.4898,-69.1347
4714.1,-59.4468,-69.0809
4714.2,-59.4028,-69.0267
4714.3,-59.3614,-68.9789
4714.4,-59.3154,-68.9284
4714.5,-59.2715,-68.877
4714.6,-59.2279,-68.8282
4714.7,-59.1845,-68.7787
4714.8,-59.1425,-68.7316
4714.9,-59.0983,-68.6873
4715,-59.0545,-68.6418
4715.1,-59.0094,-68.5949
4715.2,-58.967,-68.5498
4715.3,-58.9232,-68.5055
4715.4,-58.8754,-68.462
4715.5,-58.8315,-68.4182
4715.6,-58.7832,-68.3746
4715.7,-58.7393,-68.3322
4715.8,-58.6969,-68.2903
4715.9,-58.6543,-68.2516
4716,-58.6108,-68.2115
4716.1,-58.567,-68.1715
4716.2,-58.5213,-68.132
4716.3,-58.475,-68.0961
4716.4,-58.4299,-68.0583
4716.5,-58.3837,-68.0184
4716.6,-58.3403,-67.9819
4716.7,-58.298,-67.9453
4716.8,-58.2523,-67.9088
4716.9,-58.2066,-67.8737
4717,-58.1631,-67.8371
4717.1,-58.1238,-67.8047
4717.2,-58.0783,-67.7717
4717.3,-58.037,-67.7386
4717.4,-57.9946,-67.703
4717.5,-57.951,-67.6717
4717.6,-57.9108,-67.6395
4717.7,-57.8695,-67.6094
4717.8,-57.8287,-67.5783
4717.9,-57.7849,-67.5492
4718,-57.7423,-67.5205
4718.1,-57.698,-67.4905
4718.2,-57.6551,-67.4628
4718.3,-57.613,-67.4368
4718.4,-57.5715,-67.4105
4718.5,-57.5297,-67.3834
4718.6,-57.4826,-67.3579
4718.7,-57.4403,-67.334
4718.8,-57.4006,-67.3071
4718.9,-57.3609,-67.2805
4719,-57.3196,-67.2565
4719.1,-57.2776,-67.2318
4719.2,-57.2368,-67.2085
4719.3,-57.1923,-67.1857
4719.4,-57.1468,-67.165
4719.5,-57.1071,-67.1413
4719.6,-57.0647,-67.1185
4719.7,-57.0244,-67.0968
4719.8,-56.9782,-67.0761
4719.9,-56.9353,-67.0551
4720,-56.8962,-67.0373
4720.1,-56.8573,-67.0178
4720.2,-56.8167,-67.0008
4720.3,-56.7747,-66.9803
4720.4,-56.7334,-66.9629
4720.5,-56.6961,-66.9471
4720.6,-56.6552,-66.9296
4720.7,-56.6142,-66.9125
4720.8,-56.5701,-66.8976
4720.9,-56.5295,-66.8813
4721,-56.4872,-66.866
4721.1,-56.4468,-66.8499
4721.2,-56.4022,-66.835
4721.3,-56.3611,-66.8219
4721.4,-56.3178,-66.8089
4721.5,-56.2799,-66.7959
4721.6,-56.2347,-66.7839
4721.7,-56.1908,-66.7719
4721.8,-56.1507,-66.761
4721.9,-56.1098,-66.7485
4722,-56.0719,-66.7384
4722.1,-56.0294,-66.7267
4722.2,-55.9885,-66.7173
4722.3,-55.9455,-66.7074
4722.4,-55.9045,-66.6983
4722.5,-55.864,-66.6896
4722.6,-55.824,-66.6804
4722.7,-55.787,-66.6711
4722.8,-55.749,-66.6638
4722.9,-55.71,-66.6572
4723,-55.672,-66.6509
4723.1,-55.6306,-66.6435
4723.2,-55.5895,-66.6376
4723.3,-55.5475,-66.6307
4723.4,-55.5063,-66.6251
4723.5,-55.4694,-66.6201
4723.6,-55.4327,-66.6167
4723.7,-55.3893,-66.6112
4723.8,-55.3457,-66.6068
4723.9,-55.3067,-66.6009
4724,-55.2671,-66.5949
4724.1,-55.2252,-66.5909
4724.2,-55.1901,-66.5874
4724.3,-55.1503,-66.5844
4724.4,-55.1063,-66.5813
4724.5,-55.0691,-66.5794
4724.6,-55.0294,-66.5785
4724.7,-54.9888,-66.5773
4724.8,-54.9502,-66.5759
4724.9,-54.9131,-66.5746
4725,-54.8778,-66.5726
4725.1,-54.8372,-66.573
4725.2,-54.8011,-66.5726
4725.3,-54.7568,-66.573
4725.4,-54.7185,-66.5728
4725.5,-54.68,-66.572
4725.6,-54.6399,-66.5713
4725.7,-54.6031,-66.5714
4725.8,-54.5596,-66.5731
4725.9,-54.5164,-66.5742
4726,-54.4789,-66.5742
4726.1,-54.4388,-66.5767
4726.2,-54.4008,-66.5785
4726.3,-54.3596,-66.5818
4726.4,-54.3169,-66.5836
4726.5,-54.2783,-66.5858
4726.6,-54.237,-66.5888
4726.7,-54.1975,-66.591
4726.8,-54.162,-66.5953
4726.9,-54.1217,-66.5982
4727,-54.082,-66.6027
4727.1,-54.0416,-66.6066
4727.2,-54.0025,-66.6114
4727.3,-53.9597,-66.6155
4727.4,-53.918,-66.6194
4727.5,-53.8815,-66.6254
4727.6,-53.8353,-66.6298
4727.7,-53.7944,-66.634
4727.8,-53.7474,-66.6392
4727.9,-53.7085,-66.6435
4728,-53.667,-66.6488
4728.1,-53.6249,-66.6546
4728.2,-53.5807,-66.6594
4728.3,-53.5383,-66.6647
4728.4,-53.4924,-66.6716
4728.5,-53.4519,-66.6783
4728.6,-53.4092,-66.6843
4728.7,-53.3634,-66.6918
4728.8,-53.3196,-66.6989
4728.9,-53.2784,-66.7069
4729,-53.2328,-66.7146
4729.1,-53.1861,-66.7211
4729.2,-53.1363,-66.7276
4729.3,-53.0917,-66.7349
4729.4,-53.0456,-66.7425
4729.5,-53.002,-66.7505
4729.6,-52.957,-66.7585
4729.7,-52.9053,-66.7681
4729.8,-52.858,-66.7786
4729.9,-52.8112,-66.7879
4730,-52.7607,-66.7966
4730.1,-52.7138,-66.8043
4730.2,-52.6671,-66.8122
4730.3,-52.6157,-66.8209
4730.4,-52.5642,-66.8326
4730.5,-52.5134,-66.8431
4730.6,-52.4647,-66.8521
4730.7,-52.4144,-66.8618
4730.8,-52.3627,-66.8722
4730.9,-52.3073,-66.8812
4731,-52.2595,-66.8903
4731.1,-52.2087,-66.8994
4731.2,-52.1513,-66.9107
4731.3,-52.0999,-66.9212
4731.4,-52.0442,-66.9294
4731.5,-51.9939,-66.9404
4731.6,-51.9377,-66.9513
4731.7,-51.8834,-66.9612
4731.8,-51.8308,-66.972
4731.9,-51.7792,-66.9825
4732,-51.7238,-66.9926
4732.1,-51.6676,-67.0029
4732.2,-51.6072,-67.0131
4732.3,-51.5467,-67.0227
4732.4,-51.4961,-67.0341
4732.5,-51.4314,-67.0453
4732.6,-51.3659,-67.0549
4732.7,-51.3044,-67.0645
4732.8,-51.2393,-67.0747
4732.9,-51.1739,-67.0853
4733,-51.1102,-67.0966
4733.1,-51.0368,-67.1096
4733.2,-50.9602,-67.1221
4733.3,-50.8852,-67.1323
4733.4,-50.8049,-67.1435
4733.5,-50.7325,-67.1557
4733.6,-50.6584,-67.1679
4733.7,-50.575,-67.1785
4733.8,-50.5,-67.1888
4733.9,-50.4165,-67.2005
4734,-50.3386,-67.2125
4734.1,-50.2555,-67.225
4734.2,-50.1686,-67.2386
4734.3,-50.0801,-67.249
4734.4,-49.9911,-67.2604
4734.5,-49.8976,-67.2714
4734.6,-49.7946,-67.2832
4734.7,-49.6914,-67.2956
4734.8,-49.5902,-67.3069
4734.9,-49.4795,-67.3178
4735,-49.3645,-67.3291
4735.1,-49.2404,-67.3403
4735.2,-49.1167,-67.3516
4735.3,-48.9949,-67.3632
4735.4,-48.8734,-67.3765
4735.5,-48.7424,-67.3885
4735.6,-48.5997,-67.4014
4735.7,-48.4555,-67.4113
4735.8,-48.296,-67.4241
4735.9,-48.1405,-67.438
4736,-47.9736,-67.4509
4736.1,-47.7957,-67.4623
4736.2,-47.6013,-67.4735
4736.3,-47.4015,-67.4858
4736.4,-47.1929,-67.4973
4736.5,-46.9689,-67.5096
4736.6,-46.7352,-67.5219
4736.7,-46.4836,-67.5352
4736.8,-46.2132,-67.5465
4736.9,-45.9266,-67.5599
4737,-45.6131,-67.5719
4737.1,-45.2767,-67.5824
4737.2,-44.9084,-67.5945
4737.3,-44.5076,-67.6076
4737.4,-44.0664,-67.6206
4737.5,-43.5864,-67.6322
4737.6,-43.0521,-67.6429
4737.7,-42.4369,-67.6537
4737.8,-41.746,-67.6649
4737.9,-40.967,-67.6763
