time,n0v,n1v
8246.7,-60.0846,-62.3453
8246.8,-60.0375,-62.2489
8246.9,-59.9936,-62.1518
8247,-59.95,-62.0556
8247.1,-59.9051,-61.9578
8247.2,-59.8607,-61.8611
8247.3,-59.8177,-61.7607
8247.4,-59.7722,-61.6645
8247.5,-59.727,-61.5664
8247.6,-59.6821,-61.4642
8247.7,-59.6397,-61.3626
8247.8,-59.5969,-61.2635
8247.9,-59.5544,-61.1599
8248,-59.511,-61.0553
8248.1,-59.4694,-60.952
8248.2,-59.4277,-60.8467
8248.3,-59.3866,-60.7389
8248.4,-59.3432,-60.6336
8248.5,-59.301,-60.5248
8248.6,-59.26,-60.4139
8248.7,-59.2179,-60.3031
8248.8,-59.1797,-60.1911
8248.9,-59.1373,-60.085
8249,-59.097,-59.9674
8249.1,-59.0544,-59.8503
8249.2,-59.0118,-59.7264
8249.3,-58.9711,-59.6035
8249.4,-58.932,-59.479
8249.5,-58.8911,-59.3547
8249.6,-58.8503,-59.2251
8249.7,-58.8088,-59.0972
8249.8,-58.7668,-58.9631
8249.9,-58.7272,-58.8258
8250,-58.689,-58.6867
8250.1,-58.6504,-58.5451
8250.2,-58.6116,-58.3961
8250.3,-58.5729,-58.2476
8250.4,-58.5336,-58.0936
8250.5,-58.4956,-57.9359
8250.6,-58.4593,-57.7678
8250.7,-58.4244,-57.5952
8250.8,-58.3869,-57.4167
8250.9,-58.3454,-57.2352
8251,-58.3062,-57.0441
8251.1,-58.268,-56.8401
8251.2,-58.231,-56.6223
8251.3,-58.1914,-56.4066
8251.4,-58.1517,-56.1708
8251.5,-58.1172,-55.9218
8251.6,-58.078,-55.6516
8251.7,-58.0393,-55.3598
8251.8,-58.0027,-55.0482
8251.9,-57.9622,-54.7144
8252,-57.9306,-54.3344
8252.1,-57.8907,-53.924
8252.2,-57.8556,-53.4628
8252.3,-57.8198,-52.9262
8252.4,-57.7819,-52.2948
8252.5,-57.7479,-51.5355
8252.6,-57.7085,-50.5677
8252.7,-57.6699,-49.205
8252.8,-57.6365,-47.042
8252.9,-57.5996,-42.0904
8253,-57.566,20.9857
8253.1,-57.6258,52.1904
8253.2,-57.8202,47.0471
8253.3,-58.0988,38.4697
8253.4,-58.4261,30.378
8253.5,-58.7784,23.6606
8253.6,-59.1397,18.2041
8253.7,-59.5043,13.551
8253.8,-59.8605,9.53594
8253.9,-60.2065,5.94354
8254,-60.5391,2.69138
8254.1,-60.8539,-0.433304
8254.2,-61.15,-3.39366
8254.3,-61.4232,-6.3
8254.4,-61.6731,-9.20859
8254.5,-61.9028,-12.2176
8254.6,-62.1111,-15.3765
8254.7,-62.3003,-19.0391
8254.8,-62.4716,-23.8785
8254.9,-62.6284,-31.7362
8255,-62.7692,-44.1405
8255.1,-62.8964,-54.8072
8255.2,-63.0097,-61.4779
8255.3,-63.1103,-65.6018
8255.4,-63.199,-68.2025
8255.5,-63.277,-69.8746
8255.6,-63.3452,-70.9602
8255.7,-63.4042,-71.6632
8255.8,-63.455,-72.1194
8255.9,-63.4978,-72.4005
8256,-63.5331,-72.5673
8256.1,-63.5609,-72.6459
8256.2,-63.5827,-72.6729
8256.3,-63.5993,-72.6649
8256.4,-63.6096,-72.6262
8256.5,-63.6155,-72.5605
8256.6,-63.6167,-72.4787
8256.7,-63.6135,-72.3924
8256.8,-63.6064,-72.2953
8256.9,-63.5954,-72.1931
8257,-63.5808,-72.0913
8257.1,-63.563,-71.9907
8257.2,-63.5423,-71.8858
8257.3,-63.5188,-71.7731
8257.4,-63.493,-71.6613
8257.5,-63.4649,-71.5478
8257.6,-63.4345,-71.4342
8257.7,-63.4019,-71.3155
8257.8,-63.3676,-71.2009
8257.9,-63.3315,-71.0912
8258,-63.294,-70.9827
8258.1,-63.2557,-70.8716
8258.2,-63.2155,-70.7578
8258.3,-63.174,-70.651
8258.4,-63.1308,-70.5421
8258.5,-63.0876,-70.4315
8258.6,-63.0431,-70.3191
8258.7,-62.9976,-70.207
8258.8,-62.9511,-70.1017
8258.9,-62.9043,-69.9958
8259,-62.8567,-69.8864
8259.1,-62.8088,-69.7766
8259.2,-62.7603,-69.6668
8259.3,-62.711,-69.5649
8259.4,-62.6609,-69.4588
8259.5,-62.6097,-69.3537
8259.6,-62.5597,-69.2504
8259.7,-62.508,-69.1487
8259.8,-62.4565,-69.0456
8259.9,-62.406,-68.9429
8260,-62.3536,-68.8423
8260.1,-62.3016,-68.7399
8260.2,-62.2509,-68.6383
8260.3,-62.1985,-68.5366
8260.4,-62.1473,-68.435
8260.5,-62.0948,-68.3365
8260.6,-62.0411,-68.2384
8260.7,-61.9888,-68.1425
8260.8,-61.9356,-68.046
8260.9,-61.883,-67.9499
8261,-61.829,-67.8525
8261.1,-61.7752,-67.7575
8261.2,-61.7218,-67.6621
8261.3,-61.6672,-67.5707
8261.4,-61.6141,-67.4782
8261.5,-61.5616,-67.3859
8261.6,-61.5099,-67.2936
8261.7,-61.4567,-67.2023
8261.8,-61.4043,-67.1118
8261.9,-61.3498,-67.021
8262,-61.2967,-66.9304
8262.1,-61.2437,-66.8406
8262.2,-61.1887,-66.7505
8262.3,-61.1367,-66.6605
8262.4,-61.0838,-66.5715
8262.5,-61.0326,-66.4837
8262.6,-60.9804,-66.3952
8262.7,-60.928,-66.3086
8262.8,-60.8763,-66.2223
8262.9,-60.823,-66.1366
8263,-60.77,-66.0509
8263.1,-60.7186,-65.9662
8263.2,-60.6659,-65.8824
8263.3,-60.6139,-65.799
8263.4,-60.5621,-65.7154
8263.5,-60.5105,-65.6326
8263.6,-60.4586,-65.5504
8263.7,-60.4071,-65.468
8263.8,-60.355,-65.3862
8263.9,-60.3036,-65.3048
8264,-60.2529,-65.2239
8264.1,-60.2016,-65.1434
8264.2,-60.1499,-65.0631
8264.3,-60.0969,-64.9834
8264.4,-60.046,-64.9041
8264.5,-59.9956,-64.8252
8264.6,-59.9456,-64.7466
8264.7,-59.8981,-64.6682
8264.8,-59.8471,-64.5901
8264.9,-59.796,-64.5123
8265,-59.7468,-64.4353
8265.1,-59.6953,-64.3588
8265.2,-59.6447,-64.2823
8265.3,-59.594,-64.2058
8265.4,-59.5426,-64.1297
8265.5,-59.4945,-64.0543
8265.6,-59.4477,-63.9786
8265.7,-59.3984,-63.9041
8265.8,-59.3503,-63.8294
8265.9,-59.301,-63.7555
8266,-59.2523,-63.6819
8266.1,-59.2048,-63.6093
8266.2,-59.1563,-63.5339
8266.3,-59.1073,-63.4617
8266.4,-59.0608,-63.389
8266.5,-59.0127,-63.3158
8266.6,-58.9648,-63.2438
8266.7,-58.9154,-63.1708
8266.8,-58.8694,-63.0989
8266.9,-58.822,-63.0281
8267,-58.7743,-62.9555
8267.1,-58.7286,-62.8835
8267.2,-58.6844,-62.8132
8267.3,-58.6337,-62.7426
8267.4,-58.5863,-62.6721
8267.5,-58.5381,-62.6012
8267.6,-58.4912,-62.5318
8267.7,-58.4428,-62.4613
8267.8,-58.3978,-62.3919
8267.9,-58.3531,-62.3218
8268,-58.3091,-62.2519
8268.1,-58.2621,-62.1839
8268.2,-58.2165,-62.1106
8268.3,-58.1699,-62.0398
8268.4,-58.1268,-61.9739
8268.5,-58.0807,-61.9034
8268.6,-58.034,-61.8338
8268.7,-57.9888,-61.7657
8268.8,-57.9458,-61.6968
8268.9,-57.903,-61.6269
8269,-57.8573,-61.5576
8269.1,-57.8116,-61.4875
8269.2,-57.7681,-61.4167
8269.3,-57.7205,-61.3478
8269.4,-57.6782,-61.2766
8269.5,-57.6341,-61.2095
8269.6,-57.5913,-61.1419
8269.7,-57.5481,-61.0712
8269.8,-57.5083,-60.9984
8269.9,-57.465,-60.9266
8270,-57.4251,-60.857
8270.1,-57.379,-60.7864
8270.2,-57.3352,-60.71
8270.3,-57.291,-60.6357
8270.4,-57.2479,-60.5625
8270.5,-57.205,-60.4921
8270.6,-57.1606,-60.42
8270.7,-57.1221,-60.3458
8270.8,-57.0817,-60.27
8270.9,-57.0377,-60.1947
8271,-56.9942,-60.1171
8271.1,-56.9533,-60.0437
8271.2,-56.9096,-59.9659
8271.3,-56.8682,-59.8872
8271.4,-56.8262,-59.8082
8271.5,-56.7832,-59.7291
8271.6,-56.74,-59.6555
8271.7,-56.7008,-59.5753
8271.8,-56.6561,-59.4934
8271.9,-56.6155,-59.4098
8272,-56.5711,-59.3263
8272.1,-56.5299,-59.2467
8272.2,-56.4921,-59.1672
8272.3,-56.4525,-59.0824
8272.4,-56.413,-58.9994
8272.5,-56.3735,-58.9153
8272.6,-56.3331,-58.8216
8272.7,-56.2908,-58.7288
8272.8,-56.2498,-58.6342
8272.9,-56.2111,-58.5427
8273,-56.17,-58.4463
8273.1,-56.1244,-58.3482
8273.2,-56.082,-58.2521
8273.3,-56.0401,-58.1558
8273.4,-56.0005,-58.0519
8273.5,-55.9574,-57.9488
8273.6,-55.9184,-57.8425
8273.7,-55.8782,-57.7247
8273.8,-55.8331,-57.6094
8273.9,-55.7956,-57.4972
8274,-55.7554,-57.3768
8274.1,-55.717,-57.2563
8274.2,-55.6766,-57.1285
8274.3,-55.6355,-56.9918
8274.4,-55.5973,-56.8572
8274.5,-55.5542,-56.7116
8274.6,-55.5148,-56.5576
8274.7,-55.4762,-56.4033
8274.8,-55.4323,-56.2361
8274.9,-55.3896,-56.0621
8275,-55.3462,-55.8795
8275.1,-55.3063,-55.6806
8275.2,-55.268,-55.4717
8275.3,-55.2267,-55.249
8275.4,-55.1891,-55.0089
8275.5,-55.1499,-54.7484
8275.6,-55.1115,-54.4521
8275.7,-55.0688,-54.1419
8275.8,-55.0284,-53.7969
8275.9,-54.9893,-53.4153
8276,-54.948,-52.9664
8276.1,-54.9087,-52.4407
8276.2,-54.8716,-51.8191
8276.3,-54.8262,-51.0461
8276.4,-54.7862,-50.0266
8276.5,-54.7449,-48.5597
8276.6,-54.7046,-46.0632
8276.7,-54.6643,-38.9756
8276.8,-54.6294,40.2282
8276.9,-54.7393,51.3345
8277,-54.9947,44.6265
8277.1,-55.3393,35.8947
8277.2,-55.7395,28.0241
8277.3,-56.1683,21.5721
8277.4,-56.6079,16.3349
8277.5,-57.0585,11.9365
8277.6,-57.5007,8.02142
8277.7,-57.935,4.45072
8277.8,-58.3509,1.20239
8277.9,-58.7458,-1.90126
8278,-59.1218,-4.88537
8278.1,-59.4696,-7.81717
8278.2,-59.7891,-10.7951
8278.3,-60.0878,-13.894
8278.4,-60.3642,-17.3514
8278.5,-60.6171,-21.6159
8278.6,-60.8487,-28.0099
8278.7,-61.0615,-39.0897
8278.8,-61.2543,-51.3938
8278.9,-61.43,-59.5249
8279,-61.5906,-64.5132
8279.1,-61.7357,-67.6294
8279.2,-61.8663,-69.6193
8279.3,-61.985,-70.9072
8279.4,-62.0897,-71.7486
8279.5,-62.1831,-72.3059
8279.6,-62.2645,-72.6574
8279.7,-62.3391,-72.8796
8279.8,-62.402,-72.9987
8279.9,-62.4568,-73.0603
8280,-62.504,-73.0745
8280.1,-62.5436,-73.0561
8280.2,-62.5752,-73.0178
8280.3,-62.6016,-72.9669
8280.4,-62.6223,-72.9031
8280.5,-62.6371,-72.8307
8280.6,-62.647,-72.7549
8280.7,-62.652,-72.6728
8280.8,-62.6515,-72.5862
8280.9,-62.6478,-72.5012
8281,-62.6393,-72.4143
8281.1,-62.628,-72.3288
8281.2,-62.6127,-72.2404
8281.3,-62.5939,-72.1565
8281.4,-62.5735,-72.0664
8281.5,-62.5506,-71.9784
8281.6,-62.5238,-71.8925
8281.7,-62.4971,-71.8088
8281.8,-62.4675,-71.7179
8281.9,-62.4367,-71.6369
8282,-62.4027,-71.5484
8282.1,-62.3666,-71.4713
8282.2,-62.3288,-71.389
8282.3,-62.2885,-71.3088
8282.4,-62.2487,-71.2307
8282.5,-62.208,-71.1527
8282.6,-62.1669,-71.0727
8282.7,-62.125,-70.9967
8282.8,-62.0803,-70.9242
8282.9,-62.0343,-70.8467
8283,-61.9876,-70.771
8283.1,-61.9407,-70.6977
8283.2,-61.8921,-70.6235
8283.3,-61.8452,-70.5515
8283.4,-61.797,-70.4817
8283.5,-61.7492,-70.4142
8283.6,-61.6992,-70.3489
8283.7,-61.6494,-70.2829
8283.8,-61.5988,-70.2105
8283.9,-61.5484,-70.1431
8284,-61.4981,-70.0767
8284.1,-61.4453,-70.0157
8284.2,-61.3935,-69.948
8284.3,-61.341,-69.8832
8284.4,-61.2882,-69.8196
8284.5,-61.2343,-69.7596
8284.6,-61.1834,-69.6967
8284.7,-61.1304,-69.6344
8284.8,-61.078,-69.5755
8284.9,-61.0255,-69.5163
8285,-60.9734,-69.4612
8285.1,-60.9195,-69.407
8285.2,-60.8658,-69.349
8285.3,-60.8142,-69.2941
8285.4,-60.7584,-69.2376
8285.5,-60.7056,-69.1839
8285.6,-60.6504,-69.1298
8285.7,-60.5971,-69.0767
8285.8,-60.5446,-69.0241
8285.9,-60.4907,-68.9716
8286,-60.4356,-68.9244
8286.1,-60.3811,-68.8726
8286.2,-60.3257,-68.8265
8286.3,-60.2715,-68.7796
8286.4,-60.2191,-68.7327
8286.5,-60.1646,-68.6869
8286.6,-60.1108,-68.6393
8286.7,-60.059,-68.5944
8286.8,-60.008,-68.5508
8286.9,-59.9554,-68.5063
8287,-59.9019,-68.4592
8287.1,-59.8514,-68.4148
8287.2,-59.7969,-68.3717
8287.3,-59.7459,-68.3315
8287.4,-59.6924,-68.288
8287.5,-59.6415,-68.2474
8287.6,-59.5879,-68.2045
8287.7,-59.5355,-68.1678
8287.8,-59.4845,-68.1295
8287.9,-59.4313,-68.0929
8288,-59.3802,-68.0535
8288.1,-59.3278,-68.0166
8288.2,-59.2746,-67.978
8288.3,-59.2234,-67.9424
8288.4,-59.1726,-67.908
8288.5,-59.1222,-67.8735
8288.6,-59.0704,-67.8376
8288.7,-59.0166,-67.804
8288.8,-58.9666,-67.7714
8288.9,-58.9146,-67.7376
8289,-58.8635,-67.707
8289.1,-58.8106,-67.674
8289.2,-58.759,-67.6419
8289.3,-58.7046,-67.6121
8289.4,-58.6556,-67.5845
8289.5,-58.6046,-67.5537
8289.6,-58.5545,-67.5257
8289.7,-58.5069,-67.4969
8289.8,-58.4529,-67.4681
8289.9,-58.4039,-67.4413
8290,-58.3519,-67.4138
8290.1,-58.3018,-67.3867
8290.2,-58.2515,-67.3621
8290.3,-58.2011,-67.3377
8290.4,-58.1499,-67.3126
8290.5,-58.102,-67.2883
8290.6,-58.0512,-67.2639
8290.7,-58.0011,-67.2418
8290.8,-57.9524,-67.2189
8290.9,-57.9024,-67.1961
8291,-57.8509,-67.1744
8291.1,-57.8076,-67.1527
8291.2,-57.7598,-67.13
8291.3,-57.7121,-67.1101
8291.4,-57.6629,-67.0901
8291.5,-57.6164,-67.0704
8291.6,-57.5672,-67.05
8291.7,-57.5234,-67.0315
8291.8,-57.4737,-67.0122
8291.9,-57.4259,-66.9959
8292,-57.3771,-66.9784
8292.1,-57.3305,-66.9611
8292.2,-57.2813,-66.9459
8292.3,-57.232,-66.9298
8292.4,-57.1822,-66.9141
8292.5,-57.1326,-66.8978
8292.6,-57.0841,-66.8845
8292.7,-57.0354,-66.8711
8292.8,-56.9893,-66.856
8292.9,-56.9449,-66.8412
8293,-56.9006,-66.8288
8293.1,-56.8511,-66.8163
8293.2,-56.8046,-66.8039
8293.3,-56.7562,-66.7924
8293.4,-56.7109,-66.7797
8293.5,-56.6652,-66.7689
8293.6,-56.6192,-66.7585
8293.7,-56.5705,-66.7479
8293.8,-56.5234,-66.7379
8293.9,-56.4775,-66.7285
8294,-56.4325,-66.7194
8294.1,-56.3837,-66.7111
8294.2,-56.3374,-66.7022
8294.3,-56.2907,-66.6923
8294.4,-56.2436,-66.6833
8294.5,-56.1982,-66.6765
8294.6,-56.1535,-66.6683
8294.7,-56.1045,-66.6605
8294.8,-56.0562,-66.6555
8294.9,-56.0129,-66.6498
8295,-55.9655,-66.6438
8295.1,-55.918,-66.6392
8295.2,-55.8693,-66.6339
8295.3,-55.8213,-66.628
8295.4,-55.777,-66.6221
8295.5,-55.7348,-66.6184
8295.6,-55.6901,-66.6137
8295.7,-55.6444,-66.6098
8295.8,-55.5987,-66.6055
8295.9,-55.5479,-66.6028
8296,-55.5032,-66.5999
8296.1,-55.4554,-66.5956
8296.2,-55.4097,-66.5934
8296.3,-55.3598,-66.5912
8296.4,-55.3172,-66.5892
8296.5,-55.2703,-66.5883
8296.6,-55.2236,-66.5886
8296.7,-55.1756,-66.5886
8296.8,-55.1318,-66.5886
8296.9,-55.0806,-66.5886
8297,-55.0351,-66.5889
8297.1,-54.988,-66.5876
8297.2,-54.9408,-66.5881
8297.3,-54.8983,-66.5883
8297.4,-54.8546,-66.5905
8297.5,-54.8099,-66.5933
8297.6,-54.7637,-66.5966
8297.7,-54.7195,-66.5977
8297.8,-54.6731,-66.5997
8297.9,-54.6247,-66.6007
8298,-54.5761,-66.6027
8298.1,-54.5247,-66.6053
8298.2,-54.4761,-66.6086
8298.3,-54.4322,-66.6119
8298.4,-54.3885,-66.6154
8298.5,-54.3448,-66.6195
8298.6,-54.2961,-66.6234
8298.7,-54.2472,-66.6289
8298.8,-54.1997,-66.6328
8298.9,-54.1506,-66.6374
8299,-54.1017,-66.6415
8299.1,-54.0531,-66.6456
8299.2,-54.003,-66.6502
8299.3,-53.9562,-66.6562
8299.4,-53.9067,-66.6629
8299.5,-53.8615,-66.6677
8299.6,-53.813,-66.6737
8299.7,-53.7624,-66.6804
8299.8,-53.7171,-66.6865
8299.9,-53.6634,-66.6928
8300,-53.6155,-66.6985
8300.1,-53.566,-66.7032
8300.2,-53.5107,-66.7099
8300.3,-53.458,-66.7162
8300.4,-53.4104,-66.7223
8300.5,-53.357,-66.7293
8300.6,-53.3081,-66.7372
8300.7,-53.2552,-66.7454
8300.8,-53.2064,-66.754
8300.9,-53.1596,-66.7617
8301,-53.1089,-66.7698
8301.1,-53.0613,-66.7766
8301.2,-53.0099,-66.7843
8301.3,-52.9587,-66.7919
8301.4,-52.9042,-66.7992
8301.5,-52.8472,-66.8079
8301.6,-52.7939,-66.8172
8301.7,-52.74,-66.8251
8301.8,-52.6852,-66.8342
8301.9,-52.6326,-66.8433
8302,-52.5811,-66.851
8302.1,-52.5272,-66.8598
8302.2,-52.4737,-66.8708
8302.3,-52.4113,-66.8811
8302.4,-52.3587,-66.8899
8302.5,-52.3016,-66.9008
8302.6,-52.2451,-66.9107
8302.7,-52.1864,-66.9209
8302.8,-52.1259,-66.9304
8302.9,-52.0657,-66.9401
8303,-51.9969,-66.95
8303.1,-51.9399,-66.9601
8303.2,-51.8735,-66.9694
8303.3,-51.8097,-66.9805
8303.4,-51.7515,-66.9915
8303.5,-51.6866,-67.0023
8303.6,-51.6135,-67.0129
8303.7,-51.5469,-67.0236
8303.8,-51.4784,-67.0326
8303.9,-51.4012,-67.044
8304,-51.3302,-67.0527
8304.1,-51.2556,-67.063
8304.2,-51.1849,-67.0732
8304.3,-51.1106,-67.0848
8304.4,-51.0356,-67.0951
8304.5,-50.9556,-67.1047
8304.6,-50.8714,-67.1157
8304.7,-50.7906,-67.1268
8304.8,-50.7014,-67.1392
8304.9,-50.6117,-67.1512
8305,-50.5255,-67.1626
8305.1,-50.4323,-67.1739
8305.2,-50.3311,-67.186
8305.3,-50.2371,-67.1975
8305.4,-50.1303,-67.2099
8305.5,-50.0328,-67.2213
8305.6,-49.9307,-67.232
8305.7,-49.8248,-67.2453
8305.8,-49.714,-67.2577
8305.9,-49.6008,-67.2692
8306,-49.4823,-67.2824
8306.1,-49.363,-67.2943
8306.2,-49.2362,-67.3083
8306.3,-49.0984,-67.3199
8306.4,-48.9677,-67.3311
8306.5,-48.8247,-67.3439
8306.6,-48.677,-67.3546
8306.7,-48.5215,-67.3697
8306.8,-48.3608,-67.3828
8306.9,-48.1946,-67.3939
8307,-48.0264,-67.4054
8307.1,-47.844,-67.4177
8307.2,-47.6455,-67.4306
8307.3,-47.4496,-67.4425
8307.4,-47.2347,-67.4552
8307.5,-47.0005,-67.4688
8307.6,-46.762,-67.4809
8307.7,-46.5043,-67.4929
8307.8,-46.2261,-67.5062
8307.9,-45.9255,-67.5183
8308,-45.6034,-67.5315
8308.1,-45.2504,-67.5437
8308.2,-44.8826,-67.5563
8308.3,-44.4751,-67.5689
8308.4,-44.025,-67.5828
8308.5,-43.5254,-67.594
8308.6,-42.9713,-67.6042
8308.7,-42.3511,-67.6177
8308.8,-41.6553,-67.6298
8308.9,-40.862,-67.641
8309,-39.9318,-67.6535
8309.1,-38.8525,-67.6635
8309.2,-37.5625,-67.6757
8309.3,-36.0036,-67.6882
8309.4,-34.0745,-67.7025
8309.5,-31.602,-67.7126
8309.6,-28.3106,-67.7248
8309.7,-23.7471,-67.7366
8309.8,-16.9214,-67.7473
8309.9,-5.96446,-67.7578
8310,11.873,-67.65
8310.1,34.3813,-67.4625
8310.2,47.9252,-67.2773
8310.3,50.8648,-67.0947
8310.4,50.8059,-66.9157
8310.5,50.0132,-66.7392
8310.6,48.7724,-66.5656
8310.7,47.1585,-66.3948
8310.8,45.1876,-66.2264
8310.9,42.8446,-66.0622
8311,40.163,-65.8998
8311.1,37.1648,-65.7388
8311.2,33.9375,-65.581
8311.3,30.4679,-65.4258
8311.4,26.8308,-65.2723
8311.5,23.0521,-65.1213
8311.6,19.2298,-64.9724
8311.7,15.3949,-64.8257
8311.8,11.5963,-64.6809
8311.9,7.85858,-64.5379
8312,4.20156,-64.3973
8312.1,0.698045,-64.2589
8312.2,-2.67227,-64.1225
8312.3,-5.89328,-63.9895
8312.4,-8.97461,-63.8615
8312.5,-11.9563,-63.7399
8312.6,-14.9261,-63.6266
8312.7,-17.8915,-63.5197
8312.8,-21.0255,-63.4193
8312.9,-24.397,-63.3262
8313,-28.163,-63.2368
8313.1,-32.5189,-63.1553
8313.2,-37.6421,-63.0801
8313.3,-43.6798,-63.0077
8313.4,-50.4551,-62.9421
8313.5,-57.2403,-62.8822
8313.6,-63.168,-62.8254
8313.7,-67.8644,-62.7739
8313.8,-71.4519,-62.726
8313.9,-74.1552,-62.6859
8314,-76.1788,-62.6484
8314.1,-77.6873,-62.6136
8314.2,-78.7971,-62.5838
8314.3,-79.6079,-62.5564
8314.4,-80.1809,-62.5324
8314.5,-80.5805,-62.5116
8314.6,-80.8352,-62.4953
8314.7,-80.9736,-62.482
8314.8,-81.031,-62.4727
8314.9,-81.0183,-62.4674
8315,-80.9456,-62.4632
8315.1,-80.83,-62.4629
8315.2,-80.66,-62.462
8315.3,-80.4691,-62.463
8315.4,-80.2436,-62.4669
8315.5,-80.0092,-62.4764
8315.6,-79.7473,-62.4866
8315.7,-79.4794,-62.4982
8315.8,-79.1921,-62.5123
8315.9,-78.896,-62.5274
8316,-78.5874,-62.5462
8316.1,-78.277,-62.5654
8316.2,-77.9606,-62.5877
8316.3,-77.636,-62.6095
8316.4,-77.3148,-62.6348
8316.5,-76.9893,-62.6615
8316.6,-76.6612,-62.6875
8316.7,-76.3338,-62.7179
8316.8,-76.0071,-62.7483
8316.9,-75.6861,-62.7815
8317,-75.3658,-62.814
8317.1,-75.0497,-62.8495
8317.2,-74.7352,-62.8856
8317.3,-74.4239,-62.9215
8317.4,-74.1153,-62.9601
8317.5,-73.8115,-63.0001
8317.6,-73.51,-63.0388
8317.7,-73.2178,-63.0788
8317.8,-72.9328,-63.12
8317.9,-72.645,-63.1615
8318,-72.3665,-63.2043
8318.1,-72.0917,-63.2479
8318.2,-71.8237,-63.2925
8318.3,-71.5597,-63.3373
8318.4,-71.3045,-63.382
8318.5,-71.0535,-63.4266
8318.6,-70.8067,-63.4714
8318.7,-70.5681,-63.5178
8318.8,-70.3338,-63.565
8318.9,-70.1043,-63.6115
8319,-69.8805,-63.6593
8319.1,-69.6667,-63.707
8319.2,-69.4565,-63.7555
8319.3,-69.2505,-63.8039
8319.4,-69.0489,-63.8527
8319.5,-68.8511,-63.9009
8319.6,-68.6582,-63.9497
8319.7,-68.4727,-63.9985
8319.8,-68.2905,-64.0466
8319.9,-68.1145,-64.0961
8320,-67.9431,-64.1448
8320.1,-67.7772,-64.1942
8320.2,-67.6144,-64.2439
8320.3,-67.4563,-64.2925
8320.4,-67.3018,-64.3415
8320.5,-67.1513,-64.3902
8320.6,-67.0059,-64.4385
8320.7,-66.8635,-64.4874
8320.8,-66.7254,-64.5357
8320.9,-66.5905,-64.5839
8321,-66.4591,-64.6319
8321.1,-66.3322,-64.6798
8321.2,-66.2086,-64.7276
8321.3,-66.0878,-64.7753
8321.4,-65.9703,-64.8228
8321.5,-65.8559,-64.87
8321.6,-65.745,-64.9169
8321.7,-65.6366,-64.9637
8321.8,-65.5309,-65.0102
8321.9,-65.4283,-65.0565
8322,-65.3281,-65.1026
8322.1,-65.2309,-65.1484
8322.2,-65.136,-65.1938
8322.3,-65.0436,-65.2388
8322.4,-64.9535,-65.2836
8322.5,-64.8657,-65.3284
8322.6,-64.7801,-65.3725
8322.7,-64.6966,-65.4167
8322.8,-64.6154,-65.4604
8322.9,-64.5361,-65.5038
8323,-64.4587,-65.5468
8323.1,-64.3831,-65.5892
8323.2,-64.3096,-65.6311
8323.3,-64.2377,-65.6728
8323.4,-64.1676,-65.7139
8323.5,-64.0991,-65.7549
8323.6,-64.0321,-65.7954
8323.7,-63.9667,-65.8361
8323.8,-63.9031,-65.8758
8323.9,-63.8405,-65.9159
8324,-63.7797,-65.9546
8324.1,-63.7197,-65.9929
8324.2,-63.6614,-66.0322
8324.3,-63.6044,-66.0703
8324.4,-63.5493,-66.1078
8324.5,-63.4943,-66.1446
8324.6,-63.4415,-66.1812
8324.7,-63.3894,-66.2175
8324.8,-63.3377,-66.2541
8324.9,-63.2875,-66.2907
8325,-63.2381,-66.3268
8325.1,-63.189,-66.3619
8325.2,-63.1419,-66.3959
8325.3,-63.0956,-66.4291
8325.4,-63.0499,-66.4632
8325.5,-63.0049,-66.4953
8325.6,-62.962,-66.5274
8325.7,-62.9196,-66.5603
8325.8,-62.878,-66.5924
8325.9,-62.8374,-66.6239
8326,-62.7961,-66.6539
8326.1,-62.7556,-66.6849
8326.2,-62.7157,-66.716
8326.3,-62.6774,-66.7465
8326.4,-62.64,-66.7766
8326.5,-62.6034,-66.8042
8326.6,-62.5666,-66.8334
8326.7,-62.5304,-66.8617
8326.8,-62.4952,-66.8899
8326.9,-62.4594,-66.9167
8327,-62.4254,-66.9442
8327.1,-62.3908,-66.9719
8327.2,-62.3571,-66.9974
8327.3,-62.3239,-67.024
8327.4,-62.2924,-67.0495
8327.5,-62.261,-67.0754
8327.6,-62.2293,-67.1014
8327.7,-62.1978,-67.1285
8327.8,-62.1669,-67.1526
8327.9,-62.1363,-67.1766
8328,-62.1053,-67.1999
8328.1,-62.0752,-67.224
8328.2,-62.0445,-67.2476
8328.3,-62.0152,-67.2697
8328.4,-61.9859,-67.2908
8328.5,-61.9591,-67.3134
8328.6,-61.9301,-67.3341
8328.7,-61.9027,-67.3564
8328.8,-61.8749,-67.3786
8328.9,-61.8487,-67.4002
8329,-61.8221,-67.4195
8329.1,-61.7949,-67.4385
8329.2,-61.7689,-67.4604
8329.3,-61.7423,-67.4793
8329.4,-61.7176,-67.4991
8329.5,-61.6927,-67.5174
8329.6,-61.6681,-67.536
8329.7,-61.6425,-67.5546
8329.8,-61.6195,-67.5745
8329.9,-61.5966,-67.5927
8330,-61.5722,-67.6087
8330.1,-61.5491,-67.6257
8330.2,-61.5265,-67.6446
8330.3,-61.5039,-67.6596
8330.4,-61.4792,-67.6764
8330.5,-61.4554,-67.6894
8330.6,-61.4325,-67.705
8330.7,-61.4092,-67.72
8330.8,-61.389,-67.7347
8330.9,-61.3671,-67.7477
8331,-61.3433,-67.7613
8331.1,-61.3212,-67.7752
