time,n0v,n1v
8561.3,-55.0928,32.7455
8561.4,-55.1278,25.4517
8561.5,-55.1704,19.4754
8561.6,-55.2138,14.6282
8561.7,-55.2547,10.4262
8561.8,-55.2969,6.65539
8561.9,-55.3435,3.24955
8562,-55.3875,0.0333541
8562.1,-55.4269,-3.03744
8562.2,-55.4691,-5.96365
8562.3,-55.5081,-8.92568
8562.4,-55.5477,-11.9006
8562.5,-55.583,-15.0648
8562.6,-55.617,-18.673
8562.7,-55.6563,-23.4154
8562.8,-55.692,-31.0835
8562.9,-55.7256,-43.4797
8563,-55.7565,-54.4976
8563.1,-55.7866,-61.4012
8563.2,-55.8181,-65.655
8563.3,-55.8431,-68.3348
8563.4,-55.8749,-70.0564
8563.5,-55.9036,-71.176
8563.6,-55.9269,-71.9083
8563.7,-55.952,-72.3845
8563.8,-55.9773,-72.687
8563.9,-55.9978,-72.8669
8564,-56.0187,-72.9638
8564.1,-56.039,-73.007
8564.2,-56.0616,-73.0099
8564.3,-56.078,-72.9828
8564.4,-56.0964,-72.9389
8564.5,-56.1098,-72.887
8564.6,-56.1285,-72.8236
8564.7,-56.14,-72.7531
8564.8,-56.1529,-72.6704
8564.9,-56.1654,-72.582
8565,-56.1799,-72.4953
8565.1,-56.1937,-72.4126
8565.2,-56.2047,-72.3204
8565.3,-56.2141,-72.2353
8565.4,-56.2259,-72.1471
8565.5,-56.2325,-72.0551
8565.6,-56.241,-71.9654
8565.7,-56.2465,-71.8841
8565.8,-56.2592,-71.8016
8565.9,-56.2643,-71.7105
8566,-56.2697,-71.629
8566.1,-56.275,-71.5463
8566.2,-56.2818,-71.46
8566.3,-56.2817,-71.375
8566.4,-56.2843,-71.2948
8566.5,-56.2866,-71.2139
8566.6,-56.2861,-71.1336
8566.7,-56.2878,-71.0496
8566.8,-56.2867,-70.9746
8566.9,-56.2846,-70.8961
8567,-56.2867,-70.8185
8567.1,-56.2868,-70.7416
8567.2,-56.284,-70.6611
8567.3,-56.2837,-70.5818
8567.4,-56.2821,-70.511
8567.5,-56.2771,-70.4368
8567.6,-56.2822,-70.3638
8567.7,-56.2806,-70.2913
8567.8,-56.276,-70.2204
8567.9,-56.2727,-70.1454
8568,-56.2653,-70.0778
8568.1,-56.2618,-70.007
8568.2,-56.2563,-69.9398
8568.3,-56.2489,-69.8698
8568.4,-56.242,-69.8011
8568.5,-56.235,-69.7358
8568.6,-56.228,-69.6724
8568.7,-56.2219,-69.6114
8568.8,-56.2147,-69.5453
8568.9,-56.201,-69.4852
8569,-56.1953,-69.4241
8569.1,-56.1875,-69.3601
8569.2,-56.1805,-69.2983
8569.3,-56.1709,-69.239
8569.4,-56.1615,-69.1774
8569.5,-56.1522,-69.1199
8569.6,-56.1401,-69.0623
8569.7,-56.1299,-69.0045
8569.8,-56.1175,-68.947
8569.9,-56.1038,-68.8913
8570,-56.0896,-68.8401
8570.1,-56.0802,-68.7871
8570.2,-56.0674,-68.7345
8570.3,-56.0585,-68.6832
8570.4,-56.0463,-68.629
8570.5,-56.0372,-68.576
8570.6,-56.0244,-68.5244
8570.7,-56.0105,-68.4746
8570.8,-55.9992,-68.4258
8570.9,-55.9889,-68.3751
8571,-55.9765,-68.3284
8571.1,-55.9606,-68.2801
8571.2,-55.9443,-68.2352
8571.3,-55.9294,-68.1916
8571.4,-55.9186,-68.1464
8571.5,-55.9043,-68.1031
8571.6,-55.8959,-68.06
8571.7,-55.887,-68.0159
8571.8,-55.8761,-67.9739
8571.9,-55.8616,-67.9338
8572,-55.849,-67.8945
8572.1,-55.8319,-67.8544
8572.2,-55.8185,-67.8154
8572.3,-55.8068,-67.776
8572.4,-55.7954,-67.7375
8572.5,-55.7819,-67.6987
8572.6,-55.7712,-67.6611
8572.7,-55.7569,-67.6235
8572.8,-55.7449,-67.5852
8572.9,-55.729,-67.5494
8573,-55.7147,-67.5153
8573.1,-55.6991,-67.4798
8573.2,-55.6858,-67.4463
8573.3,-55.6689,-67.4141
8573.4,-55.6547,-67.3838
8573.5,-55.6444,-67.3514
8573.6,-55.6338,-67.3193
8573.7,-55.6189,-67.286
8573.8,-55.6065,-67.2539
8573.9,-55.5956,-67.2247
8574,-55.5857,-67.1955
8574.1,-55.5732,-67.1665
8574.2,-55.5632,-67.1382
8574.3,-55.5488,-67.1106
8574.4,-55.5337,-67.0827
8574.5,-55.5211,-67.0569
8574.6,-55.5053,-67.0291
8574.7,-55.4937,-67.0035
8574.8,-55.4824,-66.9783
8574.9,-55.4703,-66.9548
8575,-55.4555,-66.9309
8575.1,-55.4418,-66.9074
8575.2,-55.4301,-66.8843
8575.3,-55.4166,-66.8619
8575.4,-55.3977,-66.8396
8575.5,-55.3854,-66.818
8575.6,-55.3709,-66.7965
8575.7,-55.355,-66.7759
8575.8,-55.3389,-66.7553
8575.9,-55.327,-66.736
8576,-55.3129,-66.7176
8576.1,-55.295,-66.6991
8576.2,-55.2797,-66.6815
8576.3,-55.2632,-66.664
8576.4,-55.2494,-66.6465
8576.5,-55.2384,-66.6296
8576.6,-55.2275,-66.6129
8576.7,-55.2124,-66.5962
8576.8,-55.1967,-66.5809
8576.9,-55.1839,-66.5657
8577,-55.1637,-66.5509
8577.1,-55.1485,-66.5361
8577.2,-55.1356,-66.5217
8577.3,-55.1189,-66.5072
8577.4,-55.1066,-66.4937
8577.5,-55.0937,-66.4798
8577.6,-55.0765,-66.4667
8577.7,-55.0676,-66.454
8577.8,-55.0532,-66.4418
8577.9,-55.037,-66.4304
8578,-55.0199,-66.418
8578.1,-55.0034,-66.4072
8578.2,-54.9888,-66.3969
8578.3,-54.9768,-66.3872
8578.4,-54.9637,-66.3782
8578.5,-54.9493,-66.3688
8578.6,-54.9356,-66.3603
8578.7,-54.9215,-66.3529
8578.8,-54.9029,-66.3447
8578.9,-54.889,-66.3379
8579,-54.8696,-66.3304
8579.1,-54.8584,-66.3232
8579.2,-54.84,-66.3162
8579.3,-54.8255,-66.3095
8579.4,-54.8127,-66.3033
8579.5,-54.8022,-66.2976
8579.6,-54.7904,-66.2909
8579.7,-54.7777,-66.2858
8579.8,-54.7624,-66.2807
8579.9,-54.7521,-66.2757
8580,-54.7347,-66.2708
8580.1,-54.7238,-66.267
8580.2,-54.709,-66.2633
8580.3,-54.6908,-66.2612
8580.4,-54.6787,-66.2577
8580.5,-54.6615,-66.2562
8580.6,-54.6487,-66.2541
8580.7,-54.6381,-66.2517
8580.8,-54.6238,-66.249
8580.9,-54.6094,-66.248
8581,-54.5966,-66.2463
8581.1,-54.5821,-66.2457
8581.2,-54.569,-66.2436
8581.3,-54.5575,-66.2437
8581.4,-54.543,-66.2433
8581.5,-54.529,-66.2431
8581.6,-54.5171,-66.2432
8581.7,-54.5034,-66.244
8581.8,-54.4898,-66.2435
8581.9,-54.4773,-66.2452
8582,-54.463,-66.2461
8582.1,-54.4473,-66.2476
8582.2,-54.4318,-66.249
8582.3,-54.4155,-66.2522
8582.4,-54.3994,-66.2545
8582.5,-54.3842,-66.258
8582.6,-54.3739,-66.2613
8582.7,-54.3559,-66.2633
8582.8,-54.3423,-66.2661
8582.9,-54.3231,-66.2707
8583,-54.3098,-66.2747
8583.1,-54.2955,-66.2791
8583.2,-54.2818,-66.2833
8583.3,-54.2697,-66.2877
8583.4,-54.2571,-66.2918
8583.5,-54.2484,-66.2963
8583.6,-54.2319,-66.3017
8583.7,-54.2217,-66.3066
8583.8,-54.21,-66.3124
8583.9,-54.1973,-66.3178
8584,-54.1867,-66.3235
8584.1,-54.1734,-66.3298
8584.2,-54.1606,-66.3359
8584.3,-54.1433,-66.341
8584.4,-54.1316,-66.347
8584.5,-54.1214,-66.3532
8584.6,-54.1041,-66.3595
8584.7,-54.0937,-66.3683
8584.8,-54.0789,-66.3769
8584.9,-54.0659,-66.3844
8585,-54.0525,-66.3922
8585.1,-54.037,-66.3992
8585.2,-54.0263,-66.4065
8585.3,-54.0089,-66.4148
8585.4,-53.9975,-66.4244
8585.5,-53.9842,-66.4342
8585.6,-53.9731,-66.4424
8585.7,-53.9598,-66.452
8585.8,-53.9497,-66.4618
8585.9,-53.934,-66.4715
8586,-53.9169,-66.4817
8586.1,-53.9065,-66.4916
8586.2,-53.8949,-66.5017
8586.3,-53.8859,-66.5111
8586.4,-53.8725,-66.5202
8586.5,-53.8591,-66.5291
8586.6,-53.8471,-66.5401
8586.7,-53.836,-66.55
8586.8,-53.8269,-66.5611
8586.9,-53.8159,-66.5717
8587,-53.8052,-66.5812
8587.1,-53.7895,-66.5919
8587.2,-53.7777,-66.6032
8587.3,-53.7627,-66.6146
8587.4,-53.7514,-66.6254
8587.5,-53.737,-66.6373
8587.6,-53.7283,-66.6488
8587.7,-53.7136,-66.6599
8587.8,-53.7029,-66.6698
8587.9,-53.6878,-66.6808
8588,-53.6732,-66.6913
8588.1,-53.6652,-66.7018
8588.2,-53.6447,-66.7133
8588.3,-53.6363,-66.7255
8588.4,-53.6181,-66.7377
8588.5,-53.6051,-66.7501
8588.6,-53.5977,-66.762
8588.7,-53.5834,-66.7753
8588.8,-53.5733,-66.7874
8588.9,-53.5608,-66.7992
8589,-53.554,-66.8102
8589.1,-53.5428,-66.8226
8589.2,-53.529,-66.8349
8589.3,-53.5151,-66.8482
8589.4,-53.5003,-66.8586
8589.5,-53.4909,-66.8717
8589.6,-53.4842,-66.8849
8589.7,-53.4675,-66.8975
8589.8,-53.447,-66.9109
8589.9,-53.4306,-66.9223
8590,-53.4225,-66.9351
8590.1,-53.4057,-66.9477
8590.2,-53.398,-66.9598
8590.3,-53.3829,-66.9732
8590.4,-53.3798,-66.9852
8590.5,-53.3652,-66.9987
8590.6,-53.3546,-67.0126
8590.7,-53.3492,-67.0255
8590.8,-53.3384,-67.0375
8590.9,-53.3303,-67.0508
8591,-53.3196,-67.0642
8591.1,-53.3122,-67.0764
8591.2,-53.3005,-67.0907
8591.3,-53.2909,-67.104
8591.4,-53.283,-67.1196
8591.5,-53.2677,-67.1326
8591.6,-53.2584,-67.1454
8591.7,-53.2503,-67.1592
8591.8,-53.2383,-67.1723
8591.9,-53.2235,-67.1861
8592,-53.2102,-67.1982
8592.1,-53.1986,-67.2138
8592.2,-53.1858,-67.2274
8592.3,-53.1724,-67.2405
8592.4,-53.158,-67.2528
8592.5,-53.147,-67.2674
8592.6,-53.1389,-67.2812
8592.7,-53.1299,-67.2956
8592.8,-53.1172,-67.3077
8592.9,-53.1023,-67.3212
8593,-53.0862,-67.3343
8593.1,-53.0754,-67.3487
8593.2,-53.0607,-67.3624
8593.3,-53.0452,-67.3768
8593.4,-53.04,-67.3907
8593.5,-53.0254,-67.4052
8593.6,-53.0142,-67.418
8593.7,-52.999,-67.4305
8593.8,-52.9867,-67.4439
8593.9,-52.9735,-67.4557
8594,-52.9578,-67.4683
8594.1,-52.9431,-67.4821
8594.2,-52.9314,-67.4966
8594.3,-52.918,-67.51
8594.4,-52.9082,-67.5245
8594.5,-52.8975,-67.5345
8594.6,-52.8841,-67.5486
8594.7,-52.8712,-67.5618
8594.8,-52.863,-67.577
8594.9,-52.85,-67.5886
8595,-52.8434,-67.6025
8595.1,-52.8311,-67.618
8595.2,-52.8201,-67.6319
8595.3,-52.8069,-67.6468
8595.4,-52.7948,-67.6584
8595.5,-52.7867,-67.6714
8595.6,-52.7709,-67.6872
8595.7,-52.7603,-67.6988
8595.8,-52.7489,-67.7123
8595.9,-52.7398,-67.7239
8596,-52.7278,-67.7382
8596.1,-52.715,-67.7506
8596.2,-52.701,-67.7655
8596.3,-52.6885,-67.778
8596.4,-52.6742,-67.7899
8596.5,-52.6664,-67.8026
8596.6,-52.6533,-67.816
8596.7,-52.6423,-67.8267
8596.8,-52.6307,-67.8376
8596.9,-52.6163,-67.8501
8597,-52.6033,-67.8623
8597.1,-52.5897,-67.8734
8597.2,-52.5818,-67.8832
8597.3,-52.5701,-67.8952
8597.4,-52.5567,-67.9113
8597.5,-52.5437,-67.9211
8597.6,-52.525,-67.9352
8597.7,-52.5199,-67.946
8597.8,-52.5113,-67.9567
8597.9,-52.4983,-67.9668
8598,-52.4877,-67.9786
8598.1,-52.4738,-67.9911
8598.2,-52.4616,-68.0011
8598.3,-52.455,-68.0125
8598.4,-52.4478,-68.0232
8598.5,-52.4358,-68.0338
8598.6,-52.4242,-68.0436
8598.7,-52.4135,-68.0537
8598.8,-52.3984,-68.0647
8598.9,-52.3816,-68.0759
8599,-52.3741,-68.0859
8599.1,-52.3591,-68.0955
8599.2,-52.3454,-68.104
8599.3,-52.3349,-68.1171
8599.4,-52.3198,-68.1298
8599.5,-52.307,-68.1418
8599.6,-52.2896,-68.1538
8599.7,-52.2822,-68.1638
8599.8,-52.2696,-68.1751
8599.9,-52.2508,-68.1871
8600,-52.2338,-68.1973
8600.1,-52.2143,-68.2092
8600.2,-52.2046,-68.2205
8600.3,-52.187,-68.2316
8600.4,-52.1722,-68.2412
8600.5,-52.159,-68.2518
8600.6,-52.1501,-68.2622
8600.7,-52.1353,-68.2714
8600.8,-52.125,-68.2795
8600.9,-52.1086,-68.2904
8601,-52.0922,-68.3004
8601.1,-52.076,-68.3115
8601.2,-52.0637,-68.3202
8601.3,-52.0455,-68.3303
8601.4,-52.0273,-68.3412
8601.5,-52.0123,-68.3491
8601.6,-52.0003,-68.3581
8601.7,-51.9901,-68.3642
8601.8,-51.9751,-68.3722
8601.9,-51.9617,-68.3812
8602,-51.9441,-68.3905
8602.1,-51.9317,-68.3967
8602.2,-51.9214,-68.407
8602.3,-51.9104,-68.4159
8602.4,-51.8981,-68.426
8602.5,-51.8837,-68.4373
8602.6,-51.8683,-68.4483
8602.7,-51.8544,-68.4562
8602.8,-51.8412,-68.4646
8602.9,-51.8235,-68.4737
8603,-51.8164,-68.482
8603.1,-51.7999,-68.4882
8603.2,-51.7831,-68.4946
8603.3,-51.7651,-68.5023
8603.4,-51.7436,-68.5087
8603.5,-51.7334,-68.5188
8603.6,-51.7135,-68.528
8603.7,-51.6972,-68.5358
8603.8,-51.6815,-68.5446
8603.9,-51.6606,-68.5537
8604,-51.6468,-68.5595
8604.1,-51.6273,-68.5678
8604.2,-51.6115,-68.5743
8604.3,-51.587,-68.5824
8604.4,-51.5679,-68.5896
8604.5,-51.5453,-68.5995
8604.6,-51.5234,-68.6058
8604.7,-51.5088,-68.6123
8604.8,-51.4844,-68.6184
8604.9,-51.4661,-68.6273
8605,-51.4441,-68.6311
8605.1,-51.4279,-68.6405
8605.2,-51.4055,-68.6466
8605.3,-51.3846,-68.6518
8605.4,-51.3595,-68.6579
8605.5,-51.3365,-68.6674
8605.6,-51.3177,-68.6719
8605.7,-51.2921,-68.6765
8605.8,-51.2762,-68.6828
8605.9,-51.2531,-68.6943
8606,-51.2303,-68.6996
8606.1,-51.2072,-68.7051
8606.2,-51.1842,-68.7087
8606.3,-51.1607,-68.7166
8606.4,-51.1415,-68.7216
8606.5,-51.1165,-68.7274
8606.6,-51.088,-68.7317
8606.7,-51.064,-68.7359
8606.8,-51.0326,-68.7438
8606.9,-51.0008,-68.7501
8607,-50.9744,-68.7554
8607.1,-50.9516,-68.762
8607.2,-50.9253,-68.77
8607.3,-50.8955,-68.7756
8607.4,-50.8669,-68.78
8607.5,-50.838,-68.7807
8607.6,-50.8081,-68.7875
8607.7,-50.7788,-68.7907
8607.8,-50.7437,-68.7976
8607.9,-50.7176,-68.802
8608,-50.6822,-68.8079
8608.1,-50.6493,-68.8111
8608.2,-50.617,-68.8152
8608.3,-50.5817,-68.8213
8608.4,-50.5413,-68.8221
8608.5,-50.5001,-68.8254
8608.6,-50.4566,-68.8299
8608.7,-50.4237,-68.8346
8608.8,-50.3776,-68.8411
8608.9,-50.3359,-68.8442
8609,-50.2976,-68.847
8609.1,-50.2563,-68.848
8609.2,-50.2148,-68.8535
8609.3,-50.1662,-68.856
8609.4,-50.1231,-68.8556
8609.5,-50.0753,-68.8597
8609.6,-50.0315,-68.8649
8609.7,-49.9871,-68.8706
8609.8,-49.934,-68.8734
8609.9,-49.8828,-68.8762
8610,-49.8282,-68.8788
8610.1,-49.7739,-68.8822
8610.2,-49.719,-68.8825
8610.3,-49.6597,-68.8888
8610.4,-49.5948,-68.8919
8610.5,-49.5342,-68.8961
8610.6,-49.4712,-68.9013
8610.7,-49.409,-68.9022
8610.8,-49.3416,-68.9046
8610.9,-49.2665,-68.9059
8611,-49.1955,-68.9082
8611.1,-49.1245,-68.91
8611.2,-49.0423,-68.9113
8611.3,-48.955,-68.9157
8611.4,-48.8693,-68.9197
8611.5,-48.7785,-68.9218
8611.6,-48.6848,-68.9288
8611.7,-48.5877,-68.9303
8611.8,-48.4918,-68.9358
8611.9,-48.3863,-68.9375
8612,-48.2791,-68.9428
8612.1,-48.1676,-68.9437
8612.2,-48.0515,-68.9439
8612.3,-47.9205,-68.9472
8612.4,-47.7881,-68.9498
8612.5,-47.6487,-68.9565
8612.6,-47.5046,-68.9576
8612.7,-47.3353,-68.9603
8612.8,-47.1687,-68.9614
8612.9,-46.9821,-68.9637
8613,-46.7934,-68.9627
8613.1,-46.5879,-68.963
8613.2,-46.3725,-68.9652
8613.3,-46.1391,-68.965
8613.4,-45.8836,-68.9666
8613.5,-45.6085,-68.9693
8613.6,-45.3099,-68.9708
8613.7,-44.9787,-68.9704
8613.8,-44.6204,-68.9731
8613.9,-44.2305,-68.9729
8614,-43.8008,-68.9723
8614.1,-43.3173,-68.9718
8614.2,-42.7828,-68.9742
8614.3,-42.1803,-68.9731
8614.4,-41.5004,-68.9727
8614.5,-40.7066,-68.9751
8614.6,-39.7889,-68.9774
8614.7,-38.7123,-68.9775
8614.8,-37.4221,-68.9771
8614.9,-35.8449,-68.9787
8615,-33.8836,-68.9808
8615.1,-31.3916,-68.982
8615.2,-28.0463,-68.9779
8615.3,-23.3686,-68.9723
8615.4,-16.3637,-68.9707
8615.5,-5.10517,-68.9674
8615.6,13.0572,-68.8325
8615.7,35.363,-68.6319
8615.8,48.2142,-68.4343
8615.9,50.8657,-68.2401
8616,50.6791,-68.046
8616.1,49.8133,-67.8538
8616.2,48.5054,-67.665
8616.3,46.8321,-67.4793
8616.4,44.7293,-67.2978
8616.5,42.3239,-67.1175
8616.6,39.5982,-66.9404
8616.7,36.5403,-66.7663
8616.8,33.226,-66.5942
8616.9,29.7252,-66.424
8617,26.03,-66.2571
8617.1,22.2377,-66.0921
8617.2,18.4217,-65.9293
8617.3,14.6047,-65.7686
8617.4,10.8034,-65.61
8617.5,7.04794,-65.454
8617.6,3.42569,-65.2992
8617.7,-0.0654256,-65.1469
8617.8,-3.38994,-64.9973
8617.9,-6.57141,-64.8516
8618,-9.63039,-64.7117
8618.1,-12.6301,-64.5783
8618.2,-15.5844,-64.4524
8618.3,-18.5871,-64.3332
8618.4,-21.7578,-64.2208
8618.5,-25.1777,-64.1144
8618.6,-29.0626,-64.0139
8618.7,-33.5682,-63.9195
8618.8,-38.8946,-63.8306
8618.9,-45.1271,-63.7471
8619,-51.9917,-63.669
8619.1,-58.6654,-63.5963
8619.2,-64.3395,-63.5292
8619.3,-68.784,-63.4654
8619.4,-72.1658,-63.4069
8619.5,-74.7163,-63.3511
8619.6,-76.6222,-63.2993
8619.7,-78.0414,-63.2526
8619.8,-79.085,-63.2097
8619.9,-79.8425,-63.1683
8620,-80.3823,-63.1318
8620.1,-80.7504,-63.0959
8620.2,-80.9886,-63.0664
8620.3,-81.1108,-63.0377
8620.4,-81.1556,-63.014
8620.5,-81.1378,-62.9913
8620.6,-81.0632,-62.9709
8620.7,-80.9382,-62.9547
8620.8,-80.7878,-62.9394
8620.9,-80.593,-62.9256
8621,-80.3786,-62.9134
8621.1,-80.1439,-62.9042
8621.2,-79.8891,-62.8973
8621.3,-79.6186,-62.8909
8621.4,-79.3372,-62.8883
8621.5,-79.0438,-62.8886
8621.6,-78.7431,-62.89
8621.7,-78.4325,-62.8924
8621.8,-78.1196,-62.8963
8621.9,-77.8008,-62.9015
8622,-77.4736,-62.9072
8622.1,-77.1521,-62.9166
8622.2,-76.8303,-62.9257
8622.3,-76.5137,-62.9367
8622.4,-76.1902,-62.9478
8622.5,-75.87,-62.9602
8622.6,-75.5492,-62.9747
8622.7,-75.2358,-62.9895
8622.8,-74.9205,-63.0068
8622.9,-74.6119,-63.0241
8623,-74.3054,-63.0431
8623.1,-74.0018,-63.0613
8623.2,-73.7066,-63.0817
8623.3,-73.4146,-63.1026
8623.4,-73.1294,-63.1232
8623.5,-72.8465,-63.1439
8623.6,-72.5688,-63.1653
8623.7,-72.3004,-63.1882
8623.8,-72.0377,-63.2105
8623.9,-71.7765,-63.2339
8624,-71.5197,-63.2579
8624.1,-71.272,-63.2808
8624.2,-71.0266,-63.305
8624.3,-70.7868,-63.3304
8624.4,-70.5551,-63.3559
8624.5,-70.3274,-63.3811
8624.6,-70.1063,-63.4087
8624.7,-69.8903,-63.435
8624.8,-69.6793,-63.4617
8624.9,-69.4717,-63.4885
8625,-69.2728,-63.5171
8625.1,-69.0776,-63.5449
8625.2,-68.8878,-63.5723
8625.3,-68.7022,-63.6
8625.4,-68.5224,-63.6281
8625.5,-68.3462,-63.6543
8625.6,-68.1746,-63.6813
8625.7,-68.0079,-63.7093
8625.8,-67.8453,-63.7382
8625.9,-67.6869,-63.7665
8626,-67.533,-63.794
8626.1,-67.3841,-63.8219
8626.2,-67.2393,-63.8502
8626.3,-67.098,-63.8776
8626.4,-66.9597,-63.9055
8626.5,-66.8259,-63.933
8626.6,-66.6955,-63.9603
8626.7,-66.569,-63.9874
8626.8,-66.4458,-64.0144
8626.9,-66.3257,-64.0416
8627,-66.2091,-64.0681
8627.1,-66.0948,-64.0943
8627.2,-65.9838,-64.1207
8627.3,-65.8761,-64.1468
8627.4,-65.7711,-64.1729
8627.5,-65.6688,-64.198
8627.6,-65.5693,-64.2232
8627.7,-65.4723,-64.2481
8627.8,-65.3779,-64.2734
8627.9,-65.2859,-64.2978
8628,-65.1962,-64.3227
8628.1,-65.1088,-64.347
8628.2,-65.0236,-64.3708
8628.3,-64.9405,-64.3949
8628.4,-64.8596,-64.4179
8628.5,-64.7806,-64.4411
8628.6,-64.7036,-64.4633
8628.7,-64.6285,-64.4859
8628.8,-64.5553,-64.5082
8628.9,-64.4836,-64.5302
8629,-64.4139,-64.552
8629.1,-64.3457,-64.5733
8629.2,-64.279,-64.5945
8629.3,-64.2136,-64.6154
8629.4,-64.15,-64.6357
8629.5,-64.088,-64.6558
8629.6,-64.0275,-64.6756
8629.7,-63.9681,-64.695
8629.8,-63.9098,-64.7142
8629.9,-63.8531,-64.7329
8630,-63.7977,-64.7515
8630.1,-63.7436,-64.7696
8630.2,-63.6901,-64.7873
8630.3,-63.638,-64.8048
8630.4,-63.5872,-64.8221
8630.5,-63.537,-64.839
8630.6,-63.4881,-64.8556
8630.7,-63.4399,-64.8718
8630.8,-63.3925,-64.8876
8630.9,-63.3466,-64.9031
8631,-63.302,-64.9183
8631.1,-63.257,-64.9331
8631.2,-63.2137,-64.9476
8631.3,-63.1704,-64.9618
8631.4,-63.1289,-64.9757
8631.5,-63.0867,-64.9892
8631.6,-63.0464,-65.0023
8631.7,-63.0059,-65.0151
8631.8,-62.9667,-65.0276
8631.9,-62.929,-65.0398
8632,-62.8914,-65.0516
8632.1,-62.8542,-65.0631
8632.2,-62.8177,-65.0742
8632.3,-62.7823,-65.085
8632.4,-62.7476,-65.0955
8632.5,-62.7118,-65.1056
8632.6,-62.6769,-65.1153
8632.7,-62.6427,-65.1248
8632.8,-62.6095,-65.134
8632.9,-62.5758,-65.1427
8633,-62.544,-65.1511
8633.1,-62.5119,-65.1593
8633.2,-62.4824,-65.1669
8633.3,-62.4507,-65.1745
8633.4,-62.4195,-65.1816
8633.5,-62.3906,-65.1885
8633.6,-62.3612,-65.1949
8633.7,-62.3323,-65.2012
8633.8,-62.3035,-65.2071
8633.9,-62.2749,-65.2126
8634,-62.2471,-65.2178
8634.1,-62.2192,-65.2229
8634.2,-62.1923,-65.2275
8634.3,-62.1649,-65.2318
8634.4,-62.1385,-65.2357
8634.5,-62.1111,-65.2393
8634.6,-62.0852,-65.2428
8634.7,-62.0588,-65.2458
8634.8,-62.0332,-65.2484
8634.9,-62.0088,-65.2508
8635,-61.9838,-65.2528
8635.1,-61.9569,-65.2548
8635.2,-61.9315,-65.2564
8635.3,-61.9059,-65.2576
8635.4,-61.8813,-65.2586
8635.5,-61.8568,-65.2592
8635.6,-61.8321,-65.2596
8635.7,-61.8084,-65.2593
8635.8,-61.7842,-65.2591
8635.9,-61.7619,-65.2583
8636,-61.7386,-65.2576
8636.1,-61.7154,-65.2563
8636.2,-61.6935,-65.2548
8636.3,-61.6707,-65.2532
8636.4,-61.6479,-65.2514
8636.5,-61.6255,-65.2491
8636.6,-61.604,-65.2466
8636.7,-61.582,-65.244
8636.8,-61.5621,-65.241
8636.9,-61.542,-65.2376
8637,-61.5197,-65.2339
8637.1,-61.4992,-65.2299
8637.2,-61.478,-65.2259
8637.3,-61.4572,-65.2213
8637.4,-61.4387,-65.2165
8637.5,-61.4174,-65.2114
8637.6,-61.3973,-65.2059
8637.7,-61.377,-65.2003
8637.8,-61.3557,-65.1947
8637.9,-61.3374,-65.1886
8638,-61.3168,-65.1822
8638.1,-61.298,-65.1757
8638.2,-61.2782,-65.1688
8638.3,-61.2597,-65.1617
8638.4,-61.239,-65.1542
8638.5,-61.218,-65.1466
8638.6,-61.1965,-65.1386
8638.7,-61.1752,-65.1305
8638.8,-61.1569,-65.1221
8638.9,-61.1378,-65.1134
8639,-61.12,-65.1044
8639.1,-61.102,-65.0952
8639.2,-61.0855,-65.0857
8639.3,-61.0674,-65.0759
8639.4,-61.0485,-65.066
8639.5,-61.0303,-65.0558
8639.6,-61.0128,-65.0453
8639.7,-60.9937,-65.0345
8639.8,-60.9757,-65.0235
8639.9,-60.9582,-65.0123
8640,-60.9395,-65.0008
8640.1,-60.9216,-64.9891
8640.2,-60.9029,-64.9771
8640.3,-60.8851,-64.9649
8640.4,-60.8707,-64.9525
8640.5,-60.855,-64.9397
8640.6,-60.8389,-64.9268
8640.7,-60.8231,-64.9137
8640.8,-60.8056,-64.9003
8640.9,-60.7892,-64.8866
8641,-60.7719,-64.8727
8641.1,-60.7554,-64.8585
8641.2,-60.7393,-64.8442
8641.3,-60.7228,-64.8296
8641.4,-60.703,-64.8147
8641.5,-60.6858,-64.7997
8641.6,-60.6694,-64.7843
8641.7,-60.6525,-64.7687
8641.8,-60.6344,-64.7529
8641.9,-60.6169,-64.7367
8642,-60.6006,-64.7203
8642.1,-60.5844,-64.7037
8642.2,-60.5693,-64.687
8642.3,-60.5541,-64.6698
8642.4,-60.5376,-64.6523
8642.5,-60.5221,-64.6347
8642.6,-60.5061,-64.6169
8642.7,-60.4864,-64.599
8642.8,-60.4717,-64.5807
8642.9,-60.4538,-64.5621
8643,-60.4392,-64.5437
8643.1,-60.4229,-64.5246
8643.2,-60.4081,-64.5051
8643.3,-60.3903,-64.4859
8643.4,-60.3753,-64.4665
8643.5,-60.3602,-64.4467
8643.6,-60.3444,-64.4262
8643.7,-60.3292,-64.4058
8643.8,-60.3149,-64.3853
8643.9,-60.2978,-64.3646
8644,-60.2832,-64.3442
8644.1,-60.2686,-64.3231
8644.2,-60.2541,-64.3014
8644.3,-60.2382,-64.2795
8644.4,-60.2232,-64.2568
8644.5,-60.2053,-64.2342
8644.6,-60.1901,-64.2121
8644.7,-60.1747,-64.1895
8644.8,-60.1595,-64.1666
8644.9,-60.1435,-64.1435
8645,-60.1276,-64.1194
8645.1,-60.1138,-64.0953
8645.2,-60.0981,-64.0709
8645.3,-60.0842,-64.0464
8645.4,-60.0679,-64.0228
8645.5,-60.0553,-63.9977
8645.6,-60.0421,-63.9737
8645.7,-60.0272,-63.9487
