time,n0v,n1v
7400.4,-57.3844,-71.0355
7400.5,-57.3851,-70.9259
7400.6,-57.3819,-70.8136
7400.7,-57.3805,-70.7023
7400.8,-57.3787,-70.5917
7400.9,-57.3726,-70.4855
7401,-57.3691,-70.3818
7401.1,-57.3631,-70.2745
7401.2,-57.3571,-70.1673
7401.3,-57.3509,-70.0613
7401.4,-57.3437,-69.9543
7401.5,-57.3352,-69.8495
7401.6,-57.3273,-69.7407
7401.7,-57.3188,-69.6402
7401.8,-57.3107,-69.5385
7401.9,-57.3001,-69.4329
7402,-57.2943,-69.3299
7402.1,-57.2801,-69.2213
7402.2,-57.2693,-69.119
7402.3,-57.2601,-69.0189
7402.4,-57.2483,-68.9139
7402.5,-57.2365,-68.8105
7402.6,-57.2249,-68.7081
7402.7,-57.2123,-68.6067
7402.8,-57.1992,-68.5061
7402.9,-57.1854,-68.4093
7403,-57.1741,-68.314
7403.1,-57.1593,-68.2166
7403.2,-57.1489,-68.1194
7403.3,-57.1355,-68.0228
7403.4,-57.1241,-67.929
7403.5,-57.1118,-67.8335
7403.6,-57.0986,-67.7394
7403.7,-57.0885,-67.6444
7403.8,-57.0744,-67.5495
7403.9,-57.061,-67.4566
7404,-57.0455,-67.3644
7404.1,-57.0278,-67.2738
7404.2,-57.0159,-67.181
7404.3,-57.0039,-67.091
7404.4,-56.9884,-67
7404.5,-56.973,-66.9096
7404.6,-56.9582,-66.8216
7404.7,-56.9436,-66.7327
7404.8,-56.9273,-66.6453
7404.9,-56.9133,-66.5566
7405,-56.8958,-66.4684
7405.1,-56.8835,-66.3811
7405.2,-56.8642,-66.294
7405.3,-56.8485,-66.2075
7405.4,-56.8326,-66.1229
7405.5,-56.8158,-66.0371
7405.6,-56.8032,-65.9523
7405.7,-56.7846,-65.8681
7405.8,-56.7653,-65.7837
7405.9,-56.7503,-65.6997
7406,-56.7286,-65.616
7406.1,-56.7158,-65.5331
7406.2,-56.6995,-65.4506
7406.3,-56.6839,-65.3682
7406.4,-56.667,-65.2867
7406.5,-56.6499,-65.2054
7406.6,-56.6307,-65.1243
7406.7,-56.6104,-65.0436
7406.8,-56.594,-64.9633
7406.9,-56.5778,-64.8833
7407,-56.5598,-64.8037
7407.1,-56.5422,-64.7243
7407.2,-56.5256,-64.6455
7407.3,-56.5106,-64.567
7407.4,-56.4924,-64.4888
7407.5,-56.4758,-64.4109
7407.6,-56.4609,-64.3331
7407.7,-56.4474,-64.2554
7407.8,-56.4291,-64.1782
7407.9,-56.4112,-64.1019
7408,-56.3991,-64.0258
7408.1,-56.3853,-63.9493
7408.2,-56.3672,-63.8737
7408.3,-56.3497,-63.7978
7408.4,-56.3373,-63.7232
7408.5,-56.3208,-63.6487
7408.6,-56.3028,-63.573
7408.7,-56.2873,-63.4994
7408.8,-56.2756,-63.4255
7408.9,-56.2574,-63.3512
7409,-56.2377,-63.2774
7409.1,-56.2201,-63.2042
7409.2,-56.2078,-63.1313
7409.3,-56.1923,-63.0566
7409.4,-56.1757,-62.9834
7409.5,-56.1605,-62.9104
7409.6,-56.1435,-62.8369
7409.7,-56.1258,-62.7637
7409.8,-56.1082,-62.6915
7409.9,-56.0956,-62.6196
7410,-56.0809,-62.5487
7410.1,-56.0655,-62.4759
7410.2,-56.0469,-62.406
7410.3,-56.0322,-62.3355
7410.4,-56.019,-62.2626
7410.5,-56.0026,-62.1913
7410.6,-55.9842,-62.1195
7410.7,-55.9673,-62.0488
7410.8,-55.9535,-61.9789
7410.9,-55.9374,-61.9072
7411,-55.9207,-61.8344
7411.1,-55.9024,-61.7605
7411.2,-55.8867,-61.6909
7411.3,-55.877,-61.6174
7411.4,-55.861,-61.5439
7411.5,-55.8417,-61.4699
7411.6,-55.8287,-61.3974
7411.7,-55.8133,-61.3275
7411.8,-55.7967,-61.2553
7411.9,-55.7791,-61.1851
7412,-55.7661,-61.1112
7412.1,-55.7472,-61.0379
7412.2,-55.7314,-60.9653
7412.3,-55.7174,-60.8932
7412.4,-55.6997,-60.8222
7412.5,-55.6858,-60.7462
7412.6,-55.6715,-60.6705
7412.7,-55.6568,-60.5974
7412.8,-55.6435,-60.5244
7412.9,-55.6303,-60.4533
7413,-55.6129,-60.3793
7413.1,-55.6,-60.3033
7413.2,-55.5862,-60.2251
7413.3,-55.5694,-60.1467
7413.4,-55.552,-60.0734
7413.5,-55.5347,-59.9948
7413.6,-55.5171,-59.9131
7413.7,-55.5016,-59.834
7413.8,-55.486,-59.7527
7413.9,-55.4673,-59.6712
7414,-55.4534,-59.5917
7414.1,-55.4371,-59.5078
7414.2,-55.422,-59.4285
7414.3,-55.4069,-59.3465
7414.4,-55.3916,-59.2617
7414.5,-55.3781,-59.1759
7414.6,-55.3626,-59.0885
7414.7,-55.3485,-59.0004
7414.8,-55.3327,-58.9057
7414.9,-55.3175,-58.8178
7415,-55.3029,-58.723
7415.1,-55.2837,-58.6272
7415.2,-55.2696,-58.5374
7415.3,-55.2553,-58.4384
7415.4,-55.2406,-58.3367
7415.5,-55.2254,-58.2321
7415.6,-55.2129,-58.1297
7415.7,-55.1991,-58.0216
7415.8,-55.1844,-57.9141
7415.9,-55.1673,-57.8047
7416,-55.1499,-57.6858
7416.1,-55.1405,-57.5656
7416.2,-55.1275,-57.4414
7416.3,-55.1105,-57.3137
7416.4,-55.0951,-57.1799
7416.5,-55.082,-57.0469
7416.6,-55.0685,-56.9154
7416.7,-55.0539,-56.7697
7416.8,-55.0406,-56.6204
7416.9,-55.0209,-56.4661
7417,-55.0091,-56.3047
7417.1,-54.991,-56.1244
7417.2,-54.975,-55.9291
7417.3,-54.963,-55.7324
7417.4,-54.9447,-55.5182
7417.5,-54.9322,-55.3017
7417.6,-54.921,-55.066
7417.7,-54.9056,-54.7998
7417.8,-54.8939,-54.5179
7417.9,-54.8833,-54.2014
7418,-54.8673,-53.8606
7418.1,-54.8555,-53.4806
7418.2,-54.8394,-53.0339
7418.3,-54.8282,-52.5139
7418.4,-54.8165,-51.8829
7418.5,-54.8047,-51.1069
7418.6,-54.7895,-50.0967
7418.7,-54.774,-48.6522
7418.8,-54.7533,-46.2237
7418.9,-54.7377,-39.6447
7419,-54.7228,37.9049
7419.1,-54.7252,51.539
7419.2,-54.7484,45.019
7419.3,-54.7771,36.2674
7419.4,-54.8201,28.3795
7419.5,-54.8644,21.935
7419.6,-54.9141,16.6209
7419.7,-54.9641,12.148
7419.8,-55.0172,8.23671
7419.9,-55.069,4.68731
7420,-55.1202,1.39998
7420.1,-55.1734,-1.69545
7420.2,-55.227,-4.70094
7420.3,-55.2794,-7.6466
7420.4,-55.3284,-10.5777
7420.5,-55.3752,-13.6348
7420.6,-55.4192,-17.0175
7420.7,-55.4704,-21.1619
7420.8,-55.5093,-27.2643
7420.9,-55.549,-37.8855
7421,-55.587,-50.4302
7421.1,-55.6243,-58.9261
7421.2,-55.6612,-64.1357
7421.3,-55.6941,-67.3831
7421.4,-55.7284,-69.4526
7421.5,-55.7607,-70.7955
7421.6,-55.793,-71.6689
7421.7,-55.824,-72.2428
7421.8,-55.8518,-72.6121
7421.9,-55.8791,-72.8401
7422,-55.9081,-72.9714
7422.1,-55.938,-73.0429
7422.2,-55.9643,-73.0596
7422.3,-55.9904,-73.0536
7422.4,-56.0139,-73.0155
7422.5,-56.0338,-72.9638
7422.6,-56.0576,-72.9048
7422.7,-56.0787,-72.829
7422.8,-56.0963,-72.7503
7422.9,-56.1169,-72.6745
7423,-56.1369,-72.5888
7423.1,-56.151,-72.5039
7423.2,-56.1635,-72.4113
7423.3,-56.1755,-72.3259
7423.4,-56.1927,-72.2482
7423.5,-56.2069,-72.161
7423.6,-56.2143,-72.0748
7423.7,-56.2252,-71.9871
7423.8,-56.2354,-71.8996
7423.9,-56.2429,-71.8151
7424,-56.2483,-71.7306
7424.1,-56.253,-71.6491
7424.2,-56.2578,-71.5643
7424.3,-56.2613,-71.48
7424.4,-56.2672,-71.3986
7424.5,-56.2754,-71.318
7424.6,-56.2791,-71.237
7424.7,-56.2851,-71.1572
7424.8,-56.2886,-71.0781
7424.9,-56.2892,-71.0038
7425,-56.2904,-70.9291
7425.1,-56.2907,-70.8529
7425.2,-56.2921,-70.775
7425.3,-56.2935,-70.6937
7425.4,-56.2922,-70.618
7425.5,-56.2921,-70.5436
7425.6,-56.2916,-70.469
7425.7,-56.2877,-70.4009
7425.8,-56.2844,-70.3366
7425.9,-56.2836,-70.2643
7426,-56.2823,-70.1954
7426.1,-56.2774,-70.1261
7426.2,-56.2731,-70.0555
7426.3,-56.2694,-69.9909
7426.4,-56.2667,-69.9246
7426.5,-56.2608,-69.8612
7426.6,-56.2536,-69.7983
7426.7,-56.2476,-69.7329
7426.8,-56.2354,-69.6652
7426.9,-56.2289,-69.6064
7427,-56.2209,-69.5456
7427.1,-56.2129,-69.4847
7427.2,-56.2046,-69.4208
7427.3,-56.1972,-69.3617
7427.4,-56.1857,-69.301
7427.5,-56.1781,-69.2429
7427.6,-56.1678,-69.1856
7427.7,-56.1578,-69.1325
7427.8,-56.147,-69.0759
7427.9,-56.1405,-69.0246
7428,-56.1285,-68.9726
7428.1,-56.1196,-68.9186
7428.2,-56.1115,-68.8675
7428.3,-56.0985,-68.817
7428.4,-56.0909,-68.7631
7428.5,-56.0767,-68.7142
7428.6,-56.0638,-68.6656
7428.7,-56.0484,-68.6166
7428.8,-56.0369,-68.5679
7428.9,-56.0242,-68.5219
7429,-56.0116,-68.4758
7429.1,-55.996,-68.4296
7429.2,-55.9872,-68.3847
7429.3,-55.9747,-68.3413
7429.4,-55.9643,-68.299
7429.5,-55.9551,-68.2569
7429.6,-55.9428,-68.2137
7429.7,-55.9271,-68.1728
7429.8,-55.9158,-68.1332
7429.9,-55.9024,-68.0916
7430,-55.8867,-68.0508
7430.1,-55.8722,-68.0116
7430.2,-55.8561,-67.9721
7430.3,-55.8424,-67.9359
7430.4,-55.8264,-67.8969
7430.5,-55.8144,-67.8574
7430.6,-55.7997,-67.8215
7430.7,-55.7858,-67.7816
7430.8,-55.7726,-67.7487
7430.9,-55.7615,-67.7157
7431,-55.7507,-67.6809
7431.1,-55.7342,-67.6464
7431.2,-55.7198,-67.6151
7431.3,-55.7038,-67.5826
7431.4,-55.6887,-67.5512
7431.5,-55.6735,-67.5225
7431.6,-55.6606,-67.4921
7431.7,-55.6448,-67.4633
7431.8,-55.6294,-67.4336
7431.9,-55.6142,-67.4041
7432,-55.5982,-67.3743
7432.1,-55.58,-67.348
7432.2,-55.5679,-67.3222
7432.3,-55.5559,-67.2945
7432.4,-55.5437,-67.2685
7432.5,-55.5283,-67.2418
7432.6,-55.5106,-67.2161
7432.7,-55.4954,-67.1908
7432.8,-55.4775,-67.1655
7432.9,-55.4645,-67.1422
7433,-55.4474,-67.1179
7433.1,-55.4304,-67.0947
7433.2,-55.4133,-67.0734
7433.3,-55.3979,-67.0503
7433.4,-55.3806,-67.027
7433.5,-55.3654,-67.0066
7433.6,-55.3518,-66.9843
7433.7,-55.3333,-66.9643
7433.8,-55.3192,-66.9443
7433.9,-55.3051,-66.9254
7434,-55.2874,-66.9072
7434.1,-55.2704,-66.8874
7434.2,-55.2527,-66.8706
7434.3,-55.236,-66.8529
7434.4,-55.2184,-66.8364
7434.5,-55.2034,-66.8198
7434.6,-55.1888,-66.802
7434.7,-55.1712,-66.7862
7434.8,-55.1549,-66.7695
7434.9,-55.1407,-66.7547
7435,-55.1204,-66.7405
7435.1,-55.1066,-66.7268
7435.2,-55.0888,-66.7115
7435.3,-55.0704,-66.6996
7435.4,-55.0519,-66.687
7435.5,-55.0344,-66.6741
7435.6,-55.0161,-66.662
7435.7,-55.0032,-66.6493
7435.8,-54.9844,-66.6367
7435.9,-54.9666,-66.626
7436,-54.9551,-66.6157
7436.1,-54.9445,-66.6058
7436.2,-54.9275,-66.5947
7436.3,-54.9113,-66.5846
7436.4,-54.8947,-66.5751
7436.5,-54.8814,-66.5672
7436.6,-54.864,-66.5588
7436.7,-54.8458,-66.5501
7436.8,-54.831,-66.5424
7436.9,-54.815,-66.5356
7437,-54.7986,-66.528
7437.1,-54.7812,-66.5225
7437.2,-54.7668,-66.5169
7437.3,-54.7506,-66.5125
7437.4,-54.735,-66.5071
7437.5,-54.7205,-66.501
7437.6,-54.7057,-66.4944
7437.7,-54.6894,-66.4896
7437.8,-54.674,-66.4858
7437.9,-54.653,-66.4817
7438,-54.6388,-66.4772
7438.1,-54.6208,-66.4722
7438.2,-54.6064,-66.4691
7438.3,-54.5913,-66.4671
7438.4,-54.5755,-66.4638
7438.5,-54.5619,-66.4628
7438.6,-54.5459,-66.4604
7438.7,-54.5313,-66.4584
7438.8,-54.5156,-66.4557
7438.9,-54.4984,-66.4541
7439,-54.48,-66.4531
7439.1,-54.4661,-66.4532
7439.2,-54.4514,-66.4528
7439.3,-54.4391,-66.453
7439.4,-54.4271,-66.4531
7439.5,-54.4132,-66.4539
7439.6,-54.3976,-66.4549
7439.7,-54.3833,-66.4557
7439.8,-54.3688,-66.4564
7439.9,-54.3542,-66.4564
7440,-54.3401,-66.4575
7440.1,-54.3238,-66.46
7440.2,-54.3065,-66.4611
7440.3,-54.2901,-66.4635
7440.4,-54.2757,-66.4663
7440.5,-54.2576,-66.4689
7440.6,-54.2398,-66.4716
7440.7,-54.2233,-66.4745
7440.8,-54.2086,-66.4776
7440.9,-54.1951,-66.483
7441,-54.1802,-66.4873
7441.1,-54.1652,-66.4917
7441.2,-54.1529,-66.4972
7441.3,-54.1408,-66.5027
7441.4,-54.1233,-66.5066
7441.5,-54.1089,-66.5106
7441.6,-54.095,-66.5153
7441.7,-54.0846,-66.5193
7441.8,-54.0721,-66.5239
7441.9,-54.0565,-66.5298
7442,-54.0421,-66.536
7442.1,-54.0258,-66.5423
7442.2,-54.0087,-66.5491
7442.3,-53.9928,-66.5547
7442.4,-53.9799,-66.5602
7442.5,-53.9681,-66.5672
7442.6,-53.9526,-66.5743
7442.7,-53.9368,-66.5806
7442.8,-53.9223,-66.5868
7442.9,-53.9105,-66.5939
7443,-53.8929,-66.6016
7443.1,-53.8778,-66.608
7443.2,-53.862,-66.6165
7443.3,-53.8455,-66.6241
7443.4,-53.8281,-66.6317
7443.5,-53.812,-66.6404
7443.6,-53.7967,-66.6475
7443.7,-53.7803,-66.6562
7443.8,-53.7642,-66.6652
7443.9,-53.7495,-66.6748
7444,-53.735,-66.6836
7444.1,-53.7236,-66.6926
7444.2,-53.7045,-66.6997
7444.3,-53.6877,-66.7103
7444.4,-53.6721,-66.7202
7444.5,-53.6594,-66.7305
7444.6,-53.6403,-66.7394
7444.7,-53.6212,-66.7491
7444.8,-53.6055,-66.7605
7444.9,-53.5912,-66.7702
7445,-53.5739,-66.7803
7445.1,-53.5612,-66.7913
7445.2,-53.5468,-66.8
7445.3,-53.5328,-66.8112
7445.4,-53.5195,-66.8216
7445.5,-53.505,-66.8322
7445.6,-53.4912,-66.8429
7445.7,-53.4804,-66.8532
7445.8,-53.4665,-66.8637
7445.9,-53.4513,-66.8758
7446,-53.4384,-66.8867
7446.1,-53.4201,-66.8977
7446.2,-53.405,-66.9095
7446.3,-53.3884,-66.9216
7446.4,-53.3732,-66.9312
7446.5,-53.3586,-66.9423
7446.6,-53.3489,-66.954
7446.7,-53.3369,-66.9674
7446.8,-53.3225,-66.9787
7446.9,-53.3083,-66.9896
7447,-53.2942,-67.0013
7447.1,-53.2756,-67.0147
7447.2,-53.2687,-67.0259
7447.3,-53.2524,-67.0368
7447.4,-53.2394,-67.0496
7447.5,-53.2295,-67.0604
7447.6,-53.2093,-67.0739
7447.7,-53.197,-67.0854
7447.8,-53.1815,-67.0988
7447.9,-53.1665,-67.1108
7448,-53.1501,-67.1222
7448.1,-53.1315,-67.1333
7448.2,-53.1117,-67.1458
7448.3,-53.0965,-67.1578
7448.4,-53.0793,-67.1707
7448.5,-53.0664,-67.1825
7448.6,-53.0507,-67.194
7448.7,-53.0393,-67.2069
7448.8,-53.0235,-67.2203
7448.9,-53.0079,-67.2326
7449,-52.9956,-67.2439
7449.1,-52.9768,-67.2567
7449.2,-52.9577,-67.269
7449.3,-52.9433,-67.2816
7449.4,-52.9301,-67.2932
7449.5,-52.9136,-67.3061
7449.6,-52.8948,-67.319
7449.7,-52.8791,-67.3325
7449.8,-52.8691,-67.3447
7449.9,-52.8551,-67.3585
7450,-52.8389,-67.3707
7450.1,-52.8207,-67.3841
7450.2,-52.8048,-67.3962
7450.3,-52.7879,-67.4107
7450.4,-52.772,-67.4225
7450.5,-52.7595,-67.4347
7450.6,-52.7438,-67.4474
7450.7,-52.7314,-67.4634
7450.8,-52.7116,-67.4759
7450.9,-52.6962,-67.4885
7451,-52.6848,-67.5018
7451.1,-52.6654,-67.5146
7451.2,-52.649,-67.5268
7451.3,-52.6381,-67.5384
7451.4,-52.6189,-67.5517
7451.5,-52.6027,-67.5637
7451.6,-52.5804,-67.5752
7451.7,-52.5668,-67.5877
7451.8,-52.5466,-67.6001
7451.9,-52.532,-67.6141
7452,-52.5189,-67.6271
7452.1,-52.4994,-67.6425
7452.2,-52.4861,-67.6549
7452.3,-52.4664,-67.6676
7452.4,-52.4513,-67.6759
7452.5,-52.4358,-67.6865
7452.6,-52.4217,-67.7003
7452.7,-52.4045,-67.7104
7452.8,-52.3852,-67.724
7452.9,-52.3633,-67.7366
7453,-52.3417,-67.7491
7453.1,-52.3218,-67.7624
7453.2,-52.3015,-67.7754
7453.3,-52.288,-67.7861
7453.4,-52.2726,-67.7975
7453.5,-52.2596,-67.8076
7453.6,-52.242,-67.8197
7453.7,-52.2266,-67.8334
7453.8,-52.2147,-67.8475
7453.9,-52.2015,-67.8587
7454,-52.1919,-67.8699
7454.1,-52.1716,-67.8804
7454.2,-52.153,-67.892
7454.3,-52.1333,-67.9048
7454.4,-52.1151,-67.9171
7454.5,-52.0951,-67.9269
7454.6,-52.0788,-67.9396
7454.7,-52.0638,-67.9522
7454.8,-52.0455,-67.9658
7454.9,-52.0288,-67.977
7455,-52.0078,-67.9861
7455.1,-51.9899,-67.9989
7455.2,-51.9683,-68.0086
7455.3,-51.9477,-68.0229
7455.4,-51.9277,-68.0351
7455.5,-51.9061,-68.0459
7455.6,-51.8889,-68.0566
7455.7,-51.8661,-68.0693
7455.8,-51.8439,-68.0798
7455.9,-51.8239,-68.0896
7456,-51.8005,-68.0998
7456.1,-51.7771,-68.1121
7456.2,-51.7571,-68.123
7456.3,-51.7331,-68.1335
7456.4,-51.7083,-68.1442
7456.5,-51.6872,-68.1575
7456.6,-51.6654,-68.1691
7456.7,-51.6466,-68.1801
7456.8,-51.6236,-68.1896
7456.9,-51.5992,-68.2017
7457,-51.5759,-68.2129
7457.1,-51.5482,-68.2233
7457.2,-51.5271,-68.232
7457.3,-51.5009,-68.2424
7457.4,-51.4736,-68.2532
7457.5,-51.4494,-68.2664
7457.6,-51.4208,-68.2728
7457.7,-51.397,-68.2815
7457.8,-51.3668,-68.2929
7457.9,-51.3476,-68.3034
7458,-51.3232,-68.3113
7458.1,-51.2919,-68.3218
7458.2,-51.2611,-68.3325
7458.3,-51.2379,-68.3466
7458.4,-51.207,-68.3582
7458.5,-51.1729,-68.3679
7458.6,-51.1442,-68.3797
7458.7,-51.1144,-68.3879
7458.8,-51.0852,-68.3967
7458.9,-51.0566,-68.4042
7459,-51.0182,-68.4108
7459.1,-50.989,-68.4215
7459.2,-50.9561,-68.4293
7459.3,-50.9271,-68.4375
7459.4,-50.889,-68.4423
7459.5,-50.8552,-68.4495
7459.6,-50.8289,-68.4603
7459.7,-50.7959,-68.4702
7459.8,-50.7537,-68.4809
7459.9,-50.7219,-68.4885
7460,-50.6905,-68.4994
7460.1,-50.6529,-68.5108
7460.2,-50.6052,-68.5189
7460.3,-50.5583,-68.5266
7460.4,-50.5198,-68.5364
7460.5,-50.4839,-68.5411
7460.6,-50.4398,-68.5493
7460.7,-50.3925,-68.5579
7460.8,-50.3459,-68.5646
7460.9,-50.2967,-68.5725
7461,-50.2518,-68.5799
7461.1,-50.2009,-68.5893
7461.2,-50.1469,-68.6012
7461.3,-50.1021,-68.6109
7461.4,-50.0561,-68.6205
7461.5,-50.0024,-68.6261
7461.6,-49.9438,-68.6353
7461.7,-49.8925,-68.643
7461.8,-49.8293,-68.648
7461.9,-49.7677,-68.6553
7462,-49.7015,-68.6641
7462.1,-49.6345,-68.6729
7462.2,-49.5652,-68.6799
7462.3,-49.5016,-68.6861
7462.4,-49.4248,-68.6911
7462.5,-49.3458,-68.6976
7462.6,-49.2762,-68.7017
7462.7,-49.1897,-68.7094
7462.8,-49.0995,-68.7138
7462.9,-49.0194,-68.7193
7463,-48.9247,-68.7267
7463.1,-48.8358,-68.7298
7463.2,-48.7338,-68.7392
7463.3,-48.6375,-68.7421
7463.4,-48.5391,-68.745
7463.5,-48.4301,-68.7557
7463.6,-48.3139,-68.7616
7463.7,-48.1869,-68.7696
7463.8,-48.0516,-68.7728
7463.9,-47.9139,-68.779
7464,-47.7722,-68.7832
7464.1,-47.6277,-68.7876
7464.2,-47.4656,-68.7935
7464.3,-47.2957,-68.7958
7464.4,-47.1149,-68.8004
7464.5,-46.923,-68.8085
7464.6,-46.7207,-68.8118
7464.7,-46.5026,-68.8163
7464.8,-46.2771,-68.8182
7464.9,-46.018,-68.82
7465,-45.7512,-68.8251
7465.1,-45.4531,-68.8304
7465.2,-45.1352,-68.8406
7465.3,-44.7923,-68.8475
7465.4,-44.4177,-68.8556
7465.5,-44.0023,-68.8579
7465.6,-43.5299,-68.8638
7465.7,-43.0168,-68.8651
7465.8,-42.4342,-68.8725
7465.9,-41.7732,-68.8763
7466,-41.0207,-68.8777
7466.1,-40.1535,-68.8788
7466.2,-39.1364,-68.884
7466.3,-37.9351,-68.8893
7466.4,-36.4795,-68.8962
7466.5,-34.6801,-68.9002
7466.6,-32.414,-68.907
7466.7,-29.4152,-68.9086
7466.8,-25.3001,-68.9117
7466.9,-19.317,-68.9166
7467,-9.93293,-68.9201
7467.1,5.4844,-68.8616
7467.2,27.5123,-68.6587
7467.3,45.1553,-68.4602
7467.4,50.5,-68.2682
7467.5,50.8966,-68.0771
7467.6,50.2132,-67.8877
7467.7,49.0521,-67.7031
7467.8,47.4976,-67.522
7467.9,45.5627,-67.342
7468,43.3172,-67.1653
7468.1,40.6687,-66.9915
7468.2,37.7342,-66.8218
7468.3,34.5282,-66.6529
7468.4,31.0918,-66.4866
7468.5,27.4664,-66.3234
7468.6,23.7269,-66.1622
7468.7,19.9021,-66.003
7468.8,16.0574,-65.846
7468.9,12.2367,-65.6918
7469,8.46956,-65.5403
7469.1,4.82145,-65.3906
7469.2,1.27198,-65.243
7469.3,-2.11137,-65.0978
7469.4,-5.3546,-64.9561
7469.5,-8.45906,-64.8196
7469.6,-11.4539,-64.6894
7469.7,-14.4192,-64.5664
7469.8,-17.4051,-64.4502
7469.9,-20.4896,-64.3409
7470,-23.811,-64.2384
7470.1,-27.4977,-64.1428
7470.2,-31.7233,-64.0519
7470.3,-36.7257,-63.9678
7470.4,-42.6235,-63.8885
7470.5,-49.3075,-63.8149
7470.6,-56.1659,-63.7462
7470.7,-62.2888,-63.6823
7470.8,-67.201,-63.6234
7470.9,-70.9653,-63.5682
7471,-73.8088,-63.5173
7471.1,-75.9384,-63.4728
7471.2,-77.5331,-63.431
7471.3,-78.7123,-63.3932
7471.4,-79.5712,-63.3587
7471.5,-80.192,-63.3265
7471.6,-80.619,-63.2992
7471.7,-80.9008,-63.2737
7471.8,-81.0567,-63.2533
7471.9,-81.1293,-63.2338
7472,-81.1244,-63.2154
7472.1,-81.0712,-63.2022
7472.2,-80.9698,-63.1918
7472.3,-80.8301,-63.1833
7472.4,-80.6515,-63.1773
7472.5,-80.4492,-63.1736
7472.6,-80.2183,-63.1727
7472.7,-79.9669,-63.1744
7472.8,-79.7005,-63.1761
7472.9,-79.4204,-63.1815
7473,-79.1322,-63.1883
7473.1,-78.8311,-63.1969
7473.2,-78.5218,-63.2058
7473.3,-78.2145,-63.2171
7473.4,-77.8995,-63.2308
7473.5,-77.5792,-63.2461
7473.6,-77.2575,-63.2632
7473.7,-76.9269,-63.2804
7473.8,-76.6021,-63.2981
7473.9,-76.2819,-63.318
7474,-75.9553,-63.3389
7474.1,-75.6333,-63.3615
7474.2,-75.3177,-63.3844
7474.3,-75.0068,-63.4076
7474.4,-74.7005,-63.4319
7474.5,-74.3952,-63.4575
7474.6,-74.093,-63.4832
7474.7,-73.7968,-63.5109
7474.8,-73.5026,-63.5393
7474.9,-73.2139,-63.568
7475,-72.9313,-63.5976
7475.1,-72.6553,-63.6282
7475.2,-72.3836,-63.6571
7475.3,-72.1155,-63.6879
7475.4,-71.856,-63.719
7475.5,-71.6006,-63.7509
7475.6,-71.3503,-63.783
7475.7,-71.1056,-63.8159
7475.8,-70.8648,-63.8484
7475.9,-70.6281,-63.8809
7476,-70.3991,-63.9147
7476.1,-70.178,-63.9495
7476.2,-69.9587,-63.9845
7476.3,-69.7467,-64.0182
7476.4,-69.5362,-64.0525
7476.5,-69.3336,-64.0862
7476.6,-69.1373,-64.1204
7476.7,-68.9437,-64.1549
7476.8,-68.7555,-64.1896
7476.9,-68.5742,-64.2237
7477,-68.3965,-64.2586
7477.1,-68.2239,-64.2933
7477.2,-68.0557,-64.3285
7477.3,-67.8936,-64.3635
7477.4,-67.7331,-64.3986
7477.5,-67.5781,-64.4329
7477.6,-67.4259,-64.4674
7477.7,-67.2787,-64.5021
7477.8,-67.1363,-64.5365
7477.9,-66.9971,-64.5707
7478,-66.8611,-64.6046
7478.1,-66.7296,-64.6384
7478.2,-66.6011,-64.6723
7478.3,-66.4767,-64.7061
7478.4,-66.3547,-64.7394
7478.5,-66.236,-64.7725
7478.6,-66.1208,-64.8055
7478.7,-66.0086,-64.8383
7478.8,-65.8994,-64.8709
7478.9,-65.7932,-64.9033
7479,-65.6898,-64.9353
7479.1,-65.5892,-64.9672
7479.2,-65.4916,-64.9987
7479.3,-65.3961,-65.03
7479.4,-65.3032,-65.061
7479.5,-65.2126,-65.0916
7479.6,-65.1243,-65.122
7479.7,-65.0382,-65.1522
7479.8,-64.9542,-65.182
7479.9,-64.8724,-65.2116
7480,-64.7925,-65.2409
7480.1,-64.7147,-65.2697
7480.2,-64.6387,-65.2982
7480.3,-64.5645,-65.3263
7480.4,-64.4923,-65.3539
7480.5,-64.4215,-65.3814
7480.6,-64.3525,-65.4087
7480.7,-64.2852,-65.4354
7480.8,-64.2197,-65.4621
7480.9,-64.1554,-65.4878
7481,-64.0926,-65.5139
7481.1,-64.0315,-65.5396
7481.2,-63.9714,-65.5649
7481.3,-63.913,-65.5896
7481.4,-63.8554,-65.6144
7481.5,-63.7993,-65.6383
7481.6,-63.7448,-65.6621
7481.7,-63.6909,-65.6863
7481.8,-63.6383,-65.7089
7481.9,-63.5871,-65.7321
7482,-63.5365,-65.7547
7482.1,-63.487,-65.7762
7482.2,-63.4389,-65.7981
7482.3,-63.3917,-65.8193
7482.4,-63.3456,-65.8403
7482.5,-63.3002,-65.8605
7482.6,-63.2557,-65.8803
7482.7,-63.2115,-65.899
7482.8,-63.1683,-65.9183
7482.9,-63.1257,-65.9374
7483,-63.0846,-65.9565
7483.1,-63.0442,-65.9744
7483.2,-63.004,-65.9926
7483.3,-62.9645,-66.0109
7483.4,-62.926,-66.0271
7483.5,-62.8887,-66.0437
7483.6,-62.8505,-66.0603
7483.7,-62.8149,-66.076
7483.8,-62.7782,-66.0915
7483.9,-62.7424,-66.1069
7484,-62.7066,-66.1212
7484.1,-62.6721,-66.1353
7484.2,-62.638,-66.1502
7484.3,-62.604,-66.1644
7484.4,-62.5709,-66.1784
7484.5,-62.5387,-66.1914
7484.6,-62.5067,-66.2042
