time,n0v,n1v
8981.3,-58.9915,-63.0912
8981.4,-58.9672,-63.0782
8981.5,-58.9443,-63.0676
8981.6,-58.9197,-63.057
8981.7,-58.8961,-63.0456
8981.8,-58.8711,-63.0331
8981.9,-58.8467,-63.0214
8982,-58.8249,-63.009
8982.1,-58.8018,-62.9973
8982.2,-58.7787,-62.9858
8982.3,-58.7539,-62.9723
8982.4,-58.7274,-62.9607
8982.5,-58.7008,-62.9497
8982.6,-58.6766,-62.9381
8982.7,-58.6527,-62.927
8982.8,-58.63,-62.9151
8982.9,-58.6045,-62.9044
8983,-58.5837,-62.8932
8983.1,-58.5571,-62.8807
8983.2,-58.5338,-62.8704
8983.3,-58.5087,-62.8591
8983.4,-58.4848,-62.847
8983.5,-58.4604,-62.8371
8983.6,-58.4355,-62.8239
8983.7,-58.4126,-62.8128
8983.8,-58.388,-62.8019
8983.9,-58.3637,-62.792
8984,-58.3421,-62.7829
8984.1,-58.3176,-62.7724
8984.2,-58.2973,-62.7624
8984.3,-58.2767,-62.7537
8984.4,-58.2542,-62.7428
8984.5,-58.2308,-62.7319
8984.6,-58.208,-62.7211
8984.7,-58.1852,-62.7114
8984.8,-58.1634,-62.6996
8984.9,-58.1414,-62.6897
8985,-58.1178,-62.6793
8985.1,-58.0951,-62.6702
8985.2,-58.0707,-62.6605
8985.3,-58.0515,-62.6504
8985.4,-58.0316,-62.6396
8985.5,-58.0119,-62.6283
8985.6,-57.9924,-62.618
8985.7,-57.9742,-62.6084
8985.8,-57.9549,-62.5984
8985.9,-57.9358,-62.5886
8986,-57.9154,-62.5758
8986.1,-57.8953,-62.5633
8986.2,-57.8759,-62.5539
8986.3,-57.855,-62.5421
8986.4,-57.8318,-62.5331
8986.5,-57.8098,-62.5225
8986.6,-57.7917,-62.5124
8986.7,-57.7709,-62.5017
8986.8,-57.751,-62.4908
8986.9,-57.7299,-62.4791
8987,-57.7105,-62.4705
8987.1,-57.6908,-62.4604
8987.2,-57.6706,-62.4478
8987.3,-57.6507,-62.4374
8987.4,-57.6339,-62.427
8987.5,-57.617,-62.4156
8987.6,-57.5964,-62.4056
8987.7,-57.578,-62.3949
8987.8,-57.5593,-62.3861
8987.9,-57.5404,-62.3763
8988,-57.5206,-62.3646
8988.1,-57.5016,-62.3549
8988.2,-57.4833,-62.3426
8988.3,-57.463,-62.3303
8988.4,-57.4414,-62.3205
8988.5,-57.4245,-62.308
8988.6,-57.4034,-62.2958
8988.7,-57.3846,-62.2841
8988.8,-57.3666,-62.274
8988.9,-57.3483,-62.2645
8989,-57.3317,-62.2561
8989.1,-57.3146,-62.2451
8989.2,-57.3003,-62.2344
8989.3,-57.2847,-62.2257
8989.4,-57.2697,-62.2145
8989.5,-57.2519,-62.2043
8989.6,-57.2311,-62.195
8989.7,-57.2117,-62.1878
8989.8,-57.199,-62.1791
8989.9,-57.1794,-62.1672
8990,-57.1638,-62.156
8990.1,-57.1484,-62.1455
8990.2,-57.1279,-62.1353
8990.3,-57.1114,-62.123
8990.4,-57.0936,-62.1135
8990.5,-57.0764,-62.1057
8990.6,-57.0561,-62.0967
8990.7,-57.0401,-62.089
8990.8,-57.0265,-62.0786
8990.9,-57.0101,-62.0672
8991,-56.9922,-62.0584
8991.1,-56.9743,-62.0482
8991.2,-56.9603,-62.0393
8991.3,-56.9458,-62.0324
8991.4,-56.9331,-62.0251
8991.5,-56.9185,-62.0156
8991.6,-56.9046,-62.0058
8991.7,-56.8875,-61.995
8991.8,-56.8696,-61.988
8991.9,-56.8533,-61.9784
8992,-56.8364,-61.9697
8992.1,-56.8232,-61.9591
8992.2,-56.8077,-61.9508
8992.3,-56.7924,-61.9413
8992.4,-56.7778,-61.9323
8992.5,-56.7618,-61.9235
8992.6,-56.7461,-61.9126
8992.7,-56.7338,-61.904
8992.8,-56.7176,-61.8931
8992.9,-56.7,-61.8848
8993,-56.6821,-61.8725
8993.1,-56.669,-61.8606
8993.2,-56.6534,-61.8547
8993.3,-56.6369,-61.8434
8993.4,-56.6222,-61.8316
8993.5,-56.6114,-61.8201
8993.6,-56.597,-61.8097
8993.7,-56.5866,-61.8011
8993.8,-56.572,-61.7945
8993.9,-56.5582,-61.787
8994,-56.5459,-61.7748
8994.1,-56.5336,-61.7645
8994.2,-56.5176,-61.7511
8994.3,-56.5008,-61.7433
8994.4,-56.483,-61.7346
8994.5,-56.4707,-61.7255
8994.6,-56.4615,-61.7169
8994.7,-56.4455,-61.7061
8994.8,-56.4301,-61.6961
8994.9,-56.4159,-61.6899
8995,-56.4018,-61.6846
8995.1,-56.387,-61.6734
8995.2,-56.3738,-61.6655
8995.3,-56.3609,-61.6541
8995.4,-56.3491,-61.6412
8995.5,-56.3362,-61.6333
8995.6,-56.3181,-61.6228
8995.7,-56.307,-61.614
8995.8,-56.2936,-61.6064
8995.9,-56.2793,-61.5976
8996,-56.2642,-61.5889
8996.1,-56.252,-61.5778
8996.2,-56.2404,-61.5706
8996.3,-56.2274,-61.5604
8996.4,-56.2167,-61.553
8996.5,-56.2005,-61.5408
8996.6,-56.1912,-61.5309
8996.7,-56.1815,-61.523
8996.8,-56.1631,-61.5118
8996.9,-56.1533,-61.5074
8997,-56.1418,-61.4953
8997.1,-56.129,-61.4868
8997.2,-56.1161,-61.4766
8997.3,-56.1052,-61.4665
8997.4,-56.0943,-61.4599
8997.5,-56.0829,-61.4525
8997.6,-56.0684,-61.4437
8997.7,-56.0577,-61.4334
8997.8,-56.0452,-61.4242
8997.9,-56.0313,-61.4138
8998,-56.0204,-61.4064
8998.1,-56.007,-61.3934
8998.2,-55.9931,-61.385
8998.3,-55.9792,-61.3766
8998.4,-55.9682,-61.3664
8998.5,-55.9591,-61.3592
8998.6,-55.9465,-61.3512
8998.7,-55.9366,-61.3399
8998.8,-55.9271,-61.3288
8998.9,-55.9142,-61.3213
8999,-55.8999,-61.3133
8999.1,-55.8909,-61.3056
8999.2,-55.8797,-61.2982
8999.3,-55.8689,-61.2884
8999.4,-55.8601,-61.2814
8999.5,-55.8481,-61.2702
8999.6,-55.8359,-61.2607
8999.7,-55.8282,-61.25
8999.8,-55.8161,-61.2415
8999.9,-55.8037,-61.2318
9000,-55.7925,-61.2221
9000.1,-55.783,-61.2126
9000.2,-55.7705,-61.2004
9000.3,-55.7593,-61.1901
9000.4,-55.7445,-61.1799
9000.5,-55.7353,-61.1699
9000.6,-55.7243,-61.1604
9000.7,-55.7117,-61.1507
9000.8,-55.7048,-61.14
9000.9,-55.6937,-61.1287
9001,-55.6829,-61.1192
9001.1,-55.6778,-61.109
9001.2,-55.6679,-61.0977
9001.3,-55.6591,-61.0896
9001.4,-55.6492,-61.0804
9001.5,-55.6404,-61.0746
9001.6,-55.6326,-61.0649
9001.7,-55.6252,-61.0543
9001.8,-55.6104,-61.0481
9001.9,-55.5998,-61.0389
9002,-55.5904,-61.0301
9002.1,-55.5771,-61.0195
9002.2,-55.5721,-61.0126
9002.3,-55.5595,-60.9997
9002.4,-55.5477,-60.99
9002.5,-55.5408,-60.9776
9002.6,-55.5309,-60.9696
9002.7,-55.5203,-60.9568
9002.8,-55.5132,-60.947
9002.9,-55.5068,-60.9345
9003,-55.4992,-60.9265
9003.1,-55.4899,-60.9174
9003.2,-55.478,-60.9062
9003.3,-55.4724,-60.8953
9003.4,-55.4624,-60.884
9003.5,-55.4523,-60.8739
9003.6,-55.4417,-60.8629
9003.7,-55.4326,-60.851
9003.8,-55.421,-60.8401
9003.9,-55.4087,-60.8301
9004,-55.4009,-60.8183
9004.1,-55.3885,-60.8058
9004.2,-55.3824,-60.7959
9004.3,-55.3693,-60.7873
9004.4,-55.3581,-60.773
9004.5,-55.344,-60.7632
9004.6,-55.3332,-60.748
9004.7,-55.3234,-60.7351
9004.8,-55.3135,-60.7255
9004.9,-55.3077,-60.7126
9005,-55.2985,-60.703
9005.1,-55.289,-60.6939
9005.2,-55.28,-60.6842
9005.3,-55.2722,-60.6707
9005.4,-55.2628,-60.6602
9005.5,-55.2494,-60.6498
9005.6,-55.2437,-60.64
9005.7,-55.2333,-60.6268
9005.8,-55.2223,-60.6144
9005.9,-55.2145,-60.6042
9006,-55.2077,-60.592
9006.1,-55.1992,-60.5809
9006.2,-55.1875,-60.5671
9006.3,-55.1787,-60.5533
9006.4,-55.1715,-60.5429
9006.5,-55.163,-60.5308
9006.6,-55.152,-60.516
9006.7,-55.1474,-60.5034
9006.8,-55.1383,-60.4934
9006.9,-55.1326,-60.4815
9007,-55.1209,-60.4641
9007.1,-55.111,-60.4493
9007.2,-55.0987,-60.4366
9007.3,-55.092,-60.4276
9007.4,-55.0827,-60.4162
9007.5,-55.0785,-60.4043
9007.6,-55.0676,-60.3928
9007.7,-55.056,-60.3794
9007.8,-55.0425,-60.3639
9007.9,-55.0301,-60.3489
9008,-55.0245,-60.3391
9008.1,-55.0178,-60.326
9008.2,-55.0127,-60.3139
9008.3,-55.008,-60.3022
9008.4,-55.0026,-60.2877
9008.5,-54.9953,-60.2777
9008.6,-54.9849,-60.264
9008.7,-54.9784,-60.2521
9008.8,-54.9734,-60.2399
9008.9,-54.9646,-60.2263
9009,-54.9625,-60.2135
9009.1,-54.955,-60.1986
9009.2,-54.9487,-60.181
9009.3,-54.9469,-60.1676
9009.4,-54.9381,-60.1574
9009.5,-54.9299,-60.1422
9009.6,-54.9255,-60.127
9009.7,-54.9212,-60.1091
9009.8,-54.9147,-60.0939
9009.9,-54.9087,-60.0841
9010,-54.8958,-60.0698
9010.1,-54.89,-60.0598
9010.2,-54.8849,-60.0445
9010.3,-54.8756,-60.0317
9010.4,-54.8726,-60.0137
9010.5,-54.8651,-59.9985
9010.6,-54.8544,-59.9821
9010.7,-54.846,-59.9675
9010.8,-54.8376,-59.9521
9010.9,-54.8322,-59.9379
9011,-54.8277,-59.9205
9011.1,-54.8185,-59.9056
9011.2,-54.8105,-59.8948
9011.3,-54.8045,-59.8752
9011.4,-54.7976,-59.8568
9011.5,-54.7963,-59.8414
9011.6,-54.7876,-59.8239
9011.7,-54.7811,-59.8086
9011.8,-54.7757,-59.7911
9011.9,-54.7693,-59.7756
9012,-54.762,-59.7566
9012.1,-54.7505,-59.7404
9012.2,-54.7464,-59.729
9012.3,-54.7402,-59.7132
9012.4,-54.7358,-59.697
9012.5,-54.7264,-59.6763
9012.6,-54.7188,-59.6549
9012.7,-54.7135,-59.6343
9012.8,-54.7075,-59.6175
9012.9,-54.7004,-59.5942
9013,-54.6963,-59.5801
9013.1,-54.6941,-59.5596
9013.2,-54.6806,-59.5386
9013.3,-54.6768,-59.52
9013.4,-54.6684,-59.5002
9013.5,-54.6636,-59.4799
9013.6,-54.6573,-59.4591
9013.7,-54.6506,-59.435
9013.8,-54.6407,-59.4101
9013.9,-54.6336,-59.3917
9014,-54.6334,-59.3692
9014.1,-54.6266,-59.3491
9014.2,-54.6225,-59.3296
9014.3,-54.6169,-59.3071
9014.4,-54.6173,-59.283
9014.5,-54.6103,-59.2593
9014.6,-54.6033,-59.2354
9014.7,-54.5985,-59.2123
9014.8,-54.5938,-59.1839
9014.9,-54.5871,-59.1599
9015,-54.5785,-59.1361
9015.1,-54.5742,-59.1159
9015.2,-54.5705,-59.09
9015.3,-54.5661,-59.0617
9015.4,-54.5625,-59.0392
9015.5,-54.5577,-59.0181
9015.6,-54.5534,-58.9908
9015.7,-54.545,-58.9662
9015.8,-54.5439,-58.9386
9015.9,-54.5386,-58.9148
9016,-54.5367,-58.8878
9016.1,-54.5357,-58.8615
9016.2,-54.5319,-58.8342
9016.3,-54.5224,-58.804
9016.4,-54.5158,-58.7799
9016.5,-54.5177,-58.754
9016.6,-54.5147,-58.7213
9016.7,-54.5095,-58.6931
9016.8,-54.5024,-58.6677
9016.9,-54.5003,-58.639
9017,-54.4998,-58.6048
9017.1,-54.4924,-58.5691
9017.2,-54.4879,-58.538
9017.3,-54.4832,-58.5039
9017.4,-54.476,-58.4736
9017.5,-54.4698,-58.438
9017.6,-54.4709,-58.3984
9017.7,-54.463,-58.3605
9017.8,-54.4573,-58.3267
9017.9,-54.4508,-58.2821
9018,-54.4456,-58.2466
9018.1,-54.4401,-58.21
9018.2,-54.4307,-58.1773
9018.3,-54.4233,-58.1406
9018.4,-54.4177,-58.101
9018.5,-54.4095,-58.0624
9018.6,-54.4041,-58.0158
9018.7,-54.3985,-57.9722
9018.8,-54.3922,-57.9258
9018.9,-54.388,-57.8791
9019,-54.3851,-57.8316
9019.1,-54.3794,-57.7836
9019.2,-54.377,-57.7329
9019.3,-54.376,-57.679
9019.4,-54.37,-57.6282
9019.5,-54.3592,-57.5775
9019.6,-54.3567,-57.5224
9019.7,-54.3568,-57.4666
9019.8,-54.3545,-57.4095
9019.9,-54.3477,-57.345
9020,-54.3443,-57.284
9020.1,-54.341,-57.213
9020.2,-54.3342,-57.1438
9020.3,-54.3287,-57.0834
9020.4,-54.3279,-57.0173
9020.5,-54.3181,-56.9496
9020.6,-54.3131,-56.8701
9020.7,-54.3087,-56.7928
9020.8,-54.3025,-56.7193
9020.9,-54.298,-56.6378
9021,-54.2931,-56.5497
9021.1,-54.2875,-56.4596
9021.2,-54.2841,-56.3685
9021.3,-54.2803,-56.2732
9021.4,-54.2805,-56.1734
9021.5,-54.2794,-56.0675
9021.6,-54.276,-55.9537
9021.7,-54.2719,-55.8347
9021.8,-54.2671,-55.7159
9021.9,-54.2633,-55.5878
9022,-54.2565,-55.4443
9022.1,-54.25,-55.2935
9022.2,-54.2465,-55.1383
9022.3,-54.2428,-54.9777
9022.4,-54.2383,-54.7908
9022.5,-54.2387,-54.6004
9022.6,-54.2309,-54.3806
9022.7,-54.2315,-54.1482
9022.8,-54.2274,-53.8941
9022.9,-54.2213,-53.6153
9023,-54.2192,-53.2893
9023.1,-54.2158,-52.9301
9023.2,-54.2117,-52.4986
9023.3,-54.2083,-51.9901
9023.4,-54.2064,-51.3832
9023.5,-54.2063,-50.6118
9023.6,-54.1993,-49.5762
9023.7,-54.1903,-48.0575
9023.8,-54.1839,-45.3878
9023.9,-54.1793,-36.9473
9024,-54.2145,42.3275
9024.1,-54.5853,50.6167
9024.2,-55.2451,43.3548
9024.3,-56.0794,34.2638
9024.4,-57.0044,26.274
9024.5,-57.9691,19.7907
9024.6,-58.9295,14.512
9024.7,-59.8607,9.99331
9024.8,-60.7498,6.10635
9024.9,-61.5861,2.5583
9025,-62.36,-0.761369
9025.1,-63.0664,-3.89204
9025.2,-63.7026,-6.88152
9025.3,-64.2716,-9.93216
9025.4,-64.7787,-13.052
9025.5,-65.2299,-16.4192
9025.6,-65.6299,-20.4576
9025.7,-65.9837,-26.1826
9025.8,-66.2953,-36.143
9025.9,-66.5692,-49.0426
9026,-66.8084,-58.1567
9026.1,-67.0177,-63.7297
9026.2,-67.199,-67.1904
9026.3,-67.3561,-69.388
9026.4,-67.4909,-70.8133
9026.5,-67.6039,-71.746
9026.6,-67.7008,-72.3546
9026.7,-67.7816,-72.747
9026.8,-67.8476,-72.9957
9026.9,-67.8995,-73.1447
9027,-67.9398,-73.2299
9027.1,-67.9695,-73.2668
9027.2,-67.9906,-73.2612
9027.3,-68.0011,-73.2372
9027.4,-68.0058,-73.1918
9027.5,-68.0025,-73.1319
9027.6,-67.9928,-73.0575
9027.7,-67.9788,-72.9901
9027.8,-67.9597,-72.916
9027.9,-67.9357,-72.8439
9028,-67.9068,-72.7625
9028.1,-67.8739,-72.6845
9028.2,-67.8388,-72.6045
9028.3,-67.8001,-72.518
9028.4,-67.7584,-72.4377
9028.5,-67.7159,-72.3541
9028.6,-67.6702,-72.2725
9028.7,-67.6225,-72.1868
9028.8,-67.5724,-72.1054
9028.9,-67.521,-72.0272
9029,-67.4684,-71.9509
9029.1,-67.4139,-71.8701
9029.2,-67.3582,-71.795
9029.3,-67.302,-71.7153
9029.4,-67.2455,-71.6398
9029.5,-67.1874,-71.5687
9029.6,-67.1277,-71.492
9029.7,-67.0679,-71.4127
9029.8,-67.0076,-71.3354
9029.9,-66.946,-71.2574
9030,-66.8851,-71.1822
9030.1,-66.8234,-71.1088
9030.2,-66.7606,-71.0338
9030.3,-66.6975,-70.963
9030.4,-66.6346,-70.8947
9030.5,-66.5717,-70.8235
9030.6,-66.5079,-70.7537
9030.7,-66.4443,-70.685
9030.8,-66.3803,-70.6181
9030.9,-66.3163,-70.5522
9031,-66.2518,-70.4852
9031.1,-66.1876,-70.4174
9031.2,-66.1229,-70.3569
9031.3,-66.0583,-70.2945
9031.4,-65.9942,-70.2318
9031.5,-65.9299,-70.1751
9031.6,-65.865,-70.1091
9031.7,-65.8006,-70.0448
9031.8,-65.7359,-69.9844
9031.9,-65.6711,-69.9277
9032,-65.6066,-69.8667
9032.1,-65.5419,-69.8041
9032.2,-65.4775,-69.7475
9032.3,-65.413,-69.6876
9032.4,-65.3486,-69.6326
9032.5,-65.2842,-69.5763
9032.6,-65.2198,-69.5218
9032.7,-65.1555,-69.4629
9032.8,-65.0914,-69.4085
9032.9,-65.0273,-69.3527
9033,-64.9634,-69.2966
9033.1,-64.8995,-69.2473
9033.2,-64.8357,-69.1953
9033.3,-64.772,-69.1409
9033.4,-64.7085,-69.0869
9033.5,-64.645,-69.0352
9033.6,-64.5815,-68.9835
9033.7,-64.5184,-68.9309
9033.8,-64.4553,-68.8784
9033.9,-64.3923,-68.8255
9034,-64.3295,-68.7732
9034.1,-64.2667,-68.723
9034.2,-64.2038,-68.6767
9034.3,-64.1414,-68.6293
9034.4,-64.0789,-68.5801
9034.5,-64.0167,-68.5323
9034.6,-63.9544,-68.4831
9034.7,-63.8921,-68.4379
9034.8,-63.8306,-68.3914
9034.9,-63.7689,-68.3473
9035,-63.7086,-68.3026
9035.1,-63.6465,-68.2566
9035.2,-63.5855,-68.2095
9035.3,-63.5243,-68.1631
9035.4,-63.4625,-68.1213
9035.5,-63.4024,-68.0788
9035.6,-63.3413,-68.0337
9035.7,-63.2805,-67.9911
9035.8,-63.2199,-67.9468
9035.9,-63.1608,-67.902
9036,-63.1004,-67.8612
9036.1,-63.0399,-67.8188
9036.2,-62.9802,-67.7767
9036.3,-62.9208,-67.7363
9036.4,-62.8615,-67.6957
9036.5,-62.8015,-67.6534
9036.6,-62.7429,-67.614
9036.7,-62.6835,-67.5713
9036.8,-62.6243,-67.5307
9036.9,-62.5656,-67.4914
9037,-62.5071,-67.4525
9037.1,-62.4487,-67.4137
9037.2,-62.3901,-67.3766
9037.3,-62.333,-67.3375
9037.4,-62.2758,-67.2989
9037.5,-62.22,-67.2628
9037.6,-62.1628,-67.2283
9037.7,-62.1049,-67.19
9037.8,-62.0489,-67.155
9037.9,-61.9913,-67.1193
9038,-61.9341,-67.0826
9038.1,-61.8757,-67.048
9038.2,-61.8186,-67.0121
9038.3,-61.7619,-66.9761
9038.4,-61.7061,-66.9414
9038.5,-61.6495,-66.907
9038.6,-61.5932,-66.8727
9038.7,-61.5392,-66.8391
9038.8,-61.4834,-66.806
9038.9,-61.4292,-66.7747
9039,-61.373,-66.7414
9039.1,-61.3171,-66.709
9039.2,-61.2617,-66.6757
9039.3,-61.2065,-66.6427
9039.4,-61.154,-66.6104
9039.5,-61.0996,-66.5783
9039.6,-61.0449,-66.5475
9039.7,-60.9911,-66.5152
9039.8,-60.9372,-66.4826
9039.9,-60.885,-66.4527
9040,-60.8328,-66.422
9040.1,-60.7796,-66.3915
9040.2,-60.7282,-66.3615
9040.3,-60.6743,-66.3306
9040.4,-60.6209,-66.3017
9040.5,-60.5673,-66.2724
9040.6,-60.5144,-66.2425
9040.7,-60.4619,-66.2136
9040.8,-60.4099,-66.1848
9040.9,-60.3557,-66.1568
9041,-60.3039,-66.1281
9041.1,-60.2528,-66.1001
9041.2,-60.2024,-66.072
9041.3,-60.1487,-66.0429
9041.4,-60.0966,-66.0153
9041.5,-60.0455,-65.9881
9041.6,-59.9965,-65.9609
9041.7,-59.946,-65.9343
9041.8,-59.8932,-65.9076
9041.9,-59.8411,-65.8799
9042,-59.7915,-65.8539
9042.1,-59.742,-65.8277
9042.2,-59.6905,-65.8016
9042.3,-59.6395,-65.7755
9042.4,-59.5899,-65.7498
9042.5,-59.5395,-65.7238
9042.6,-59.4911,-65.6984
9042.7,-59.4423,-65.6734
9042.8,-59.392,-65.6486
9042.9,-59.3442,-65.6243
9043,-59.2971,-65.5998
9043.1,-59.2473,-65.575
9043.2,-59.1978,-65.5509
9043.3,-59.1485,-65.5266
9043.4,-59.1019,-65.5027
9043.5,-59.0552,-65.4786
9043.6,-59.0061,-65.4551
9043.7,-58.9585,-65.4315
9043.8,-58.9125,-65.4081
9043.9,-58.8675,-65.3849
9044,-58.8223,-65.3619
9044.1,-58.7755,-65.3389
9044.2,-58.7273,-65.3161
9044.3,-58.6788,-65.2937
9044.4,-58.6311,-65.2711
9044.5,-58.5847,-65.2487
9044.6,-58.5381,-65.2265
9044.7,-58.4926,-65.2045
9044.8,-58.448,-65.1826
9044.9,-58.4049,-65.1608
9045,-58.3589,-65.1391
9045.1,-58.3108,-65.1176
9045.2,-58.2657,-65.0961
9045.3,-58.2222,-65.0748
9045.4,-58.1799,-65.0537
9045.5,-58.1342,-65.0327
9045.6,-58.0918,-65.0118
9045.7,-58.0453,-64.991
9045.8,-58.0004,-64.9704
9045.9,-57.9534,-64.9498
9046,-57.9091,-64.9294
9046.1,-57.8608,-64.9091
9046.2,-57.8183,-64.8889
9046.3,-57.7751,-64.8689
9046.4,-57.7313,-64.849
9046.5,-57.6855,-64.8291
9046.6,-57.6438,-64.8096
9046.7,-57.5988,-64.7902
9046.8,-57.557,-64.7707
9046.9,-57.5151,-64.7514
9047,-57.4699,-64.7319
9047.1,-57.4268,-64.7127
9047.2,-57.3832,-64.6936
9047.3,-57.3431,-64.6749
9047.4,-57.2999,-64.6561
9047.5,-57.255,-64.6375
9047.6,-57.2129,-64.6186
9047.7,-57.1702,-64.6
9047.8,-57.1261,-64.5819
9047.9,-57.0835,-64.5637
9048,-57.0424,-64.5451
9048.1,-56.9992,-64.5273
9048.2,-56.959,-64.5095
9048.3,-56.9168,-64.4915
9048.4,-56.8724,-64.4739
9048.5,-56.8287,-64.4561
9048.6,-56.784,-64.4383
9048.7,-56.7437,-64.4206
9048.8,-56.7018,-64.4033
9048.9,-56.6602,-64.3857
9049,-56.615,-64.3685
9049.1,-56.5721,-64.3511
9049.2,-56.5337,-64.3342
9049.3,-56.4888,-64.3175
9049.4,-56.4456,-64.2998
9049.5,-56.4025,-64.2827
9049.6,-56.361,-64.2661
9049.7,-56.3226,-64.249
9049.8,-56.2814,-64.2325
9049.9,-56.2394,-64.2163
9050,-56.199,-64.2
9050.1,-56.1601,-64.1836
9050.2,-56.12,-64.1668
9050.3,-56.0784,-64.1501
9050.4,-56.0385,-64.1339
9050.5,-56,-64.1175
9050.6,-55.9593,-64.1014
9050.7,-55.9177,-64.0854
9050.8,-55.8736,-64.0694
9050.9,-55.8315,-64.0528
9051,-55.7852,-64.0372
9051.1,-55.7437,-64.0222
9051.2,-55.6998,-64.0075
9051.3,-55.6583,-63.9916
9051.4,-55.6242,-63.9759
9051.5,-55.5848,-63.9602
9051.6,-55.5478,-63.9443
9051.7,-55.5068,-63.9286
9051.8,-55.4682,-63.9144
9051.9,-55.4268,-63.8984
9052,-55.3907,-63.8823
9052.1,-55.3509,-63.8669
9052.2,-55.31,-63.8518
9052.3,-55.2705,-63.837
9052.4,-55.23,-63.8219
9052.5,-55.1897,-63.8064
9052.6,-55.1504,-63.7916
9052.7,-55.1113,-63.7768
9052.8,-55.0716,-63.763
9052.9,-55.0317,-63.7491
9053,-54.9896,-63.7358
9053.1,-54.9498,-63.7223
9053.2,-54.9106,-63.708
9053.3,-54.8728,-63.6944
9053.4,-54.8346,-63.6808
9053.5,-54.7915,-63.6667
9053.6,-54.7519,-63.6536
9053.7,-54.7115,-63.6396
9053.8,-54.6725,-63.6256
9053.9,-54.6374,-63.6124
9054,-54.5998,-63.5985
9054.1,-54.5557,-63.5841
9054.2,-54.515,-63.571
9054.3,-54.4671,-63.5591
9054.4,-54.428,-63.5466
9054.5,-54.3893,-63.5328
9054.6,-54.3495,-63.5185
9054.7,-54.3134,-63.5064
9054.8,-54.2734,-63.493
9054.9,-54.2308,-63.4796
9055,-54.1893,-63.4672
9055.1,-54.1537,-63.455
9055.2,-54.1116,-63.4418
9055.3,-54.0688,-63.429
9055.4,-54.0303,-63.4152
9055.5,-53.9874,-63.4028
9055.6,-53.9468,-63.3901
9055.7,-53.9086,-63.3779
9055.8,-53.867,-63.3643
9055.9,-53.8262,-63.3531
9056,-53.7838,-63.3402
9056.1,-53.7463,-63.3263
9056.2,-53.7064,-63.3148
9056.3,-53.6623,-63.3021
9056.4,-53.619,-63.2891
9056.5,-53.5737,-63.2754
9056.6,-53.5293,-63.2627
9056.7,-53.4818,-63.2501
9056.8,-53.4366,-63.2378
9056.9,-53.3934,-63.2256
9057,-53.3467,-63.2131
9057.1,-53.3092,-63.1998
9057.2,-53.2683,-63.1889
9057.3,-53.2255,-63.1757
9057.4,-53.1807,-63.163
9057.5,-53.1352,-63.1506
9057.6,-53.0926,-63.1389
9057.7,-53.0526,-63.1277
9057.8,-53.0087,-63.1169
9057.9,-52.9666,-63.1061
9058,-52.9216,-63.0938
9058.1,-52.8766,-63.0827
9058.2,-52.8311,-63.0715
9058.3,-52.7894,-63.0585
9058.4,-52.7433,-63.0469
9058.5,-52.6953,-63.0356
9058.6,-52.6439,-63.025
9058.7,-52.5956,-63.0137
9058.8,-52.5467,-63.003
9058.9,-52.5008,-62.9908
9059,-52.4472,-62.9798
9059.1,-52.3951,-62.9683
9059.2,-52.3479,-62.9568
9059.3,-52.2987,-62.9463
9059.4,-52.2468,-62.9344
9059.5,-52.191,-62.9225
9059.6,-52.1415,-62.9094
9059.7,-52.0868,-62.9
9059.8,-52.0299,-62.8881
9059.9,-51.9762,-62.8771
9060,-51.9223,-62.8643
9060.1,-51.8634,-62.8542
9060.2,-51.8032,-62.8417
9060.3,-51.7476,-62.8319
9060.4,-51.6929,-62.8205
9060.5,-51.6341,-62.8104
9060.6,-51.5723,-62.7994
9060.7,-51.5089,-62.7896
9060.8,-51.4458,-62.7789
9060.9,-51.3838,-62.7671
9061,-51.3199,-62.7555
9061.1,-51.2601,-62.7452
9061.2,-51.199,-62.7351
9061.3,-51.1293,-62.7232
9061.4,-51.0598,-62.712
9061.5,-50.9868,-62.702
9061.6,-50.921,-62.6894
9061.7,-50.8465,-62.6785
9061.8,-50.7759,-62.6676
9061.9,-50.6998,-62.6573
9062,-50.6152,-62.6459
9062.1,-50.5349,-62.6337
9062.2,-50.4534,-62.6226
9062.3,-50.3702,-62.6123
9062.4,-50.2834,-62.602
9062.5,-50.203,-62.5918
9062.6,-50.1124,-62.5807
9062.7,-50.0248,-62.5707
9062.8,-49.9344,-62.5605
9062.9,-49.8351,-62.5507
9063,-49.7327,-62.5408
9063.1,-49.6269,-62.5284
9063.2,-49.5228,-62.5179
9063.3,-49.4163,-62.508
9063.4,-49.3029,-62.4964
9063.5,-49.1781,-62.4879
9063.6,-49.0584,-62.4782
9063.7,-48.9267,-62.4667
9063.8,-48.7956,-62.455
9063.9,-48.6544,-62.4441
9064,-48.5131,-62.4331
9064.1,-48.3646,-62.4222
9064.2,-48.202,-62.4113
9064.3,-48.0378,-62.4005
9064.4,-47.8654,-62.3894
9064.5,-47.6888,-62.3784
9064.6,-47.4968,-62.3685
9064.7,-47.2927,-62.3583
9064.8,-47.0825,-62.3457
9064.9,-46.8596,-62.335
9065,-46.623,-62.3253
9065.1,-46.3611,-62.3172
9065.2,-46.0887,-62.3056
9065.3,-45.7989,-62.2986
9065.4,-45.4748,-62.2885
9065.5,-45.1244,-62.2791
9065.6,-44.7451,-62.2689
