time,n0v,n1v
8479,-62.5112,-66.7973
8479.1,-62.4802,-66.8145
8479.2,-62.449,-66.8318
8479.3,-62.4178,-66.8504
8479.4,-62.3876,-66.8662
8479.5,-62.3568,-66.8814
8479.6,-62.3281,-66.8966
8479.7,-62.2976,-66.9127
8479.8,-62.2669,-66.9286
8479.9,-62.238,-66.9452
8480,-62.2092,-66.9599
8480.1,-62.1814,-66.974
8480.2,-62.154,-66.989
8480.3,-62.1262,-67.0043
8480.4,-62.0994,-67.0166
8480.5,-62.0722,-67.0283
8480.6,-62.0463,-67.0414
8480.7,-62.0196,-67.0541
8480.8,-61.9932,-67.0665
8480.9,-61.9659,-67.0785
8481,-61.9407,-67.0883
8481.1,-61.9152,-67.0999
8481.2,-61.8902,-67.1104
8481.3,-61.8663,-67.1199
8481.4,-61.8422,-67.1306
8481.5,-61.8175,-67.1406
8481.6,-61.7947,-67.1492
8481.7,-61.7701,-67.159
8481.8,-61.7471,-67.1684
8481.9,-61.7247,-67.177
8482,-61.7019,-67.1858
8482.1,-61.6799,-67.1936
8482.2,-61.6593,-67.2008
8482.3,-61.6374,-67.2081
8482.4,-61.6135,-67.2151
8482.5,-61.5895,-67.2213
8482.6,-61.5676,-67.2289
8482.7,-61.5451,-67.2348
8482.8,-61.5238,-67.2421
8482.9,-61.5016,-67.2478
8483,-61.4812,-67.2546
8483.1,-61.4599,-67.2619
8483.2,-61.4391,-67.2679
8483.3,-61.4183,-67.273
8483.4,-61.3982,-67.2757
8483.5,-61.3762,-67.2781
8483.6,-61.3559,-67.2814
8483.7,-61.3353,-67.2847
8483.8,-61.3155,-67.2879
8483.9,-61.2964,-67.2915
8484,-61.2764,-67.2914
8484.1,-61.2571,-67.2943
8484.2,-61.2374,-67.2988
8484.3,-61.2185,-67.2985
8484.4,-61.1989,-67.3015
8484.5,-61.1794,-67.3032
8484.6,-61.1616,-67.3052
8484.7,-61.143,-67.3064
8484.8,-61.1244,-67.3066
8484.9,-61.1058,-67.3076
8485,-61.0849,-67.3066
8485.1,-61.0657,-67.3063
8485.2,-61.0473,-67.3086
8485.3,-61.0284,-67.3086
8485.4,-61.0091,-67.3077
8485.5,-60.9913,-67.3081
8485.6,-60.9738,-67.3085
8485.7,-60.9572,-67.3088
8485.8,-60.9388,-67.3086
8485.9,-60.9201,-67.3072
8486,-60.9001,-67.3064
8486.1,-60.8828,-67.3041
8486.2,-60.865,-67.3028
8486.3,-60.8474,-67.3012
8486.4,-60.8294,-67.2994
8486.5,-60.8118,-67.2973
8486.6,-60.7928,-67.2947
8486.7,-60.7749,-67.2927
8486.8,-60.7576,-67.29
8486.9,-60.7394,-67.2858
8487,-60.7201,-67.281
8487.1,-60.702,-67.2772
8487.2,-60.6849,-67.2727
8487.3,-60.6688,-67.2681
8487.4,-60.6527,-67.2631
8487.5,-60.6379,-67.2596
8487.6,-60.6205,-67.2541
8487.7,-60.6046,-67.2502
8487.8,-60.5874,-67.2464
8487.9,-60.5693,-67.2404
8488,-60.5516,-67.2366
8488.1,-60.5355,-67.2315
8488.2,-60.5198,-67.2267
8488.3,-60.5043,-67.2198
8488.4,-60.4876,-67.2145
8488.5,-60.4714,-67.2079
8488.6,-60.4553,-67.2025
8488.7,-60.4393,-67.1953
8488.8,-60.422,-67.1893
8488.9,-60.4049,-67.1821
8489,-60.3891,-67.1754
8489.1,-60.3753,-67.1677
8489.2,-60.3601,-67.1617
8489.3,-60.3471,-67.1535
8489.4,-60.3311,-67.1466
8489.5,-60.3142,-67.138
8489.6,-60.2985,-67.1285
8489.7,-60.2817,-67.1202
8489.8,-60.2672,-67.1096
8489.9,-60.2524,-67.1024
8490,-60.2367,-67.0928
8490.1,-60.222,-67.0833
8490.2,-60.2075,-67.0745
8490.3,-60.1933,-67.0659
8490.4,-60.1791,-67.0549
8490.5,-60.1641,-67.0447
8490.6,-60.1492,-67.0353
8490.7,-60.1328,-67.0257
8490.8,-60.118,-67.014
8490.9,-60.1053,-67.0031
8491,-60.0879,-66.9917
8491.1,-60.072,-66.9814
8491.2,-60.0582,-66.9694
8491.3,-60.0439,-66.9586
8491.4,-60.0282,-66.9475
8491.5,-60.013,-66.9369
8491.6,-59.9995,-66.9263
8491.7,-59.9841,-66.9141
8491.8,-59.9681,-66.9042
8491.9,-59.9542,-66.8915
8492,-59.9408,-66.8808
8492.1,-59.9255,-66.8689
8492.2,-59.9125,-66.8561
8492.3,-59.8967,-66.8445
8492.4,-59.883,-66.8313
8492.5,-59.8691,-66.8188
8492.6,-59.8553,-66.8078
8492.7,-59.8417,-66.795
8492.8,-59.8262,-66.781
8492.9,-59.8098,-66.7683
8493,-59.7948,-66.7544
8493.1,-59.7799,-66.7407
8493.2,-59.767,-66.7274
8493.3,-59.7526,-66.7139
8493.4,-59.7395,-66.6979
8493.5,-59.7252,-66.6839
8493.6,-59.7114,-66.6694
8493.7,-59.6966,-66.6548
8493.8,-59.6859,-66.6393
8493.9,-59.6717,-66.6247
8494,-59.6552,-66.6102
8494.1,-59.6405,-66.5953
8494.2,-59.6274,-66.579
8494.3,-59.6124,-66.5632
8494.4,-59.6005,-66.5474
8494.5,-59.587,-66.5322
8494.6,-59.5735,-66.5178
8494.7,-59.5603,-66.5017
8494.8,-59.5463,-66.4863
8494.9,-59.5337,-66.4711
8495,-59.521,-66.454
8495.1,-59.5073,-66.4378
8495.2,-59.4922,-66.421
8495.3,-59.4764,-66.4035
8495.4,-59.4636,-66.386
8495.5,-59.4497,-66.3693
8495.6,-59.4354,-66.3514
8495.7,-59.4206,-66.3339
8495.8,-59.411,-66.3178
8495.9,-59.3982,-66.3001
8496,-59.3863,-66.283
8496.1,-59.3743,-66.2662
8496.2,-59.3595,-66.2473
8496.3,-59.3458,-66.2292
8496.4,-59.3335,-66.2108
8496.5,-59.3206,-66.192
8496.6,-59.3078,-66.1728
8496.7,-59.2943,-66.1531
8496.8,-59.2808,-66.1332
8496.9,-59.2689,-66.1144
8497,-59.2538,-66.0945
8497.1,-59.24,-66.0747
8497.2,-59.2263,-66.0555
8497.3,-59.2156,-66.0355
8497.4,-59.2014,-66.015
8497.5,-59.1894,-65.9943
8497.6,-59.1755,-65.9734
8497.7,-59.1626,-65.9531
8497.8,-59.1516,-65.933
8497.9,-59.1369,-65.9122
8498,-59.1258,-65.891
8498.1,-59.115,-65.8698
8498.2,-59.1038,-65.8481
8498.3,-59.0914,-65.8273
8498.4,-59.0783,-65.8069
8498.5,-59.0649,-65.7854
8498.6,-59.0533,-65.7633
8498.7,-59.0392,-65.7405
8498.8,-59.0251,-65.7182
8498.9,-59.0111,-65.6959
8499,-58.9975,-65.6731
8499.1,-58.9868,-65.65
8499.2,-58.9749,-65.6274
8499.3,-58.9667,-65.6047
8499.4,-58.9529,-65.582
8499.5,-58.9404,-65.5585
8499.6,-58.9296,-65.535
8499.7,-58.9192,-65.5116
8499.8,-58.9077,-65.4879
8499.9,-58.8951,-65.4637
8500,-58.8851,-65.4394
8500.1,-58.8741,-65.4151
8500.2,-58.8616,-65.3906
8500.3,-58.8487,-65.3662
8500.4,-58.8375,-65.3415
8500.5,-58.8238,-65.3167
8500.6,-58.813,-65.2918
8500.7,-58.8007,-65.2665
8500.8,-58.7904,-65.2412
8500.9,-58.7781,-65.2157
8501,-58.7644,-65.1901
8501.1,-58.7533,-65.1643
8501.2,-58.741,-65.1383
8501.3,-58.7297,-65.112
8501.4,-58.7172,-65.0857
8501.5,-58.7053,-65.0592
8501.6,-58.693,-65.0324
8501.7,-58.6792,-65.0056
8501.8,-58.6679,-64.9785
8501.9,-58.6573,-64.9513
8502,-58.645,-64.924
8502.1,-58.6331,-64.8964
8502.2,-58.6231,-64.8687
8502.3,-58.6108,-64.8408
8502.4,-58.5968,-64.8126
8502.5,-58.5871,-64.7842
8502.6,-58.5759,-64.7555
8502.7,-58.5605,-64.7267
8502.8,-58.5511,-64.6979
8502.9,-58.5364,-64.6686
8503,-58.5255,-64.6393
8503.1,-58.5113,-64.6095
8503.2,-58.4999,-64.5798
8503.3,-58.4891,-64.55
8503.4,-58.4746,-64.5198
8503.5,-58.4619,-64.4892
8503.6,-58.4513,-64.4588
8503.7,-58.4358,-64.4281
8503.8,-58.4274,-64.3978
8503.9,-58.4205,-64.3669
8504,-58.4098,-64.3352
8504.1,-58.4006,-64.304
8504.2,-58.3889,-64.273
8504.3,-58.3779,-64.2411
8504.4,-58.3678,-64.2093
8504.5,-58.3571,-64.1769
8504.6,-58.346,-64.1439
8504.7,-58.3346,-64.1109
8504.8,-58.3248,-64.0782
8504.9,-58.3147,-64.045
8505,-58.3047,-64.0099
8505.1,-58.2959,-63.9756
8505.2,-58.2862,-63.9414
8505.3,-58.2738,-63.907
8505.4,-58.2643,-63.8723
8505.5,-58.2549,-63.8369
8505.6,-58.2401,-63.8011
8505.7,-58.2294,-63.7655
8505.8,-58.2171,-63.7303
8505.9,-58.206,-63.6944
8506,-58.1907,-63.6594
8506.1,-58.1819,-63.6241
8506.2,-58.1729,-63.5875
8506.3,-58.1669,-63.5503
8506.4,-58.156,-63.5146
8506.5,-58.1421,-63.4771
8506.6,-58.1306,-63.4396
8506.7,-58.1144,-63.4033
8506.8,-58.1052,-63.3642
8506.9,-58.0951,-63.3271
8507,-58.0836,-63.2883
8507.1,-58.0731,-63.2499
8507.2,-58.0651,-63.2091
8507.3,-58.0555,-63.1687
8507.4,-58.0463,-63.1297
8507.5,-58.033,-63.0887
8507.6,-58.0211,-63.0473
8507.7,-58.011,-63.0067
8507.8,-58.0025,-62.9656
8507.9,-57.9932,-62.9239
8508,-57.9835,-62.8811
8508.1,-57.9739,-62.8392
8508.2,-57.9621,-62.7985
8508.3,-57.9499,-62.7572
8508.4,-57.938,-62.7144
8508.5,-57.9259,-62.6708
8508.6,-57.9153,-62.6278
8508.7,-57.9039,-62.5824
8508.8,-57.8953,-62.5384
8508.9,-57.884,-62.4941
8509,-57.8722,-62.4499
8509.1,-57.8591,-62.4038
8509.2,-57.849,-62.3568
8509.3,-57.8361,-62.3093
8509.4,-57.8286,-62.2616
8509.5,-57.8182,-62.2114
8509.6,-57.8081,-62.1644
8509.7,-57.7999,-62.1136
8509.8,-57.7877,-62.0661
8509.9,-57.7786,-62.0179
8510,-57.7698,-61.9669
8510.1,-57.7591,-61.9162
8510.2,-57.7509,-61.8662
8510.3,-57.7419,-61.8139
8510.4,-57.7312,-61.76
8510.5,-57.7206,-61.7055
8510.6,-57.7134,-61.6511
8510.7,-57.7046,-61.595
8510.8,-57.6959,-61.5418
8510.9,-57.6864,-61.4837
8511,-57.6793,-61.4283
8511.1,-57.6703,-61.3716
8511.2,-57.6624,-61.3142
8511.3,-57.6506,-61.2555
8511.4,-57.6397,-61.1974
8511.5,-57.6298,-61.1427
8511.6,-57.6198,-61.0827
8511.7,-57.6082,-61.0232
8511.8,-57.5964,-60.9599
8511.9,-57.585,-60.8962
8512,-57.5788,-60.8325
8512.1,-57.5684,-60.7662
8512.2,-57.5607,-60.7037
8512.3,-57.5541,-60.6357
8512.4,-57.5438,-60.57
8512.5,-57.5344,-60.5013
8512.6,-57.5232,-60.4319
8512.7,-57.5156,-60.3641
8512.8,-57.5044,-60.2913
8512.9,-57.4923,-60.2197
8513,-57.4871,-60.1511
8513.1,-57.4807,-60.0799
8513.2,-57.4683,-60.0074
8513.3,-57.4578,-59.9317
8513.4,-57.4504,-59.8523
8513.5,-57.4393,-59.7724
8513.6,-57.4317,-59.6923
8513.7,-57.4237,-59.6087
8513.8,-57.4151,-59.5251
8513.9,-57.4049,-59.437
8514,-57.396,-59.3506
8514.1,-57.388,-59.2609
8514.2,-57.3807,-59.168
8514.3,-57.3729,-59.0728
8514.4,-57.3644,-58.9714
8514.5,-57.3533,-58.8728
8514.6,-57.345,-58.765
8514.7,-57.3363,-58.658
8514.8,-57.3263,-58.5468
8514.9,-57.3141,-58.4409
8515,-57.3012,-58.3252
8515.1,-57.2931,-58.2095
8515.2,-57.2835,-58.0881
8515.3,-57.2725,-57.9633
8515.4,-57.2646,-57.8335
8515.5,-57.2573,-57.6937
8515.6,-57.2472,-57.5484
8515.7,-57.2338,-57.3979
8515.8,-57.2245,-57.2493
8515.9,-57.2159,-57.0917
8516,-57.2047,-56.9265
8516.1,-57.1907,-56.7583
8516.2,-57.185,-56.5672
8516.3,-57.1772,-56.3673
8516.4,-57.1694,-56.1522
8516.5,-57.1605,-55.9329
8516.6,-57.1516,-55.6966
8516.7,-57.1434,-55.446
8516.8,-57.1339,-55.159
8516.9,-57.1238,-54.8532
8517,-57.1174,-54.5197
8517.1,-57.1074,-54.1446
8517.2,-57.0976,-53.7283
8517.3,-57.0891,-53.2527
8517.4,-57.0826,-52.6988
8517.5,-57.074,-52.0359
8517.6,-57.0659,-51.1917
8517.7,-57.0571,-50.0762
8517.8,-57.0515,-48.4231
8517.9,-57.041,-45.4167
8518,-57.0359,-33.2931
8518.1,-57.0323,49.7884
8518.2,-57.0578,50.4992
8518.3,-57.1041,43.0171
8518.4,-57.1654,34.7802
8518.5,-57.2335,27.583
8518.6,-57.3086,21.7087
8518.7,-57.3812,16.8124
8518.8,-57.4595,12.6137
8518.9,-57.5333,8.88128
8519,-57.6106,5.5205
8519.1,-57.6848,2.34528
8519.2,-57.7609,-0.640648
8519.3,-57.8332,-3.56462
8519.4,-57.9015,-6.40429
8519.5,-57.967,-9.26953
8519.6,-58.0314,-12.2032
8519.7,-58.0959,-15.3096
8519.8,-58.1517,-18.9617
8519.9,-58.206,-23.7646
8520,-58.2578,-31.561
8520.1,-58.3051,-43.9571
8520.2,-58.353,-54.7052
8520.3,-58.3952,-61.4374
8520.4,-58.4331,-65.5968
8520.5,-58.4718,-68.2206
8520.6,-58.5067,-69.9112
8520.7,-58.5383,-71.0093
8520.8,-58.5695,-71.7182
8520.9,-58.5999,-72.181
8521,-58.6271,-72.4695
8521.1,-58.6531,-72.6418
8521.2,-58.6785,-72.7267
8521.3,-58.7026,-72.7556
8521.4,-58.7259,-72.7449
8521.5,-58.7446,-72.7039
8521.6,-58.7644,-72.6436
8521.7,-58.779,-72.5628
8521.8,-58.7954,-72.4776
8521.9,-58.8044,-72.3856
8522,-58.8179,-72.2878
8522.1,-58.8285,-72.188
8522.2,-58.8367,-72.0853
8522.3,-58.8421,-71.9827
8522.4,-58.8483,-71.8711
8522.5,-58.8536,-71.7537
8522.6,-58.86,-71.6447
8522.7,-58.8615,-71.5358
8522.8,-58.8614,-71.4231
8522.9,-58.8601,-71.3147
8523,-58.8589,-71.2074
8523.1,-58.8593,-71.1059
8523.2,-58.8555,-70.9978
8523.3,-58.8542,-70.8921
8523.4,-58.8539,-70.781
8523.5,-58.8482,-70.6742
8523.6,-58.8435,-70.5682
8523.7,-58.8383,-70.4622
8523.8,-58.8313,-70.3548
8523.9,-58.8233,-70.2502
8524,-58.8139,-70.1483
8524.1,-58.8046,-70.0425
8524.2,-58.7952,-69.9366
8524.3,-58.7883,-69.8377
8524.4,-58.7766,-69.7352
8524.5,-58.7647,-69.6321
8524.6,-58.7515,-69.53
8524.7,-58.7402,-69.4295
8524.8,-58.7299,-69.3266
8524.9,-58.7193,-69.2238
8525,-58.7064,-69.1229
8525.1,-58.6932,-69.0197
8525.2,-58.6778,-68.9179
8525.3,-58.6611,-68.8139
8525.4,-58.6473,-68.7148
8525.5,-58.6292,-68.6174
8525.6,-58.6146,-68.5169
8525.7,-58.5987,-68.4173
8525.8,-58.5796,-68.3203
8525.9,-58.5639,-68.2238
8526,-58.5467,-68.1255
8526.1,-58.5302,-68.0295
8526.2,-58.5151,-67.9322
8526.3,-58.4979,-67.8336
8526.4,-58.4812,-67.7371
8526.5,-58.4644,-67.6401
8526.6,-58.4444,-67.5447
8526.7,-58.4279,-67.4492
8526.8,-58.4101,-67.3556
8526.9,-58.3892,-67.2581
8527,-58.3743,-67.1631
8527.1,-58.3536,-67.0679
8527.2,-58.332,-66.9722
8527.3,-58.3134,-66.8783
8527.4,-58.293,-66.7856
8527.5,-58.273,-66.6921
8527.6,-58.251,-66.5994
8527.7,-58.2349,-66.5059
8527.8,-58.2145,-66.4118
8527.9,-58.1915,-66.318
8528,-58.1699,-66.2265
8528.1,-58.1499,-66.1336
8528.2,-58.1302,-66.0421
8528.3,-58.1109,-65.9501
8528.4,-58.0888,-65.8584
8528.5,-58.0712,-65.7662
8528.6,-58.0498,-65.6744
8528.7,-58.0301,-65.5833
8528.8,-58.0105,-65.4915
8528.9,-57.9899,-65.4001
8529,-57.9699,-65.3087
8529.1,-57.9487,-65.2174
8529.2,-57.9326,-65.1262
8529.3,-57.912,-65.0352
8529.4,-57.892,-64.9442
8529.5,-57.8724,-64.8532
8529.6,-57.8509,-64.7624
8529.7,-57.8315,-64.6713
8529.8,-57.8132,-64.5806
8529.9,-57.7925,-64.4898
8530,-57.7709,-64.3988
8530.1,-57.7493,-64.3076
8530.2,-57.7293,-64.2167
8530.3,-57.7132,-64.1265
8530.4,-57.6959,-64.0353
8530.5,-57.6762,-63.9439
8530.6,-57.6555,-63.8534
8530.7,-57.636,-63.7626
8530.8,-57.616,-63.672
8530.9,-57.5961,-63.5804
8531,-57.5761,-63.4897
8531.1,-57.5587,-63.398
8531.2,-57.5387,-63.3068
8531.3,-57.5195,-63.2158
8531.4,-57.4999,-63.1235
8531.5,-57.4813,-63.0313
8531.6,-57.4581,-62.9379
8531.7,-57.4386,-62.8442
8531.8,-57.4189,-62.7516
8531.9,-57.3985,-62.659
8532,-57.3777,-62.5639
8532.1,-57.3574,-62.4693
8532.2,-57.3406,-62.3728
8532.3,-57.3229,-62.2771
8532.4,-57.3066,-62.1821
8532.5,-57.2874,-62.0862
8532.6,-57.2677,-61.988
8532.7,-57.2456,-61.8918
8532.8,-57.2255,-61.7936
8532.9,-57.2079,-61.6955
8533,-57.1888,-61.5983
8533.1,-57.1698,-61.4986
8533.2,-57.1518,-61.3994
8533.3,-57.1336,-61.2957
8533.4,-57.1129,-61.1929
8533.5,-57.0915,-61.0892
8533.6,-57.0718,-60.9864
8533.7,-57.0497,-60.8824
8533.8,-57.0322,-60.7732
8533.9,-57.0147,-60.6668
8534,-56.9965,-60.5606
8534.1,-56.9771,-60.4468
8534.2,-56.9588,-60.3352
8534.3,-56.9413,-60.2239
8534.4,-56.9224,-60.1109
8534.5,-56.9034,-59.9915
8534.6,-56.8869,-59.8779
8534.7,-56.8719,-59.759
8534.8,-56.851,-59.6392
8534.9,-56.8361,-59.5177
8535,-56.8152,-59.3936
8535.1,-56.7984,-59.2673
8535.2,-56.7789,-59.1369
8535.3,-56.7603,-59.0018
8535.4,-56.7431,-58.8666
8535.5,-56.7217,-58.733
8535.6,-56.7035,-58.5931
8535.7,-56.6858,-58.4404
8535.8,-56.6666,-58.2895
8535.9,-56.6488,-58.1393
8536,-56.6298,-57.9755
8536.1,-56.6127,-57.8139
8536.2,-56.5992,-57.6459
8536.3,-56.5824,-57.4701
8536.4,-56.5641,-57.2882
8536.5,-56.5488,-57.1016
8536.6,-56.53,-56.9056
8536.7,-56.5118,-56.7014
8536.8,-56.4937,-56.4803
8536.9,-56.473,-56.2513
8537,-56.4598,-56.0081
8537.1,-56.4411,-55.7396
8537.2,-56.4222,-55.4559
8537.3,-56.4046,-55.1618
8537.4,-56.3857,-54.8449
8537.5,-56.3668,-54.487
8537.6,-56.3503,-54.0899
8537.7,-56.3343,-53.6443
8537.8,-56.3159,-53.1437
8537.9,-56.2997,-52.5546
8538,-56.283,-51.8387
8538.1,-56.2689,-50.9505
8538.2,-56.2523,-49.7667
8538.3,-56.2368,-48.0087
8538.4,-56.2209,-44.6725
8538.5,-56.2078,-27.5172
8538.6,-56.1952,50.5056
8538.7,-56.2134,49.7647
8538.8,-56.2516,41.7526
8538.9,-56.2964,33.2843
8539,-56.3516,26.0302
8539.1,-56.4103,20.1213
8539.2,-56.4699,15.1996
8539.3,-56.536,10.9717
8539.4,-56.5999,7.30205
8539.5,-56.668,3.86094
8539.6,-56.732,0.720697
8539.7,-56.7946,-2.26791
8539.8,-56.8535,-5.19424
8539.9,-56.9108,-8.11549
8540,-56.9679,-11.053
8540.1,-57.0218,-14.1111
8540.2,-57.0747,-17.6113
8540.3,-57.1226,-21.892
8540.4,-57.1673,-28.3668
8540.5,-57.213,-39.4833
8540.6,-57.2544,-51.5274
8540.7,-57.293,-59.4849
8540.8,-57.3311,-64.3737
8540.9,-57.3664,-67.4326
8541,-57.4008,-69.3877
8541.1,-57.4321,-70.6532
8541.2,-57.463,-71.4736
8541.3,-57.4919,-72.0023
8541.4,-57.5211,-72.3368
8541.5,-57.543,-72.5283
8541.6,-57.5654,-72.6418
8541.7,-57.5904,-72.6846
8541.8,-57.6105,-72.6827
8541.9,-57.6288,-72.6425
8542,-57.646,-72.5824
8542.1,-57.657,-72.5039
8542.2,-57.6722,-72.4192
8542.3,-57.686,-72.3316
8542.4,-57.697,-72.2308
8542.5,-57.7033,-72.1252
8542.6,-57.7149,-72.0169
8542.7,-57.7218,-71.9097
8542.8,-57.7262,-71.7972
8542.9,-57.7308,-71.6837
8543,-57.739,-71.5764
8543.1,-57.742,-71.465
8543.2,-57.7477,-71.3502
8543.3,-57.7494,-71.2335
8543.4,-57.7495,-71.1194
8543.5,-57.7443,-71.0071
8543.6,-57.7438,-70.8963
8543.7,-57.7463,-70.7817
8543.8,-57.7443,-70.6731
8543.9,-57.7418,-70.5608
8544,-57.7354,-70.4513
8544.1,-57.7302,-70.3415
8544.2,-57.7266,-70.2368
8544.3,-57.7214,-70.1311
8544.4,-57.7152,-70.0236
8544.5,-57.7037,-69.9178
8544.6,-57.6922,-69.8116
8544.7,-57.6819,-69.7075
8544.8,-57.6732,-69.6001
8544.9,-57.6636,-69.494
8545,-57.6495,-69.3925
8545.1,-57.6373,-69.2889
8545.2,-57.6244,-69.1851
8545.3,-57.6132,-69.0805
8545.4,-57.5994,-68.9808
8545.5,-57.5872,-68.881
8545.6,-57.5713,-68.7819
8545.7,-57.5606,-68.6798
8545.8,-57.5438,-68.5806
8545.9,-57.5269,-68.4803
8546,-57.5126,-68.3813
8546.1,-57.4976,-68.2833
8546.2,-57.4836,-68.1864
8546.3,-57.4678,-68.0887
8546.4,-57.4535,-67.9942
8546.5,-57.4381,-67.8987
8546.6,-57.4226,-67.8031
8546.7,-57.4062,-67.7083
8546.8,-57.3892,-67.6137
8546.9,-57.3731,-67.5179
8547,-57.3564,-67.4239
8547.1,-57.3419,-67.3334
8547.2,-57.3224,-67.2426
8547.3,-57.305,-67.1515
8547.4,-57.2865,-67.0602
8547.5,-57.2709,-66.9703
8547.6,-57.2551,-66.8805
8547.7,-57.2351,-66.7921
8547.8,-57.2167,-66.7033
8547.9,-57.1955,-66.6149
8548,-57.1791,-66.5266
8548.1,-57.1593,-66.4399
8548.2,-57.1401,-66.3528
8548.3,-57.1232,-66.2658
8548.4,-57.1012,-66.1798
8548.5,-57.0834,-66.094
8548.6,-57.062,-66.0094
8548.7,-57.038,-65.9245
8548.8,-57.0146,-65.8403
8548.9,-56.9943,-65.7561
8549,-56.974,-65.6728
8549.1,-56.9536,-65.5892
8549.2,-56.9322,-65.5063
8549.3,-56.9118,-65.4242
8549.4,-56.8912,-65.3425
8549.5,-56.8706,-65.261
8549.6,-56.8521,-65.18
8549.7,-56.8324,-65.0995
8549.8,-56.8129,-65.0194
8549.9,-56.7902,-64.9395
8550,-56.7707,-64.86
8550.1,-56.7522,-64.7809
8550.2,-56.7352,-64.7022
8550.3,-56.7135,-64.6238
8550.4,-56.6883,-64.5457
8550.5,-56.6691,-64.4674
8550.6,-56.6461,-64.3903
8550.7,-56.6302,-64.314
8550.8,-56.6104,-64.2377
8550.9,-56.5896,-64.1612
8551,-56.5692,-64.0849
8551.1,-56.5489,-64.0099
8551.2,-56.5282,-63.9345
8551.3,-56.5079,-63.8597
8551.4,-56.4841,-63.7856
8551.5,-56.464,-63.7109
8551.6,-56.4435,-63.6374
8551.7,-56.4251,-63.5643
8551.8,-56.4031,-63.4905
8551.9,-56.3854,-63.4168
8552,-56.3633,-63.344
8552.1,-56.3381,-63.2718
8552.2,-56.318,-63.2
8552.3,-56.2979,-63.1274
8552.4,-56.2762,-63.0533
8552.5,-56.2543,-62.98
8552.6,-56.2395,-62.9087
8552.7,-56.2198,-62.8346
8552.8,-56.198,-62.762
8552.9,-56.1774,-62.6914
8553,-56.1599,-62.6208
8553.1,-56.1391,-62.5497
8553.2,-56.119,-62.4783
8553.3,-56.0968,-62.4062
8553.4,-56.0773,-62.3341
8553.5,-56.0559,-62.2622
8553.6,-56.0372,-62.1916
8553.7,-56.0168,-62.1195
8553.8,-55.9954,-62.049
8553.9,-55.9718,-61.9779
8554,-55.9513,-61.908
8554.1,-55.9302,-61.8373
8554.2,-55.9135,-61.7684
8554.3,-55.8936,-61.6994
8554.4,-55.8758,-61.6299
8554.5,-55.8563,-61.5587
8554.6,-55.8396,-61.4912
8554.7,-55.817,-61.4182
8554.8,-55.7953,-61.3476
8554.9,-55.7741,-61.2764
8555,-55.7554,-61.2041
8555.1,-55.7372,-61.1324
8555.2,-55.7175,-61.0625
8555.3,-55.6979,-60.9899
8555.4,-55.6761,-60.9166
8555.5,-55.6613,-60.8429
8555.6,-55.6441,-60.7713
8555.7,-55.6245,-60.698
8555.8,-55.6027,-60.6257
8555.9,-55.5856,-60.5539
8556,-55.5729,-60.4826
8556.1,-55.5552,-60.4067
8556.2,-55.5346,-60.3303
8556.3,-55.5126,-60.2579
8556.4,-55.4945,-60.1813
8556.5,-55.48,-60.1068
8556.6,-55.4629,-60.0267
8556.7,-55.4439,-59.9512
8556.8,-55.4223,-59.8723
8556.9,-55.4047,-59.7937
8557,-55.3861,-59.7147
8557.1,-55.3677,-59.6331
8557.2,-55.3512,-59.5511
8557.3,-55.3324,-59.4732
8557.4,-55.3152,-59.3933
8557.5,-55.2966,-59.3075
8557.6,-55.2798,-59.2215
8557.7,-55.2641,-59.1394
8557.8,-55.2471,-59.0542
8557.9,-55.2255,-58.9666
8558,-55.2038,-58.8801
8558.1,-55.1864,-58.7919
8558.2,-55.1649,-58.697
8558.3,-55.1445,-58.6028
8558.4,-55.1277,-58.5031
8558.5,-55.112,-58.4064
8558.6,-55.0939,-58.3096
8558.7,-55.0785,-58.2099
8558.8,-55.0589,-58.102
8558.9,-55.0396,-57.9953
8559,-55.0226,-57.8848
8559.1,-55.0062,-57.7651
8559.2,-54.9876,-57.6565
8559.3,-54.9691,-57.5412
8559.4,-54.9501,-57.4179
8559.5,-54.9308,-57.2944
8559.6,-54.9126,-57.1675
8559.7,-54.8992,-57.0397
8559.8,-54.88,-56.9017
8559.9,-54.8634,-56.7595
8560,-54.8431,-56.6081
8560.1,-54.8287,-56.4572
8560.2,-54.8116,-56.2927
8560.3,-54.7977,-56.115
8560.4,-54.7815,-55.927
8560.5,-54.766,-55.7363
8560.6,-54.7518,-55.5304
8560.7,-54.7361,-55.313
8560.8,-54.7189,-55.071
8560.9,-54.7004,-54.8157
8561,-54.6839,-54.5282
8561.1,-54.6658,-54.2288
8561.2,-54.6534,-53.8829
8561.3,-54.6365,-53.4993
8561.4,-54.6198,-53.0645
8561.5,-54.6072,-52.5693
8561.6,-54.5932,-51.958
8561.7,-54.5751,-51.1982
8561.8,-54.5574,-50.2245
8561.9,-54.5442,-48.8527
8562,-54.5284,-46.611
8562.1,-54.5083,-41.1486
8562.2,-54.4927,28.7444
8562.3,-54.4966,51.7798
8562.4,-54.528,46.0784
8562.5,-54.573,37.368
8562.6,-54.6295,29.316
8562.7,-54.7007,22.6437
8562.8,-54.7744,17.1815
8562.9,-54.8501,12.6142
8563,-54.9262,8.62516
8563.1,-55.0037,5.05223
8563.2,-55.0842,1.78509
8563.3,-55.1583,-1.34563
