time,n0v,n1v
9611.3,-55.433,-69.9191
9611.4,-55.4334,-69.9192
9611.5,-55.4308,-69.9193
9611.6,-55.4298,-69.9282
9611.7,-55.4278,-69.9313
9611.8,-55.4278,-69.9344
9611.9,-55.4278,-69.9385
9612,-55.4256,-69.9427
9612.1,-55.4256,-69.9492
9612.2,-55.4279,-69.9511
9612.3,-55.4245,-69.9528
9612.4,-55.4226,-69.9577
9612.5,-55.4218,-69.9591
9612.6,-55.4198,-69.9626
9612.7,-55.4173,-69.9626
9612.8,-55.4148,-69.9617
9612.9,-55.4155,-69.9685
9613,-55.4154,-69.9709
9613.1,-55.4133,-69.9716
9613.2,-55.416,-69.9766
9613.3,-55.4163,-69.9763
9613.4,-55.4158,-69.9763
9613.5,-55.4121,-69.9801
9613.6,-55.4122,-69.9797
9613.7,-55.4073,-69.9821
9613.8,-55.4095,-69.981
9613.9,-55.4051,-69.9797
9614,-55.4013,-69.9834
9614.1,-55.3991,-69.9875
9614.2,-55.3982,-69.9922
9614.3,-55.3966,-69.9914
9614.4,-55.3984,-69.9909
9614.5,-55.3941,-69.9927
9614.6,-55.398,-69.9929
9614.7,-55.3985,-69.9953
9614.8,-55.3991,-69.9942
9614.9,-55.3981,-69.9919
9615,-55.3951,-69.9912
9615.1,-55.3963,-69.9892
9615.2,-55.3941,-69.9906
9615.3,-55.3974,-69.9878
9615.4,-55.3966,-69.9915
9615.5,-55.3969,-69.9886
9615.6,-55.3919,-69.9928
9615.7,-55.3903,-69.9955
9615.8,-55.3877,-69.9976
9615.9,-55.3892,-69.9962
9616,-55.3867,-69.9952
9616.1,-55.3888,-69.9976
9616.2,-55.3854,-69.9975
9616.3,-55.3808,-69.9925
9616.4,-55.3754,-69.9913
9616.5,-55.3721,-69.9904
9616.6,-55.3731,-69.9865
9616.7,-55.3749,-69.9854
9616.8,-55.3715,-69.9823
9616.9,-55.3703,-69.986
9617,-55.3668,-69.9859
9617.1,-55.3664,-69.9842
9617.2,-55.3659,-69.9854
9617.3,-55.3648,-69.9828
9617.4,-55.3618,-69.9814
9617.5,-55.3614,-69.9783
9617.6,-55.3589,-69.9746
9617.7,-55.3643,-69.9704
9617.8,-55.364,-69.9721
9617.9,-55.36,-69.9688
9618,-55.3562,-69.9647
9618.1,-55.3541,-69.9634
9618.2,-55.354,-69.9597
9618.3,-55.3517,-69.9549
9618.4,-55.3503,-69.9536
9618.5,-55.3483,-69.9518
9618.6,-55.3537,-69.9509
9618.7,-55.3493,-69.9501
9618.8,-55.3485,-69.9467
9618.9,-55.35,-69.9481
9619,-55.3487,-69.9458
9619.1,-55.3496,-69.944
9619.2,-55.3489,-69.94
9619.3,-55.3472,-69.9342
9619.4,-55.349,-69.9306
9619.5,-55.3432,-69.9252
9619.6,-55.3444,-69.9194
9619.7,-55.3474,-69.9111
9619.8,-55.3481,-69.9088
9619.9,-55.3458,-69.9072
9620,-55.3438,-69.9048
9620.1,-55.3441,-69.9015
9620.2,-55.343,-69.8998
9620.3,-55.3416,-69.8954
9620.4,-55.3442,-69.8939
9620.5,-55.3458,-69.8903
9620.6,-55.3426,-69.8863
9620.7,-55.341,-69.8801
9620.8,-55.3413,-69.8747
9620.9,-55.3455,-69.8718
9621,-55.3462,-69.866
9621.1,-55.3448,-69.8649
9621.2,-55.3427,-69.8654
9621.3,-55.3419,-69.862
9621.4,-55.3401,-69.8561
9621.5,-55.3379,-69.8509
9621.6,-55.3378,-69.8442
9621.7,-55.3361,-69.8382
9621.8,-55.3366,-69.836
9621.9,-55.3359,-69.8331
9622,-55.3367,-69.8321
9622.1,-55.336,-69.8296
9622.2,-55.3322,-69.8296
9622.3,-55.3336,-69.8246
9622.4,-55.3344,-69.8211
9622.5,-55.3315,-69.8152
9622.6,-55.3305,-69.8022
9622.7,-55.3287,-69.7953
9622.8,-55.3258,-69.7916
9622.9,-55.3292,-69.7856
9623,-55.3282,-69.783
9623.1,-55.3286,-69.7772
9623.2,-55.3315,-69.7727
9623.3,-55.3276,-69.7696
9623.4,-55.3226,-69.7642
9623.5,-55.3196,-69.7602
9623.6,-55.3232,-69.7522
9623.7,-55.3196,-69.7484
9623.8,-55.3218,-69.7405
9623.9,-55.3173,-69.7364
9624,-55.3151,-69.7279
9624.1,-55.3191,-69.7191
9624.2,-55.3204,-69.7067
9624.3,-55.3226,-69.7032
9624.4,-55.324,-69.6969
9624.5,-55.3254,-69.6906
9624.6,-55.3274,-69.6863
9624.7,-55.3249,-69.6778
9624.8,-55.3221,-69.672
9624.9,-55.3202,-69.6695
9625,-55.3218,-69.6629
9625.1,-55.3267,-69.6535
9625.2,-55.3276,-69.6442
9625.3,-55.3298,-69.6326
9625.4,-55.3329,-69.625
9625.5,-55.3328,-69.6197
9625.6,-55.3344,-69.609
9625.7,-55.3402,-69.6013
9625.8,-55.3412,-69.5949
9625.9,-55.3405,-69.5826
9626,-55.3384,-69.5764
9626.1,-55.3397,-69.5649
9626.2,-55.3428,-69.5555
9626.3,-55.3449,-69.5449
9626.4,-55.3451,-69.5369
9626.5,-55.3457,-69.5289
9626.6,-55.3426,-69.5181
9626.7,-55.3429,-69.5117
9626.8,-55.3427,-69.5006
9626.9,-55.3444,-69.489
9627,-55.3417,-69.485
9627.1,-55.3402,-69.4749
9627.2,-55.3429,-69.4641
9627.3,-55.3414,-69.457
9627.4,-55.3445,-69.4457
9627.5,-55.3397,-69.4368
9627.6,-55.3356,-69.4301
9627.7,-55.332,-69.4203
9627.8,-55.3296,-69.4106
9627.9,-55.3308,-69.4041
9628,-55.3296,-69.3956
9628.1,-55.3311,-69.3839
9628.2,-55.329,-69.3753
9628.3,-55.329,-69.3644
9628.4,-55.3262,-69.3536
9628.5,-55.326,-69.3453
9628.6,-55.324,-69.337
9628.7,-55.3252,-69.3255
9628.8,-55.3208,-69.3151
9628.9,-55.3232,-69.3041
9629,-55.3289,-69.2917
9629.1,-55.3303,-69.2796
9629.2,-55.3291,-69.2687
9629.3,-55.3292,-69.2594
9629.4,-55.3302,-69.247
9629.5,-55.3338,-69.2382
9629.6,-55.3276,-69.2285
9629.7,-55.3236,-69.216
9629.8,-55.3238,-69.2053
9629.9,-55.3253,-69.196
9630,-55.3232,-69.1857
9630.1,-55.324,-69.175
9630.2,-55.32,-69.1616
9630.3,-55.3199,-69.1515
9630.4,-55.3204,-69.1414
9630.5,-55.3164,-69.1291
9630.6,-55.3166,-69.1164
9630.7,-55.3178,-69.1045
9630.8,-55.3177,-69.0935
9630.9,-55.3167,-69.0828
9631,-55.3134,-69.0746
9631.1,-55.3137,-69.0606
9631.2,-55.3154,-69.0487
9631.3,-55.3203,-69.0344
9631.4,-55.3218,-69.0198
9631.5,-55.321,-69.009
9631.6,-55.3207,-69.002
9631.7,-55.3224,-68.9918
9631.8,-55.3233,-68.9793
9631.9,-55.3263,-68.9673
9632,-55.3261,-68.9555
9632.1,-55.3262,-68.9462
9632.2,-55.3236,-68.9369
9632.3,-55.3224,-68.9239
9632.4,-55.3239,-68.9128
9632.5,-55.3246,-68.9035
9632.6,-55.3228,-68.8889
9632.7,-55.3239,-68.8757
9632.8,-55.3219,-68.8626
9632.9,-55.3165,-68.8486
9633,-55.3109,-68.8391
9633.1,-55.3111,-68.8263
9633.2,-55.3096,-68.8104
9633.3,-55.3051,-68.7973
9633.4,-55.3006,-68.7834
9633.5,-55.3034,-68.7692
9633.6,-55.3027,-68.7602
9633.7,-55.3067,-68.7454
9633.8,-55.308,-68.7333
9633.9,-55.3102,-68.7188
9634,-55.3109,-68.7053
9634.1,-55.3079,-68.6904
9634.2,-55.3069,-68.6759
9634.3,-55.3066,-68.6634
9634.4,-55.3044,-68.6486
9634.5,-55.3029,-68.6358
9634.6,-55.3019,-68.6216
9634.7,-55.3013,-68.6068
9634.8,-55.2981,-68.5907
9634.9,-55.2929,-68.5755
9635,-55.2962,-68.5634
9635.1,-55.2942,-68.5518
9635.2,-55.2921,-68.5373
9635.3,-55.2884,-68.5213
9635.4,-55.2858,-68.5048
9635.5,-55.2821,-68.4886
9635.6,-55.2795,-68.4751
9635.7,-55.2813,-68.4629
9635.8,-55.2792,-68.4485
9635.9,-55.2788,-68.4358
9636,-55.279,-68.4168
9636.1,-55.2783,-68.3998
9636.2,-55.2765,-68.3814
9636.3,-55.2765,-68.3676
9636.4,-55.2774,-68.3512
9636.5,-55.2743,-68.3352
9636.6,-55.2708,-68.3186
9636.7,-55.2682,-68.304
9636.8,-55.2687,-68.2875
9636.9,-55.2661,-68.2711
9637,-55.2629,-68.2526
9637.1,-55.2618,-68.2375
9637.2,-55.2615,-68.2195
9637.3,-55.2622,-68.2029
9637.4,-55.2622,-68.1861
9637.5,-55.2619,-68.17
9637.6,-55.2572,-68.1545
9637.7,-55.2618,-68.1372
9637.8,-55.2629,-68.1188
9637.9,-55.2639,-68.1027
9638,-55.2639,-68.0852
9638.1,-55.2632,-68.0694
9638.2,-55.2668,-68.0538
9638.3,-55.2648,-68.0368
9638.4,-55.2639,-68.0198
9638.5,-55.2635,-68.0023
9638.6,-55.2605,-67.9834
9638.7,-55.26,-67.9647
9638.8,-55.2595,-67.9461
9638.9,-55.2612,-67.9281
9639,-55.262,-67.9081
9639.1,-55.2593,-67.8889
9639.2,-55.2592,-67.8712
9639.3,-55.2561,-67.8511
9639.4,-55.2552,-67.8361
9639.5,-55.2512,-67.8211
9639.6,-55.2519,-67.8001
9639.7,-55.2515,-67.7806
9639.8,-55.2539,-67.7617
9639.9,-55.2515,-67.7433
9640,-55.2564,-67.7245
9640.1,-55.2578,-67.7048
9640.2,-55.2568,-67.6821
9640.3,-55.2586,-67.6628
9640.4,-55.2581,-67.6425
9640.5,-55.2603,-67.6232
9640.6,-55.2618,-67.6035
9640.7,-55.2638,-67.5843
9640.8,-55.2639,-67.5637
9640.9,-55.2591,-67.543
9641,-55.2577,-67.5224
9641.1,-55.2597,-67.5034
9641.2,-55.2601,-67.4812
9641.3,-55.2608,-67.4624
9641.4,-55.2587,-67.4425
9641.5,-55.2608,-67.4229
9641.6,-55.2603,-67.4022
9641.7,-55.2582,-67.3797
9641.8,-55.2546,-67.3589
9641.9,-55.2543,-67.3391
9642,-55.256,-67.3192
9642.1,-55.257,-67.2974
9642.2,-55.2565,-67.2756
9642.3,-55.2527,-67.2556
9642.4,-55.2533,-67.2333
9642.5,-55.257,-67.2123
9642.6,-55.2556,-67.1914
9642.7,-55.2586,-67.1701
9642.8,-55.2602,-67.1474
9642.9,-55.2612,-67.1266
9643,-55.2626,-67.1052
9643.1,-55.2604,-67.0831
9643.2,-55.2586,-67.0592
9643.3,-55.2573,-67.0382
9643.4,-55.2572,-67.0152
9643.5,-55.2567,-66.9919
9643.6,-55.2563,-66.971
9643.7,-55.2601,-66.9476
9643.8,-55.2586,-66.9253
9643.9,-55.2548,-66.902
9644,-55.2537,-66.8778
9644.1,-55.2514,-66.8549
9644.2,-55.25,-66.8302
9644.3,-55.2504,-66.8066
9644.4,-55.2454,-66.7824
9644.5,-55.246,-66.7584
9644.6,-55.2471,-66.7359
9644.7,-55.2506,-66.7132
9644.8,-55.2493,-66.6902
9644.9,-55.2472,-66.6656
9645,-55.2454,-66.6416
9645.1,-55.2456,-66.6167
9645.2,-55.246,-66.5919
9645.3,-55.2461,-66.567
9645.4,-55.2425,-66.5434
9645.5,-55.2445,-66.5184
9645.6,-55.2443,-66.4938
9645.7,-55.2457,-66.4687
9645.8,-55.2475,-66.4445
9645.9,-55.2486,-66.4191
9646,-55.2483,-66.3949
9646.1,-55.2489,-66.3674
9646.2,-55.2511,-66.3415
9646.3,-55.2486,-66.3157
9646.4,-55.2475,-66.29
9646.5,-55.2486,-66.2636
9646.6,-55.2456,-66.2381
9646.7,-55.2417,-66.2123
9646.8,-55.246,-66.1861
9646.9,-55.2445,-66.1592
9647,-55.2466,-66.1325
9647.1,-55.2489,-66.1059
9647.2,-55.2463,-66.079
9647.3,-55.2493,-66.0523
9647.4,-55.2499,-66.0248
9647.5,-55.2487,-65.9973
9647.6,-55.2503,-65.97
9647.7,-55.2532,-65.9431
9647.8,-55.2536,-65.9156
9647.9,-55.2485,-65.8875
9648,-55.2523,-65.8598
9648.1,-55.2521,-65.8321
9648.2,-55.2516,-65.8037
9648.3,-55.2528,-65.7755
9648.4,-55.2495,-65.7474
9648.5,-55.25,-65.7187
9648.6,-55.2495,-65.6897
9648.7,-55.2521,-65.6609
9648.8,-55.2545,-65.6316
9648.9,-55.2552,-65.6029
9649,-55.2555,-65.5732
9649.1,-55.2549,-65.5439
9649.2,-55.2568,-65.5144
9649.3,-55.2549,-65.4845
9649.4,-55.2531,-65.4546
9649.5,-55.254,-65.4246
9649.6,-55.2554,-65.3944
9649.7,-55.2537,-65.3639
9649.8,-55.2526,-65.3334
9649.9,-55.2483,-65.3028
9650,-55.2489,-65.2715
9650.1,-55.2488,-65.2407
9650.2,-55.2493,-65.2096
9650.3,-55.2482,-65.1782
9650.4,-55.2474,-65.1466
9650.5,-55.2441,-65.1149
9650.6,-55.245,-65.0831
9650.7,-55.2426,-65.051
9650.8,-55.2429,-65.0188
9650.9,-55.2472,-64.9864
9651,-55.2408,-64.9539
9651.1,-55.2375,-64.9212
9651.2,-55.2397,-64.8883
9651.3,-55.2406,-64.8553
9651.4,-55.24,-64.8221
9651.5,-55.2428,-64.7886
9651.6,-55.2379,-64.755
9651.7,-55.2338,-64.7212
9651.8,-55.2315,-64.6874
9651.9,-55.2312,-64.6534
9652,-55.2338,-64.6193
9652.1,-55.2309,-64.5849
9652.2,-55.2303,-64.5503
9652.3,-55.2275,-64.5154
9652.4,-55.2298,-64.4799
9652.5,-55.2268,-64.4441
9652.6,-55.2279,-64.4084
9652.7,-55.2299,-64.3725
9652.8,-55.2287,-64.3362
9652.9,-55.2327,-64.3003
9653,-55.2362,-64.2634
9653.1,-55.2351,-64.2272
9653.2,-55.237,-64.1904
9653.3,-55.2378,-64.1527
9653.4,-55.2385,-64.1154
9653.5,-55.2416,-64.0781
9653.6,-55.238,-64.0406
9653.7,-55.2384,-64.0028
9653.8,-55.2387,-63.9646
9653.9,-55.237,-63.927
9654,-55.2337,-63.8885
9654.1,-55.2366,-63.8489
9654.2,-55.2381,-63.8095
9654.3,-55.2342,-63.7706
9654.4,-55.2332,-63.7316
9654.5,-55.2356,-63.6919
9654.6,-55.2335,-63.653
9654.7,-55.2335,-63.6132
9654.8,-55.2325,-63.5713
9654.9,-55.2341,-63.5305
9655,-55.231,-63.49
9655.1,-55.2288,-63.4489
9655.2,-55.2293,-63.4092
9655.3,-55.2301,-63.3678
9655.4,-55.2334,-63.3252
9655.5,-55.2353,-63.2817
9655.6,-55.2367,-63.24
9655.7,-55.2373,-63.1957
9655.8,-55.2372,-63.1525
9655.9,-55.2386,-63.1081
9656,-55.2387,-63.0638
9656.1,-55.2391,-63.0195
9656.2,-55.2401,-62.9734
9656.3,-55.2361,-62.9299
9656.4,-55.2378,-62.8843
9656.5,-55.2368,-62.8388
9656.6,-55.2376,-62.7924
9656.7,-55.2432,-62.7449
9656.8,-55.2412,-62.6993
9656.9,-55.2372,-62.65
9657,-55.2355,-62.6016
9657.1,-55.2395,-62.5546
9657.2,-55.2418,-62.5068
9657.3,-55.242,-62.4597
9657.4,-55.2434,-62.4095
9657.5,-55.2447,-62.3599
9657.6,-55.242,-62.3102
9657.7,-55.2438,-62.2583
9657.8,-55.2408,-62.2061
9657.9,-55.2377,-62.1546
9658,-55.2377,-62.1049
9658.1,-55.2331,-62.0512
9658.2,-55.2339,-61.9956
9658.3,-55.231,-61.9398
9658.4,-55.2286,-61.886
9658.5,-55.2265,-61.8303
9658.6,-55.2265,-61.7745
9658.7,-55.2233,-61.7185
9658.8,-55.2233,-61.6628
9658.9,-55.2236,-61.6094
9659,-55.2218,-61.5516
9659.1,-55.2222,-61.4932
9659.2,-55.2211,-61.4324
9659.3,-55.2223,-61.3729
9659.4,-55.2171,-61.3125
9659.5,-55.2188,-61.2549
9659.6,-55.2178,-61.1902
9659.7,-55.2171,-61.1303
9659.8,-55.2178,-61.0662
9659.9,-55.22,-61
9660,-55.2241,-60.9366
9660.1,-55.2208,-60.871
9660.2,-55.2183,-60.8027
9660.3,-55.2198,-60.7336
9660.4,-55.2226,-60.6645
9660.5,-55.2183,-60.5937
9660.6,-55.2172,-60.5247
9660.7,-55.2146,-60.4513
9660.8,-55.2114,-60.3779
9660.9,-55.211,-60.3067
9661,-55.2092,-60.2333
9661.1,-55.2089,-60.1549
9661.2,-55.2127,-60.0794
9661.3,-55.2093,-60.0053
9661.4,-55.2097,-59.9258
9661.5,-55.2086,-59.8422
9661.6,-55.2116,-59.7561
9661.7,-55.2113,-59.6683
9661.8,-55.2113,-59.5827
9661.9,-55.2161,-59.4952
9662,-55.2199,-59.4069
9662.1,-55.2204,-59.3168
9662.2,-55.2191,-59.2235
9662.3,-55.2214,-59.1286
9662.4,-55.2205,-59.0295
9662.5,-55.2146,-58.925
9662.6,-55.214,-58.8182
9662.7,-55.2194,-58.7113
9662.8,-55.2181,-58.5994
9662.9,-55.2197,-58.4873
9663,-55.2195,-58.3692
9663.1,-55.2217,-58.2461
9663.2,-55.2229,-58.1247
9663.3,-55.2225,-58.0021
9663.4,-55.2215,-57.8626
9663.5,-55.2232,-57.7231
9663.6,-55.2236,-57.5892
9663.7,-55.2235,-57.4408
9663.8,-55.222,-57.2791
9663.9,-55.2253,-57.1143
9664,-55.2266,-56.9406
9664.1,-55.2301,-56.7569
9664.2,-55.2258,-56.5681
9664.3,-55.2267,-56.3701
9664.4,-55.2254,-56.1598
9664.5,-55.2284,-55.9315
9664.6,-55.2263,-55.6868
9664.7,-55.2285,-55.4241
9664.8,-55.2294,-55.1369
9664.9,-55.2311,-54.8277
9665,-55.2256,-54.4846
9665.1,-55.2277,-54.0981
9665.2,-55.2255,-53.6509
9665.3,-55.2232,-53.155
9665.4,-55.2236,-52.5702
9665.5,-55.2223,-51.8562
9665.6,-55.2179,-50.952
9665.7,-55.2231,-49.7136
9665.8,-55.2236,-47.807
9665.9,-55.2224,-43.8896
9666,-55.2234,-7.46881
9666.1,-55.2236,52.3167
9666.2,-55.2266,48.6354
9666.3,-55.2266,40.5896
9666.4,-55.2246,32.614
9666.5,-55.2248,25.892
9666.6,-55.2253,20.3451
9666.7,-55.2226,15.6845
9666.8,-55.2194,11.6845
9666.9,-55.2201,8.08566
9667,-55.2179,4.7612
9667.1,-55.2183,1.6764
9667.2,-55.2194,-1.29364
9667.3,-55.2192,-4.13788
9667.4,-55.221,-6.9377
9667.5,-55.2178,-9.82936
9667.6,-55.2173,-12.8155
9667.7,-55.2192,-16.0418
9667.8,-55.2252,-19.8671
9667.9,-55.2226,-25.0689
9668,-55.2222,-33.8765
9668.1,-55.2186,-46.5895
9668.2,-55.2196,-56.4069
9668.3,-55.2169,-62.4921
9668.4,-55.2218,-66.2656
9668.5,-55.2246,-68.6604
9668.6,-55.2248,-70.2068
9668.7,-55.2215,-71.2135
9668.8,-55.2241,-71.8732
9668.9,-55.2251,-72.299
9669,-55.2227,-72.5659
9669.1,-55.2231,-72.7268
9669.2,-55.2228,-72.8068
9669.3,-55.2243,-72.8416
9669.4,-55.2267,-72.8363
9669.5,-55.2228,-72.7999
9669.6,-55.2238,-72.7489
9669.7,-55.223,-72.6833
9669.8,-55.2244,-72.6067
9669.9,-55.2283,-72.5279
9670,-55.2301,-72.4367
9670.1,-55.2284,-72.3441
9670.2,-55.2256,-72.2512
9670.3,-55.224,-72.1538
9670.4,-55.2248,-72.0617
9670.5,-55.2207,-71.9643
9670.6,-55.2226,-71.8659
9670.7,-55.2249,-71.7668
9670.8,-55.2258,-71.6614
9670.9,-55.2281,-71.5629
9671,-55.2294,-71.4652
9671.1,-55.2317,-71.365
9671.2,-55.23,-71.2669
9671.3,-55.2296,-71.1717
9671.4,-55.2326,-71.0719
9671.5,-55.234,-70.9711
9671.6,-55.2348,-70.8757
9671.7,-55.2357,-70.7736
9671.8,-55.2385,-70.6759
9671.9,-55.2351,-70.5801
9672,-55.2335,-70.4831
9672.1,-55.2344,-70.3871
9672.2,-55.2356,-70.2925
9672.3,-55.2322,-70.2007
9672.4,-55.2371,-70.1037
9672.5,-55.2347,-70.0111
9672.6,-55.236,-69.917
9672.7,-55.2381,-69.824
9672.8,-55.2388,-69.73
9672.9,-55.2395,-69.6373
9673,-55.2354,-69.5453
9673.1,-55.2337,-69.4508
9673.2,-55.2318,-69.3542
9673.3,-55.23,-69.2602
9673.4,-55.2332,-69.1672
9673.5,-55.2321,-69.0755
9673.6,-55.2339,-68.9884
9673.7,-55.2312,-68.9002
9673.8,-55.2318,-68.812
9673.9,-55.231,-68.7226
9674,-55.2308,-68.633
9674.1,-55.2313,-68.545
9674.2,-55.2313,-68.4577
9674.3,-55.2305,-68.3696
9674.4,-55.2282,-68.2846
9674.5,-55.2267,-68.1979
9674.6,-55.2245,-68.1079
9674.7,-55.2246,-68.022
9674.8,-55.226,-67.9369
9674.9,-55.222,-67.8515
9675,-55.2191,-67.7667
9675.1,-55.2214,-67.679
9675.2,-55.2222,-67.5909
9675.3,-55.2242,-67.5059
9675.4,-55.2272,-67.4211
9675.5,-55.2289,-67.3366
9675.6,-55.2272,-67.2514
9675.7,-55.2326,-67.166
9675.8,-55.2306,-67.0821
9675.9,-55.2315,-66.9986
9676,-55.2323,-66.9134
9676.1,-55.2308,-66.8309
9676.2,-55.2312,-66.748
9676.3,-55.2292,-66.6644
9676.4,-55.232,-66.5814
9676.5,-55.2305,-66.499
9676.6,-55.2318,-66.4157
9676.7,-55.2289,-66.3341
9676.8,-55.2312,-66.2531
9676.9,-55.2322,-66.1716
9677,-55.233,-66.0896
9677.1,-55.2334,-66.0089
9677.2,-55.2283,-65.9276
9677.3,-55.2258,-65.8465
9677.4,-55.225,-65.766
9677.5,-55.2264,-65.6853
9677.6,-55.228,-65.605
9677.7,-55.2246,-65.5243
9677.8,-55.2223,-65.4436
9677.9,-55.2229,-65.3638
9678,-55.2221,-65.284
9678.1,-55.2221,-65.2045
9678.2,-55.224,-65.1249
9678.3,-55.2279,-65.0455
9678.4,-55.2285,-64.9661
9678.5,-55.2289,-64.8869
9678.6,-55.2269,-64.8078
9678.7,-55.2298,-64.7287
9678.8,-55.2322,-64.6499
9678.9,-55.2293,-64.571
9679,-55.2295,-64.4923
9679.1,-55.232,-64.4139
9679.2,-55.233,-64.3352
9679.3,-55.229,-64.256
9679.4,-55.2295,-64.1772
9679.5,-55.2318,-64.0986
9679.6,-55.2301,-64.0199
9679.7,-55.2328,-63.9413
9679.8,-55.2324,-63.8621
9679.9,-55.2322,-63.7828
9680,-55.2343,-63.7034
9680.1,-55.2344,-63.6255
9680.2,-55.2308,-63.5467
9680.3,-55.2285,-63.4679
9680.4,-55.2287,-63.3902
9680.5,-55.2293,-63.3116
9680.6,-55.2273,-63.2322
9680.7,-55.2257,-63.1531
9680.8,-55.2297,-63.0733
9680.9,-55.2357,-62.9924
9681,-55.2384,-62.9114
9681.1,-55.2408,-62.8316
9681.2,-55.2384,-62.7516
9681.3,-55.2413,-62.6718
9681.4,-55.2479,-62.592
9681.5,-55.2425,-62.5103
9681.6,-55.2427,-62.4291
9681.7,-55.2445,-62.3481
9681.8,-55.2455,-62.2664
9681.9,-55.2478,-62.1835
9682,-55.2488,-62.0996
9682.1,-55.2497,-62.0178
9682.2,-55.2483,-61.9356
9682.3,-55.2472,-61.853
9682.4,-55.2501,-61.7697
9682.5,-55.2541,-61.6867
9682.6,-55.2505,-61.5995
9682.7,-55.2484,-61.519
9682.8,-55.2465,-61.4308
9682.9,-55.2482,-61.3461
9683,-55.249,-61.2585
9683.1,-55.2518,-61.1705
9683.2,-55.2512,-61.0827
9683.3,-55.2524,-60.9951
9683.4,-55.251,-60.9077
9683.5,-55.2467,-60.8169
9683.6,-55.2481,-60.7253
9683.7,-55.2475,-60.6329
9683.8,-55.2467,-60.5399
9683.9,-55.2413,-60.4442
9684,-55.2422,-60.3501
9684.1,-55.2421,-60.2537
9684.2,-55.2443,-60.1598
9684.3,-55.244,-60.0634
9684.4,-55.2441,-59.9618
9684.5,-55.2419,-59.855
9684.6,-55.241,-59.7553
9684.7,-55.2389,-59.6511
9684.8,-55.2354,-59.5419
9684.9,-55.2356,-59.4354
9685,-55.232,-59.3261
9685.1,-55.2296,-59.2152
9685.2,-55.2275,-59.1033
9685.3,-55.226,-58.9863
9685.4,-55.223,-58.8735
9685.5,-55.2246,-58.7515
9685.6,-55.2224,-58.6297
9685.7,-55.2238,-58.505
9685.8,-55.2207,-58.3743
9685.9,-55.2208,-58.2369
9686,-55.2174,-58.0947
9686.1,-55.2182,-57.951
9686.2,-55.2191,-57.8052
9686.3,-55.2219,-57.652
9686.4,-55.2224,-57.4918
9686.5,-55.2217,-57.3287
9686.6,-55.2239,-57.1566
9686.7,-55.2257,-56.983
9686.8,-55.2265,-56.801
9686.9,-55.2275,-56.6061
9687,-55.2254,-56.4029
9687.1,-55.2221,-56.1936
9687.2,-55.2268,-55.9655
9687.3,-55.2288,-55.7143
9687.4,-55.2316,-55.4558
9687.5,-55.233,-55.1776
9687.6,-55.2373,-54.8757
9687.7,-55.2366,-54.5407
9687.8,-55.2376,-54.1738
9687.9,-55.2383,-53.7603
9688,-55.2375,-53.287
9688.1,-55.2367,-52.7393
9688.2,-55.235,-52.0876
9688.3,-55.2345,-51.2753
9688.4,-55.2369,-50.228
9688.5,-55.2384,-48.7164
9688.6,-55.2414,-46.1563
9688.7,-55.2393,-38.7585
9688.8,-55.2429,42.4791
9688.9,-55.2428,51.5665
9689,-55.2408,44.7173
9689.1,-55.2453,36.1159
9689.2,-55.2487,28.5141
9689.3,-55.2471,22.1825
9689.4,-55.2457,17.0077
9689.5,-55.2443,12.5951
9689.6,-55.2444,8.72607
9689.7,-55.2439,5.2616
9689.8,-55.2444,2.06867
9689.9,-55.2449,-0.992814
9690,-55.2449,-3.98136
9690.1,-55.2434,-6.87238
9690.2,-55.2432,-9.7444
9690.3,-55.2459,-12.766
9690.4,-55.2422,-15.9855
9690.5,-55.2455,-19.8145
9690.6,-55.242,-25.042
9690.7,-55.2385,-33.834
9690.8,-55.2367,-46.5593
9690.9,-55.2392,-56.412
9691,-55.2377,-62.505
9691.1,-55.2383,-66.284
9691.2,-55.237,-68.6827
9691.3,-55.2322,-70.2296
9691.4,-55.2335,-71.2376
9691.5,-55.2301,-71.9049
9691.6,-55.2285,-72.3269
9691.7,-55.227,-72.6066
9691.8,-55.2257,-72.7637
9691.9,-55.2273,-72.8515
9692,-55.2244,-72.888
9692.1,-55.2296,-72.8867
9692.2,-55.2269,-72.8602
9692.3,-55.2259,-72.8116
9692.4,-55.223,-72.7416
9692.5,-55.2233,-72.6653
9692.6,-55.2243,-72.5912
9692.7,-55.2233,-72.5002
9692.8,-55.2251,-72.412
9692.9,-55.2235,-72.3157
9693,-55.2212,-72.2223
9693.1,-55.2205,-72.1261
9693.2,-55.2246,-72.0287
9693.3,-55.2224,-71.9378
9693.4,-55.2219,-71.8392
9693.5,-55.2209,-71.7512
9693.6,-55.2258,-71.6579
9693.7,-55.2223,-71.5642
9693.8,-55.2211,-71.4702
9693.9,-55.2181,-71.3754
9694,-55.2179,-71.2786
9694.1,-55.2169,-71.186
9694.2,-55.2186,-71.0947
9694.3,-55.2182,-71.0076
9694.4,-55.2144,-70.9185
9694.5,-55.2176,-70.8343
9694.6,-55.2181,-70.7437
9694.7,-55.2161,-70.6601
9694.8,-55.2177,-70.5714
9694.9,-55.2152,-70.4859
9695,-55.2142,-70.3977
9695.1,-55.2156,-70.3142
9695.2,-55.2173,-70.225
9695.3,-55.219,-70.1432
9695.4,-55.2159,-70.0606
9695.5,-55.2171,-69.9771
