time,n0v,n1v
7492,-53.7522,-67.3335
7492.1,-53.7604,-67.3168
7492.2,-53.7647,-67.2993
7492.3,-53.768,-67.2816
7492.4,-53.7713,-67.2649
7492.5,-53.7782,-67.2489
7492.6,-53.7811,-67.2331
7492.7,-53.7831,-67.2154
7492.8,-53.7897,-67.1993
7492.9,-53.7988,-67.182
7493,-53.8031,-67.1658
7493.1,-53.81,-67.148
7493.2,-53.8107,-67.1304
7493.3,-53.8141,-67.1123
7493.4,-53.8169,-67.0946
7493.5,-53.8226,-67.0757
7493.6,-53.8297,-67.0576
7493.7,-53.8384,-67.0382
7493.8,-53.8429,-67.021
7493.9,-53.8476,-67.0018
7494,-53.855,-66.9822
7494.1,-53.8628,-66.9642
7494.2,-53.8648,-66.9446
7494.3,-53.8686,-66.9253
7494.4,-53.8695,-66.9053
7494.5,-53.8742,-66.8874
7494.6,-53.8809,-66.8682
7494.7,-53.883,-66.8491
7494.8,-53.8874,-66.8285
7494.9,-53.8914,-66.808
7495,-53.8956,-66.7876
7495.1,-53.9002,-66.7687
7495.2,-53.9087,-66.7498
7495.3,-53.9091,-66.7318
7495.4,-53.9121,-66.71
7495.5,-53.9124,-66.6916
7495.6,-53.9139,-66.6697
7495.7,-53.9196,-66.6493
7495.8,-53.9283,-66.629
7495.9,-53.9314,-66.61
7496,-53.9393,-66.59
7496.1,-53.9429,-66.5694
7496.2,-53.9486,-66.5485
7496.3,-53.9553,-66.5287
7496.4,-53.9637,-66.5066
7496.5,-53.9719,-66.4866
7496.6,-53.9717,-66.4662
7496.7,-53.9784,-66.4449
7496.8,-53.9835,-66.424
7496.9,-53.9891,-66.4025
7497,-53.9994,-66.3812
7497.1,-54.004,-66.3598
7497.2,-54.0131,-66.3365
7497.3,-54.0135,-66.3151
7497.4,-54.0177,-66.2925
7497.5,-54.0228,-66.2699
7497.6,-54.0288,-66.2487
7497.7,-54.0317,-66.2266
7497.8,-54.0355,-66.204
7497.9,-54.0363,-66.1811
7498,-54.043,-66.1576
7498.1,-54.0426,-66.1345
7498.2,-54.045,-66.1118
7498.3,-54.0486,-66.088
7498.4,-54.0543,-66.0648
7498.5,-54.0568,-66.0412
7498.6,-54.0636,-66.0172
7498.7,-54.0671,-65.9933
7498.8,-54.0701,-65.9695
7498.9,-54.0777,-65.9451
7499,-54.0827,-65.921
7499.1,-54.0816,-65.8966
7499.2,-54.0841,-65.8719
7499.3,-54.0847,-65.8473
7499.4,-54.0867,-65.8226
7499.5,-54.0874,-65.7984
7499.6,-54.0848,-65.7735
7499.7,-54.0916,-65.7481
7499.8,-54.0978,-65.7235
7499.9,-54.0996,-65.698
7500,-54.1016,-65.672
7500.1,-54.1035,-65.6458
7500.2,-54.1028,-65.6189
7500.3,-54.1051,-65.5921
7500.4,-54.1097,-65.5663
7500.5,-54.1127,-65.5399
7500.6,-54.1139,-65.5137
7500.7,-54.1152,-65.4871
7500.8,-54.1162,-65.4602
7500.9,-54.1207,-65.4333
7501,-54.1244,-65.4063
7501.1,-54.1234,-65.3792
7501.2,-54.1246,-65.352
7501.3,-54.1265,-65.3247
7501.4,-54.1303,-65.297
7501.5,-54.13,-65.269
7501.6,-54.1293,-65.2408
7501.7,-54.1277,-65.2126
7501.8,-54.1295,-65.1842
7501.9,-54.1298,-65.1559
7502,-54.1283,-65.127
7502.1,-54.1342,-65.0981
7502.2,-54.1333,-65.0692
7502.3,-54.1346,-65.04
7502.4,-54.1335,-65.0107
7502.5,-54.1386,-64.9812
7502.6,-54.1373,-64.9515
7502.7,-54.1406,-64.9217
7502.8,-54.1413,-64.8917
7502.9,-54.1385,-64.8616
7503,-54.1364,-64.8313
7503.1,-54.1374,-64.8008
7503.2,-54.1393,-64.7701
7503.3,-54.1405,-64.7392
7503.4,-54.1431,-64.7083
7503.5,-54.1427,-64.6772
7503.6,-54.1464,-64.6456
7503.7,-54.1447,-64.6142
7503.8,-54.1506,-64.5824
7503.9,-54.1489,-64.5499
7504,-54.1465,-64.5178
7504.1,-54.1492,-64.4858
7504.2,-54.1471,-64.4531
7504.3,-54.1527,-64.4205
7504.4,-54.1548,-64.3871
7504.5,-54.1543,-64.3545
7504.6,-54.1564,-64.321
7504.7,-54.1561,-64.2876
7504.8,-54.1582,-64.2531
7504.9,-54.1585,-64.2192
7505,-54.1663,-64.1844
7505.1,-54.1654,-64.15
7505.2,-54.1666,-64.1155
7505.3,-54.1732,-64.0802
7505.4,-54.1741,-64.0451
7505.5,-54.1752,-64.0105
7505.6,-54.1743,-63.9746
7505.7,-54.1762,-63.9384
7505.8,-54.1792,-63.9027
7505.9,-54.179,-63.867
7506,-54.1762,-63.8307
7506.1,-54.1762,-63.794
7506.2,-54.175,-63.7562
7506.3,-54.1745,-63.7187
7506.4,-54.1727,-63.6813
7506.5,-54.1687,-63.6441
7506.6,-54.1738,-63.6069
7506.7,-54.1713,-63.5691
7506.8,-54.168,-63.5304
7506.9,-54.1673,-63.4919
7507,-54.1721,-63.4519
7507.1,-54.1737,-63.4122
7507.2,-54.1801,-63.3729
7507.3,-54.1815,-63.3324
7507.4,-54.1816,-63.2911
7507.5,-54.1812,-63.2501
7507.6,-54.1794,-63.2096
7507.7,-54.175,-63.1687
7507.8,-54.1801,-63.1267
7507.9,-54.183,-63.0851
7508,-54.1862,-63.0437
7508.1,-54.1841,-63.002
7508.2,-54.1828,-62.9584
7508.3,-54.1837,-62.9153
7508.4,-54.1852,-62.8713
7508.5,-54.1863,-62.8282
7508.6,-54.1871,-62.7849
7508.7,-54.1911,-62.74
7508.8,-54.1879,-62.6953
7508.9,-54.1843,-62.6503
7509,-54.1815,-62.6052
7509.1,-54.1834,-62.5593
7509.2,-54.1818,-62.5141
7509.3,-54.1788,-62.4686
7509.4,-54.1813,-62.423
7509.5,-54.1791,-62.3761
7509.6,-54.18,-62.3277
7509.7,-54.1781,-62.2801
7509.8,-54.1724,-62.2304
7509.9,-54.1771,-62.1816
7510,-54.175,-62.1302
7510.1,-54.1789,-62.0804
7510.2,-54.1739,-62.0298
7510.3,-54.1747,-61.9792
7510.4,-54.1707,-61.9284
7510.5,-54.1683,-61.8774
7510.6,-54.1669,-61.8256
7510.7,-54.1596,-61.7728
7510.8,-54.1626,-61.7176
7510.9,-54.1569,-61.6635
7511,-54.1601,-61.6074
7511.1,-54.1573,-61.5499
7511.2,-54.1545,-61.4931
7511.3,-54.1552,-61.4392
7511.4,-54.1547,-61.3791
7511.5,-54.1547,-61.3202
7511.6,-54.1514,-61.262
7511.7,-54.1493,-61.2029
7511.8,-54.1468,-61.1458
7511.9,-54.1479,-61.0849
7512,-54.1484,-61.0236
7512.1,-54.1452,-60.9596
7512.2,-54.1434,-60.8955
7512.3,-54.1371,-60.8281
7512.4,-54.1365,-60.7642
7512.5,-54.1339,-60.7038
7512.6,-54.1341,-60.6368
7512.7,-54.1328,-60.5684
7512.8,-54.1296,-60.4994
7512.9,-54.1287,-60.4335
7513,-54.13,-60.3615
7513.1,-54.1296,-60.2895
7513.2,-54.1278,-60.2149
7513.3,-54.1298,-60.1448
7513.4,-54.1285,-60.0715
7513.5,-54.1326,-59.9907
7513.6,-54.1313,-59.9146
7513.7,-54.1296,-59.8332
7513.8,-54.1293,-59.7507
7513.9,-54.1252,-59.6649
7514,-54.1227,-59.583
7514.1,-54.1207,-59.4951
7514.2,-54.1148,-59.4091
7514.3,-54.1142,-59.3206
7514.4,-54.1129,-59.2277
7514.5,-54.1112,-59.1371
7514.6,-54.1131,-59.039
7514.7,-54.1143,-58.938
7514.8,-54.1143,-58.8311
7514.9,-54.1146,-58.7255
7515,-54.1103,-58.6244
7515.1,-54.1139,-58.5159
7515.2,-54.1132,-58.4012
7515.3,-54.1133,-58.2838
7515.4,-54.1137,-58.1638
7515.5,-54.114,-58.0366
7515.6,-54.103,-57.9067
7515.7,-54.1037,-57.776
7515.8,-54.1046,-57.6344
7515.9,-54.0995,-57.487
7516,-54.088,-57.3357
7516.1,-54.0856,-57.1825
7516.2,-54.0842,-57.0097
7516.3,-54.0862,-56.8337
7516.4,-54.0863,-56.6469
7516.5,-54.0837,-56.4492
7516.6,-54.0828,-56.2418
7516.7,-54.0738,-56.0284
7516.8,-54.0697,-55.7997
7516.9,-54.0693,-55.5447
7517,-54.0681,-55.2745
7517.1,-54.0638,-54.9888
7517.2,-54.0615,-54.658
7517.3,-54.0577,-54.2899
7517.4,-54.0478,-53.8985
7517.5,-54.046,-53.442
7517.6,-54.0426,-52.9145
7517.7,-54.0383,-52.2784
7517.8,-54.0405,-51.5073
7517.9,-54.0366,-50.4863
7518,-54.0359,-49.0607
7518.1,-54.0295,-46.6502
7518.2,-54.0296,-40.2375
7518.3,-54.028,39.8115
7518.4,-54.0292,51.9839
7518.5,-54.033,45.6112
7518.6,-54.0352,37.2407
7518.7,-54.0404,29.7482
7518.8,-54.0449,23.5078
7518.9,-54.0537,18.325
7519,-54.0618,13.9377
7519.1,-54.0687,10.1254
7519.2,-54.0785,6.63301
7519.3,-54.0877,3.44708
7519.4,-54.1019,0.357749
7519.5,-54.1128,-2.56538
7519.6,-54.1171,-5.43122
7519.7,-54.1263,-8.24658
7519.8,-54.1331,-11.1442
7519.9,-54.1434,-14.1872
7520,-54.1518,-17.6098
7520.1,-54.1635,-21.8792
7520.2,-54.1747,-28.3377
7520.3,-54.1836,-39.4267
7520.4,-54.1936,-51.5044
7520.5,-54.202,-59.4789
7520.6,-54.215,-64.3792
7520.7,-54.2259,-67.4485
7520.8,-54.2403,-69.4086
7520.9,-54.2506,-70.6801
7521,-54.2511,-71.5094
7521.1,-54.2608,-72.0449
7521.2,-54.2669,-72.3866
7521.3,-54.2744,-72.5904
7521.4,-54.2809,-72.7053
7521.5,-54.2857,-72.7568
7521.6,-54.2866,-72.7611
7521.7,-54.2912,-72.733
7521.8,-54.2944,-72.6709
7521.9,-54.2966,-72.6059
7522,-54.3044,-72.5237
7522.1,-54.309,-72.433
7522.2,-54.3136,-72.3371
7522.3,-54.3192,-72.2375
7522.4,-54.3206,-72.1333
7522.5,-54.3219,-72.0294
7522.6,-54.322,-71.9208
7522.7,-54.3276,-71.8135
7522.8,-54.3315,-71.7057
7522.9,-54.3352,-71.5978
7523,-54.3373,-71.4925
7523.1,-54.3406,-71.3781
7523.2,-54.3452,-71.2681
7523.3,-54.3552,-71.1659
7523.4,-54.3583,-71.055
7523.5,-54.3581,-70.9501
7523.6,-54.3596,-70.8404
7523.7,-54.3604,-70.7364
7523.8,-54.3618,-70.6307
7523.9,-54.3641,-70.5245
7524,-54.3695,-70.4149
7524.1,-54.3732,-70.3112
7524.2,-54.38,-70.2075
7524.3,-54.3812,-70.1
7524.4,-54.3832,-69.996
7524.5,-54.3837,-69.8935
7524.6,-54.3857,-69.7901
7524.7,-54.387,-69.6842
7524.8,-54.3915,-69.5799
7524.9,-54.3926,-69.475
7525,-54.3903,-69.3733
7525.1,-54.3932,-69.2678
7525.2,-54.3939,-69.1699
7525.3,-54.3912,-69.068
7525.4,-54.396,-68.9667
7525.5,-54.3949,-68.8667
7525.6,-54.3939,-68.7675
7525.7,-54.3931,-68.6681
7525.8,-54.395,-68.5669
7525.9,-54.3962,-68.4678
7526,-54.3971,-68.3709
7526.1,-54.3919,-68.2713
7526.2,-54.396,-68.1755
7526.3,-54.3938,-68.0782
7526.4,-54.3916,-67.9801
7526.5,-54.391,-67.8836
7526.6,-54.3919,-67.7865
7526.7,-54.3908,-67.6913
7526.8,-54.3875,-67.5955
7526.9,-54.3863,-67.4986
7527,-54.3839,-67.4019
7527.1,-54.3815,-67.3058
7527.2,-54.3758,-67.2094
7527.3,-54.3764,-67.1145
7527.4,-54.3796,-67.0185
7527.5,-54.3791,-66.9232
7527.6,-54.376,-66.8297
7527.7,-54.3792,-66.7377
7527.8,-54.3808,-66.6458
7527.9,-54.3764,-66.5529
7528,-54.3722,-66.4585
7528.1,-54.3664,-66.3657
7528.2,-54.3622,-66.2721
7528.3,-54.3568,-66.1784
7528.4,-54.3562,-66.0873
7528.5,-54.3543,-65.9945
7528.6,-54.3482,-65.9018
7528.7,-54.3433,-65.8094
7528.8,-54.3383,-65.7176
7528.9,-54.337,-65.6251
7529,-54.3332,-65.5336
7529.1,-54.3283,-65.4416
7529.2,-54.3247,-65.3493
7529.3,-54.3228,-65.2581
7529.4,-54.3228,-65.1668
7529.5,-54.3212,-65.0754
7529.6,-54.319,-64.9842
7529.7,-54.3122,-64.8929
7529.8,-54.308,-64.8017
7529.9,-54.3052,-64.7105
7530,-54.3015,-64.6192
7530.1,-54.3004,-64.5282
7530.2,-54.2994,-64.4371
7530.3,-54.2964,-64.3459
7530.4,-54.2922,-64.2545
7530.5,-54.2863,-64.1638
7530.6,-54.2868,-64.0731
7530.7,-54.2827,-63.9817
7530.8,-54.2804,-63.8904
7530.9,-54.2805,-63.799
7531,-54.2783,-63.7077
7531.1,-54.2774,-63.6157
7531.2,-54.2706,-63.5239
7531.3,-54.2644,-63.4323
7531.4,-54.2602,-63.3394
7531.5,-54.2543,-63.2479
7531.6,-54.2538,-63.1551
7531.7,-54.2496,-63.0629
7531.8,-54.2467,-62.9715
7531.9,-54.2399,-62.8776
7532,-54.2363,-62.7826
7532.1,-54.2323,-62.6914
7532.2,-54.2271,-62.5962
7532.3,-54.2177,-62.5
7532.4,-54.2104,-62.4025
7532.5,-54.2059,-62.3078
7532.6,-54.2009,-62.2116
7532.7,-54.2,-62.1165
7532.8,-54.1938,-62.0214
7532.9,-54.1872,-61.9251
7533,-54.1869,-61.8274
7533.1,-54.1827,-61.7308
7533.2,-54.1756,-61.6338
7533.3,-54.1743,-61.5357
7533.4,-54.1692,-61.436
7533.5,-54.1647,-61.3327
7533.6,-54.1627,-61.2321
7533.7,-54.1592,-61.1287
7533.8,-54.1513,-61.0217
7533.9,-54.1502,-60.9124
7534,-54.1462,-60.8094
7534.1,-54.1413,-60.7031
7534.2,-54.1353,-60.5929
7534.3,-54.1273,-60.4843
7534.4,-54.1221,-60.3725
7534.5,-54.1169,-60.2602
7534.6,-54.1165,-60.1488
7534.7,-54.1109,-60.032
7534.8,-54.1034,-59.9122
7534.9,-54.0977,-59.7974
7535,-54.0883,-59.6737
7535.1,-54.0797,-59.5505
7535.2,-54.0749,-59.4247
7535.3,-54.0683,-59.2976
7535.4,-54.0619,-59.168
7535.5,-54.0594,-59.0352
7535.6,-54.0499,-58.8996
7535.7,-54.0452,-58.7626
7535.8,-54.0402,-58.6217
7535.9,-54.031,-58.473
7536,-54.0272,-58.3254
7536.1,-54.027,-58.1671
7536.2,-54.0244,-58.0059
7536.3,-54.0202,-57.8435
7536.4,-54.0152,-57.6754
7536.5,-54.0077,-57.4985
7536.6,-54.0055,-57.3167
7536.7,-53.9963,-57.1226
7536.8,-53.9907,-56.9224
7536.9,-53.9859,-56.7201
7537,-53.9792,-56.4975
7537.1,-53.9752,-56.2618
7537.2,-53.9692,-56.0128
7537.3,-53.9596,-55.7494
7537.4,-53.9543,-55.4684
7537.5,-53.948,-55.1666
7537.6,-53.9397,-54.8344
7537.7,-53.9383,-54.4751
7537.8,-53.9295,-54.0665
7537.9,-53.9266,-53.6178
7538,-53.9216,-53.105
7538.1,-53.9149,-52.5032
7538.2,-53.9067,-51.7831
7538.3,-53.8987,-50.8666
7538.4,-53.894,-49.6371
7538.5,-53.8935,-47.784
7538.6,-53.8881,-44.1487
7538.7,-53.8812,-19.7121
7538.8,-53.8769,51.3611
7538.9,-53.8755,49.1646
7539,-53.8734,40.9417
7539.1,-53.8719,32.4988
7539.2,-53.8716,25.4186
7539.3,-53.8709,19.6489
7539.4,-53.8778,14.8094
7539.5,-53.8798,10.659
7539.6,-53.8851,6.98219
7539.7,-53.8886,3.60541
7539.8,-53.8948,0.442187
7539.9,-53.9008,-2.55698
7540,-53.9033,-5.51455
7540.1,-53.9082,-8.42435
7540.2,-53.913,-11.3285
7540.3,-53.9171,-14.4292
7540.4,-53.9204,-17.8996
7540.5,-53.9251,-22.2557
7540.6,-53.9279,-28.9199
7540.7,-53.9303,-40.2549
7540.8,-53.9317,-52.0823
7540.9,-53.9314,-59.797
7541,-53.9381,-64.5451
7541.1,-53.943,-67.5242
7541.2,-53.9428,-69.4304
7541.3,-53.9451,-70.6683
7541.4,-53.9462,-71.47
7541.5,-53.9517,-71.983
7541.6,-53.9541,-72.3098
7541.7,-53.9627,-72.5063
7541.8,-53.9628,-72.6157
7541.9,-53.9668,-72.6505
7542,-53.9692,-72.6465
7542.1,-53.9769,-72.6087
7542.2,-53.9784,-72.5446
7542.3,-53.9791,-72.4788
7542.4,-53.9831,-72.3916
7542.5,-53.9854,-72.2988
7542.6,-53.985,-72.1973
7542.7,-53.9885,-72.0928
7542.8,-53.9919,-71.9911
7542.9,-53.9916,-71.8789
7543,-53.9916,-71.7687
7543.1,-53.9927,-71.6608
7543.2,-53.9935,-71.5473
7543.3,-53.994,-71.4361
7543.4,-53.9944,-71.3243
7543.5,-53.9947,-71.2131
7543.6,-53.9971,-71.102
7543.7,-54.0016,-70.9907
7543.8,-54.0041,-70.8748
7543.9,-54.0001,-70.7629
7544,-53.9953,-70.6561
7544.1,-53.9912,-70.5448
7544.2,-53.9865,-70.436
7544.3,-53.9886,-70.3271
7544.4,-53.9873,-70.2197
7544.5,-53.9897,-70.1141
7544.6,-53.9885,-70.0056
7544.7,-53.9859,-69.8976
7544.8,-53.9881,-69.7916
7544.9,-53.9847,-69.6866
7545,-53.9861,-69.5868
7545.1,-53.9857,-69.4786
7545.2,-53.9821,-69.3734
7545.3,-53.9777,-69.2755
7545.4,-53.9772,-69.1707
7545.5,-53.9732,-69.0688
7545.6,-53.9727,-68.9659
7545.7,-53.9728,-68.8631
7545.8,-53.9698,-68.7611
7545.9,-53.9716,-68.6637
7546,-53.974,-68.5647
7546.1,-53.9734,-68.4695
7546.2,-53.9714,-68.3718
7546.3,-53.9721,-68.2751
7546.4,-53.9684,-68.1774
7546.5,-53.9675,-68.0772
7546.6,-53.9663,-67.9816
7546.7,-53.9684,-67.8849
7546.8,-53.9652,-67.7891
7546.9,-53.9652,-67.6953
7547,-53.9616,-67.6023
7547.1,-53.9592,-67.5095
7547.2,-53.9568,-67.4141
7547.3,-53.9578,-67.3214
7547.4,-53.954,-67.2271
7547.5,-53.948,-67.1351
7547.6,-53.948,-67.0435
7547.7,-53.9457,-66.9541
7547.8,-53.9474,-66.8654
7547.9,-53.9449,-66.7758
7548,-53.9405,-66.6877
7548.1,-53.9426,-66.5998
7548.2,-53.9408,-66.512
7548.3,-53.9422,-66.4262
7548.4,-53.9364,-66.3407
7548.5,-53.9361,-66.2548
7548.6,-53.9315,-66.1692
7548.7,-53.9269,-66.0837
7548.8,-53.9244,-65.9991
7548.9,-53.9196,-65.9145
7549,-53.9183,-65.8294
7549.1,-53.9136,-65.7459
7549.2,-53.9073,-65.6634
7549.3,-53.9016,-65.5806
7549.4,-53.8942,-65.4987
7549.5,-53.8872,-65.4165
7549.6,-53.8848,-65.3351
7549.7,-53.882,-65.254
7549.8,-53.8767,-65.1735
7549.9,-53.8773,-65.0932
7550,-53.8716,-65.0134
7550.1,-53.8696,-64.934
7550.2,-53.8578,-64.8549
7550.3,-53.8533,-64.7762
7550.4,-53.8489,-64.698
7550.5,-53.8404,-64.6201
7550.6,-53.8328,-64.5422
7550.7,-53.8307,-64.4648
7550.8,-53.8303,-64.3878
7550.9,-53.8251,-64.3115
7551,-53.8222,-64.2352
7551.1,-53.8124,-64.1594
7551.2,-53.8067,-64.0832
7551.3,-53.7971,-64.0079
7551.4,-53.7955,-63.9323
7551.5,-53.7954,-63.8577
7551.6,-53.7897,-63.7829
7551.7,-53.7846,-63.7092
7551.8,-53.7799,-63.6345
7551.9,-53.7709,-63.5615
7552,-53.7649,-63.4883
7552.1,-53.7581,-63.4138
7552.2,-53.7519,-63.3424
7552.3,-53.7464,-63.2686
7552.4,-53.7393,-63.1967
7552.5,-53.7281,-63.1221
7552.6,-53.7188,-63.0493
7552.7,-53.7096,-62.9765
7552.8,-53.7027,-62.9045
7552.9,-53.7008,-62.8331
7553,-53.6935,-62.7638
7553.1,-53.6915,-62.6942
7553.2,-53.6886,-62.6241
7553.3,-53.6821,-62.5525
7553.4,-53.6767,-62.4822
7553.5,-53.6776,-62.413
7553.6,-53.6736,-62.3432
7553.7,-53.668,-62.2726
7553.8,-53.6616,-62.2035
7553.9,-53.6578,-62.1341
7554,-53.6526,-62.0642
7554.1,-53.6507,-61.9944
7554.2,-53.6441,-61.9263
7554.3,-53.6416,-61.8545
7554.4,-53.6355,-61.7863
7554.5,-53.6278,-61.7175
7554.6,-53.6272,-61.6467
7554.7,-53.6213,-61.5752
7554.8,-53.6152,-61.5026
7554.9,-53.6112,-61.4303
7555,-53.6064,-61.3606
7555.1,-53.6,-61.293
7555.2,-53.5938,-61.2236
7555.3,-53.5822,-61.1534
7555.4,-53.5763,-61.0811
7555.5,-53.5742,-61.0122
7555.6,-53.5684,-60.9391
7555.7,-53.5655,-60.8701
7555.8,-53.5604,-60.7989
7555.9,-53.5547,-60.7282
7556,-53.5477,-60.6572
7556.1,-53.5416,-60.5827
7556.2,-53.5326,-60.5135
7556.3,-53.5286,-60.4402
7556.4,-53.5202,-60.3652
7556.5,-53.5152,-60.2904
7556.6,-53.507,-60.2136
7556.7,-53.5009,-60.1355
7556.8,-53.4935,-60.0606
7556.9,-53.4881,-59.9792
7557,-53.4832,-59.901
7557.1,-53.4784,-59.8231
7557.2,-53.472,-59.7459
7557.3,-53.4611,-59.6691
7557.4,-53.4559,-59.5926
7557.5,-53.4561,-59.5112
7557.6,-53.45,-59.4315
7557.7,-53.4447,-59.3531
7557.8,-53.4377,-59.2731
7557.9,-53.4274,-59.1924
7558,-53.4231,-59.11
7558.1,-53.4158,-59.0215
7558.2,-53.4142,-58.9342
7558.3,-53.4021,-58.847
7558.4,-53.4,-58.7535
7558.5,-53.3963,-58.6607
7558.6,-53.3892,-58.5715
7558.7,-53.3839,-58.476
7558.8,-53.3732,-58.3821
7558.9,-53.3701,-58.2891
7559,-53.3679,-58.1884
7559.1,-53.3641,-58.0842
7559.2,-53.3513,-57.9819
7559.3,-53.3476,-57.8737
7559.4,-53.3444,-57.7621
7559.5,-53.3396,-57.641
7559.6,-53.3313,-57.5216
7559.7,-53.3289,-57.4087
7559.8,-53.3244,-57.2821
7559.9,-53.3221,-57.1555
7560,-53.309,-57.0259
7560.1,-53.3027,-56.8914
7560.2,-53.2989,-56.7529
7560.3,-53.2917,-56.6093
7560.4,-53.2871,-56.4619
7560.5,-53.2804,-56.3058
7560.6,-53.2709,-56.1414
7560.7,-53.265,-55.9573
7560.8,-53.2618,-55.7662
7560.9,-53.2556,-55.5585
7561,-53.2519,-55.3435
7561.1,-53.2461,-55.1121
7561.2,-53.2398,-54.8585
7561.3,-53.2363,-54.5822
7561.4,-53.2311,-54.2801
7561.5,-53.2186,-53.9478
7561.6,-53.2158,-53.5724
7561.7,-53.211,-53.1468
7561.8,-53.2057,-52.6542
7561.9,-53.1995,-52.0772
7562,-53.188,-51.3663
7562.1,-53.1788,-50.4578
7562.2,-53.1758,-49.2065
7562.3,-53.1692,-47.2541
7562.4,-53.1609,-43.0723
7562.5,-53.1601,-0.258172
7562.6,-53.1563,51.626
7562.7,-53.1502,47.8673
7562.8,-53.1545,39.2906
7562.9,-53.1548,30.9637
7563,-53.1628,23.9898
7563.1,-53.1677,18.2484
7563.2,-53.1682,13.5526
7563.3,-53.1696,9.47234
7563.4,-53.1776,5.80052
7563.5,-53.1802,2.4407
7563.6,-53.188,-0.688917
7563.7,-53.1961,-3.7113
7563.8,-53.2037,-6.661
7563.9,-53.2062,-9.60693
7564,-53.2139,-12.6674
7564.1,-53.2168,-15.8964
7564.2,-53.2206,-19.7216
7564.3,-53.2229,-25.0385
7564.4,-53.2282,-33.9743
7564.5,-53.2309,-46.8858
7564.6,-53.2369,-56.7352
7564.7,-53.2429,-62.7953
7564.8,-53.2454,-66.5486
7564.9,-53.2523,-68.9256
7565,-53.2525,-70.458
7565.1,-53.2573,-71.46
7565.2,-53.2557,-72.111
7565.3,-53.2604,-72.5312
7565.4,-53.2667,-72.7953
7565.5,-53.2731,-72.9532
7565.6,-53.2733,-73.0384
7565.7,-53.2761,-73.0668
7565.8,-53.2786,-73.068
7565.9,-53.2823,-73.0409
7566,-53.2846,-73.0008
7566.1,-53.2868,-72.9362
7566.2,-53.2875,-72.8698
7566.3,-53.2902,-72.7961
7566.4,-53.2916,-72.7143
7566.5,-53.2945,-72.6368
7566.6,-53.2909,-72.5493
7566.7,-53.294,-72.4633
7566.8,-53.2955,-72.37
7566.9,-53.2997,-72.2801
7567,-53.3064,-72.1948
7567.1,-53.3067,-72.1149
7567.2,-53.3084,-72.0282
7567.3,-53.3099,-71.9428
7567.4,-53.3082,-71.8579
7567.5,-53.3101,-71.7746
7567.6,-53.3135,-71.6904
7567.7,-53.3151,-71.6077
7567.8,-53.3141,-71.5277
7567.9,-53.3129,-71.4496
7568,-53.3165,-71.3692
7568.1,-53.3173,-71.2968
7568.2,-53.3219,-71.2197
7568.3,-53.3194,-71.1394
7568.4,-53.3234,-71.0643
7568.5,-53.3266,-70.9856
7568.6,-53.3272,-70.9085
7568.7,-53.3273,-70.8322
7568.8,-53.3291,-70.7575
7568.9,-53.3334,-70.6813
7569,-53.3312,-70.6073
7569.1,-53.3362,-70.5378
7569.2,-53.3348,-70.47
7569.3,-53.332,-70.3991
7569.4,-53.331,-70.3291
7569.5,-53.3341,-70.2585
7569.6,-53.3355,-70.1884
7569.7,-53.3354,-70.1244
7569.8,-53.3292,-70.0574
7569.9,-53.3281,-69.9891
7570,-53.3295,-69.927
7570.1,-53.3257,-69.8662
7570.2,-53.3245,-69.8076
7570.3,-53.3279,-69.7449
7570.4,-53.3314,-69.6843
7570.5,-53.3297,-69.6228
7570.6,-53.3276,-69.5601
7570.7,-53.3301,-69.5021
7570.8,-53.3305,-69.4414
7570.9,-53.3292,-69.3824
7571,-53.3331,-69.3255
7571.1,-53.3346,-69.2692
7571.2,-53.3342,-69.2169
7571.3,-53.3366,-69.1651
7571.4,-53.3374,-69.1125
7571.5,-53.3324,-69.0606
7571.6,-53.3335,-69.0076
7571.7,-53.3322,-68.957
7571.8,-53.3318,-68.9054
7571.9,-53.3351,-68.8583
7572,-53.3368,-68.8112
7572.1,-53.3373,-68.764
7572.2,-53.337,-68.7156
7572.3,-53.3327,-68.6679
7572.4,-53.3281,-68.6227
7572.5,-53.3285,-68.5778
7572.6,-53.3316,-68.5286
7572.7,-53.3325,-68.4824
7572.8,-53.3316,-68.4391
7572.9,-53.3375,-68.3955
7573,-53.3327,-68.3559
7573.1,-53.3327,-68.3128
7573.2,-53.3312,-68.2729
7573.3,-53.3307,-68.2319
7573.4,-53.3278,-68.1912
7573.5,-53.3284,-68.1542
7573.6,-53.3227,-68.1149
7573.7,-53.3217,-68.0773
7573.8,-53.3237,-68.0412
7573.9,-53.3253,-68.0013
7574,-53.3238,-67.9603
7574.1,-53.3228,-67.9258
7574.2,-53.3245,-67.8902
7574.3,-53.3214,-67.8562
7574.4,-53.3205,-67.8223
7574.5,-53.3155,-67.7878
7574.6,-53.3204,-67.7576
7574.7,-53.3197,-67.725
7574.8,-53.3173,-67.6949
7574.9,-53.3201,-67.6637
7575,-53.314,-67.6348
7575.1,-53.3133,-67.6048
7575.2,-53.3169,-67.5765
7575.3,-53.3152,-67.5471
7575.4,-53.3164,-67.5194
7575.5,-53.3139,-67.4939
7575.6,-53.3117,-67.4657
7575.7,-53.3071,-67.4386
7575.8,-53.307,-67.4133
7575.9,-53.3054,-67.3858
7576,-53.3085,-67.3603
7576.1,-53.3056,-67.3341
7576.2,-53.307,-67.3093
