time,n0v,n1v
9647,-58.6236,-66.1136
9647.1,-58.6176,-66.0871
9647.2,-58.6084,-66.0604
9647.3,-58.6028,-66.0338
9647.4,-58.5957,-66.0064
9647.5,-58.5875,-65.9791
9647.6,-58.581,-65.9519
9647.7,-58.5755,-65.9251
9647.8,-58.5683,-65.8977
9647.9,-58.5575,-65.8698
9648,-58.5525,-65.8422
9648.1,-58.545,-65.8145
9648.2,-58.5373,-65.7862
9648.3,-58.5307,-65.7581
9648.4,-58.5211,-65.7301
9648.5,-58.5141,-65.7015
9648.6,-58.5064,-65.6726
9648.7,-58.5009,-65.644
9648.8,-58.4952,-65.6148
9648.9,-58.4883,-65.5861
9649,-58.4813,-65.5565
9649.1,-58.4736,-65.5274
9649.2,-58.4676,-65.498
9649.3,-58.4591,-65.4682
9649.4,-58.4506,-65.4383
9649.5,-58.444,-65.4085
9649.6,-58.4378,-65.3783
9649.7,-58.4295,-65.348
9649.8,-58.4216,-65.3175
9649.9,-58.4116,-65.287
9650,-58.4049,-65.2559
9650.1,-58.3978,-65.2251
9650.2,-58.3911,-65.194
9650.3,-58.3833,-65.1628
9650.4,-58.3758,-65.1312
9650.5,-58.3665,-65.0996
9650.6,-58.3602,-65.0679
9650.7,-58.3516,-65.0359
9650.8,-58.3449,-65.0038
9650.9,-58.341,-64.9715
9651,-58.3298,-64.939
9651.1,-58.3206,-64.9064
9651.2,-58.3153,-64.8736
9651.3,-58.3091,-64.8407
9651.4,-58.3019,-64.8076
9651.5,-58.2972,-64.7741
9651.6,-58.287,-64.7405
9651.7,-58.2775,-64.7069
9651.8,-58.2692,-64.6731
9651.9,-58.2623,-64.6392
9652,-58.2575,-64.6051
9652.1,-58.2489,-64.5708
9652.2,-58.2419,-64.5362
9652.3,-58.2334,-64.5014
9652.4,-58.2284,-64.4659
9652.5,-58.2198,-64.4302
9652.6,-58.214,-64.3945
9652.7,-58.209,-64.3587
9652.8,-58.2016,-64.3225
9652.9,-58.1979,-64.2866
9653,-58.1939,-64.2497
9653.1,-58.1866,-64.2136
9653.2,-58.1814,-64.1769
9653.3,-58.1755,-64.1391
9653.4,-58.1695,-64.1019
9653.5,-58.1652,-64.0646
9653.6,-58.1562,-64.0272
9653.7,-58.1499,-63.9895
9653.8,-58.1437,-63.9513
9653.9,-58.1361,-63.9137
9654,-58.1273,-63.8753
9654.1,-58.123,-63.8357
9654.2,-58.1176,-63.7964
9654.3,-58.1085,-63.7574
9654.4,-58.1014,-63.7185
9654.5,-58.0969,-63.6789
9654.6,-58.0891,-63.64
9654.7,-58.0827,-63.6002
9654.8,-58.0758,-63.5583
9654.9,-58.0706,-63.5175
9655,-58.0621,-63.4771
9655.1,-58.0544,-63.436
9655.2,-58.0485,-63.3963
9655.3,-58.0429,-63.355
9655.4,-58.0391,-63.3125
9655.5,-58.0343,-63.2689
9655.6,-58.0291,-63.2273
9655.7,-58.0234,-63.1829
9655.8,-58.0171,-63.1397
9655.9,-58.0119,-63.0954
9656,-58.0059,-63.0511
9656.1,-58,-63.0068
9656.2,-57.9946,-62.9607
9656.3,-57.9856,-62.9173
9656.4,-57.9807,-62.8716
9656.5,-57.9739,-62.8261
9656.6,-57.9684,-62.7797
9656.7,-57.9663,-62.7322
9656.8,-57.9588,-62.6867
9656.9,-57.9499,-62.6373
9657,-57.9427,-62.5889
9657.1,-57.9396,-62.5419
9657.2,-57.9352,-62.4941
9657.3,-57.9294,-62.447
9657.4,-57.9244,-62.3967
9657.5,-57.9193,-62.3472
9657.6,-57.9114,-62.2974
9657.7,-57.9067,-62.2456
9657.8,-57.8986,-62.1933
9657.9,-57.8904,-62.1417
9658,-57.8845,-62.0921
9658.1,-57.8753,-62.0383
9658.2,-57.87,-61.9827
9658.3,-57.8621,-61.9268
9658.4,-57.8546,-61.873
9658.5,-57.8473,-61.8172
9658.6,-57.8416,-61.7614
9658.7,-57.8336,-61.7054
9658.8,-57.8279,-61.6496
9658.9,-57.8225,-61.5961
9659,-57.8155,-61.5383
9659.1,-57.8102,-61.4799
9659.2,-57.8038,-61.419
9659.3,-57.7991,-61.3595
9659.4,-57.7898,-61.299
9659.5,-57.7855,-61.2413
9659.6,-57.7792,-61.1765
9659.7,-57.7732,-61.1165
9659.8,-57.7682,-61.0523
9659.9,-57.7644,-60.986
9660,-57.762,-60.9225
9660.1,-57.754,-60.8569
9660.2,-57.7467,-60.7885
9660.3,-57.7424,-60.7192
9660.4,-57.739,-60.65
9660.5,-57.7303,-60.5791
9660.6,-57.7241,-60.5099
9660.7,-57.7167,-60.4364
9660.8,-57.7089,-60.3628
9660.9,-57.7034,-60.2915
9661,-57.6967,-60.2179
9661.1,-57.6912,-60.1393
9661.2,-57.6887,-60.0637
9661.3,-57.6809,-59.9894
9661.4,-57.676,-59.9097
9661.5,-57.6699,-59.8258
9661.6,-57.6669,-59.7396
9661.7,-57.6614,-59.6515
9661.8,-57.6562,-59.5656
9661.9,-57.6546,-59.4779
9662,-57.6522,-59.3893
9662.1,-57.6473,-59.2989
9662.2,-57.6411,-59.2053
9662.3,-57.6376,-59.1101
9662.4,-57.6316,-59.0106
9662.5,-57.622,-58.9057
9662.6,-57.6163,-58.7984
9662.7,-57.6151,-58.6911
9662.8,-57.609,-58.5787
9662.9,-57.605,-58.4662
9663,-57.5997,-58.3474
9663.1,-57.5962,-58.2238
9663.2,-57.5919,-58.1017
9663.3,-57.5865,-57.9784
9663.4,-57.5806,-57.8382
9663.5,-57.5767,-57.6978
9663.6,-57.5718,-57.5631
9663.7,-57.5666,-57.4137
9663.8,-57.5604,-57.2509
9663.9,-57.5577,-57.0848
9664,-57.5537,-56.9098
9664.1,-57.5512,-56.7245
9664.2,-57.5429,-56.5341
9664.3,-57.5385,-56.3341
9664.4,-57.5324,-56.1217
9664.5,-57.5296,-55.8908
9664.6,-57.523,-55.6433
9664.7,-57.5196,-55.3772
9664.8,-57.5152,-55.0859
9664.9,-57.5115,-54.7719
9665,-57.5023,-54.4229
9665.1,-57.4989,-54.0289
9665.2,-57.4922,-53.572
9665.3,-57.4855,-53.0634
9665.4,-57.4809,-52.4609
9665.5,-57.475,-51.7209
9665.6,-57.4667,-50.775
9665.7,-57.4659,-49.4597
9665.8,-57.4614,-47.3724
9665.9,-57.4556,-42.6812
9666,-57.4516,18.9903
9666.1,-57.66,52.4747
9666.2,-58.1646,47.4316
9666.3,-58.8426,39.2149
9666.4,-59.6124,31.4115
9666.5,-60.4206,24.9019
9666.6,-61.2286,19.5218
9666.7,-62.0111,14.9798
9666.8,-62.7546,11.0607
9666.9,-63.4517,7.51804
9667,-64.0967,4.23198
9667.1,-64.688,1.17282
9667.2,-65.2237,-1.78067
9667.3,-65.7033,-4.61605
9667.4,-66.1284,-7.41416
9667.5,-66.5039,-10.3145
9667.6,-66.8337,-13.3294
9667.7,-67.1221,-16.6213
9667.8,-67.3728,-20.6016
9667.9,-67.5926,-26.2057
9668,-67.7823,-35.8752
9668.1,-67.9466,-48.5484
9668.2,-68.0859,-57.6415
9668.3,-68.2052,-63.2519
9668.4,-68.303,-66.7436
9668.5,-68.3847,-68.9675
9668.6,-68.4522,-70.4068
9668.7,-68.5073,-71.3443
9668.8,-68.5482,-71.9583
9668.9,-68.5788,-72.3533
9669,-68.6009,-72.599
9669.1,-68.6132,-72.7453
9669.2,-68.618,-72.8152
9669.3,-68.615,-72.8428
9669.4,-68.6055,-72.8324
9669.5,-68.5927,-72.7923
9669.6,-68.573,-72.7387
9669.7,-68.5494,-72.6713
9669.8,-68.521,-72.5933
9669.9,-68.488,-72.5136
9670,-68.4525,-72.4217
9670.1,-68.4154,-72.3287
9670.2,-68.376,-72.2354
9670.3,-68.3336,-72.1377
9670.4,-68.2883,-72.0455
9670.5,-68.2427,-71.9479
9670.6,-68.1933,-71.8496
9670.7,-68.1422,-71.7504
9670.8,-68.0903,-71.645
9670.9,-68.0366,-71.5466
9671,-67.9822,-71.4488
9671.1,-67.9266,-71.3487
9671.2,-67.8712,-71.2506
9671.3,-67.8146,-71.1555
9671.4,-67.7564,-71.0558
9671.5,-67.6979,-70.9551
9671.6,-67.6391,-70.8597
9671.7,-67.5797,-70.7577
9671.8,-67.5194,-70.6601
9671.9,-67.4603,-70.5643
9672,-67.4003,-70.4674
9672.1,-67.3393,-70.3715
9672.2,-67.278,-70.2769
9672.3,-67.2175,-70.1852
9672.4,-67.1548,-70.0882
9672.5,-67.0937,-69.9957
9672.6,-67.0316,-69.9017
9672.7,-66.9691,-69.8087
9672.8,-66.9069,-69.7148
9672.9,-66.8446,-69.6222
9673,-66.7831,-69.5302
9673.1,-66.7211,-69.4358
9673.2,-66.659,-69.3393
9673.3,-66.5969,-69.2454
9673.4,-66.5339,-69.1524
9673.5,-66.4716,-69.0608
9673.6,-66.4089,-68.9738
9673.7,-66.3469,-68.8856
9673.8,-66.2844,-68.7975
9673.9,-66.2221,-68.7081
9674,-66.1598,-68.6186
9674.1,-66.0975,-68.5307
9674.2,-66.0353,-68.4434
9674.3,-65.9733,-68.3554
9674.4,-65.9115,-68.2704
9674.5,-65.8496,-68.1837
9674.6,-65.7879,-68.0939
9674.7,-65.7261,-68.008
9674.8,-65.6643,-67.9229
9674.9,-65.603,-67.8376
9675,-65.5416,-67.7528
9675.1,-65.4801,-67.6652
9675.2,-65.4188,-67.5772
9675.3,-65.3576,-67.4922
9675.4,-65.2965,-67.4075
9675.5,-65.2356,-67.3229
9675.6,-65.1748,-67.2378
9675.7,-65.1142,-67.1525
9675.8,-65.0537,-67.0686
9675.9,-64.9934,-66.9851
9676,-64.9332,-66.9
9676.1,-64.8731,-66.8176
9676.2,-64.8132,-66.7347
9676.3,-64.7534,-66.6511
9676.4,-64.6939,-66.5682
9676.5,-64.6344,-66.4858
9676.6,-64.5751,-66.4026
9676.7,-64.5158,-66.321
9676.8,-64.457,-66.2401
9676.9,-64.3982,-66.1585
9677,-64.3396,-66.0766
9677.1,-64.2811,-65.9959
9677.2,-64.2223,-65.9147
9677.3,-64.1639,-65.8336
9677.4,-64.1059,-65.7531
9677.5,-64.0481,-65.6724
9677.6,-63.9906,-65.5922
9677.7,-63.9328,-65.5115
9677.8,-63.8752,-65.4309
9677.9,-63.8181,-65.3511
9678,-63.761,-65.2713
9678.1,-63.7042,-65.1918
9678.2,-63.6478,-65.1122
9678.3,-63.5919,-65.0328
9678.4,-63.5356,-64.9535
9678.5,-63.4795,-64.8743
9678.6,-63.4232,-64.7952
9678.7,-63.3679,-64.7161
9678.8,-63.3127,-64.6373
9678.9,-63.2567,-64.5585
9679,-63.2015,-64.4797
9679.1,-63.1468,-64.4013
9679.2,-63.0921,-64.3227
9679.3,-63.0366,-64.2435
9679.4,-62.9821,-64.1647
9679.5,-62.9282,-64.0861
9679.6,-62.8737,-64.0074
9679.7,-62.8203,-63.9288
9679.8,-62.7664,-63.8495
9679.9,-62.7127,-63.7702
9680,-62.6598,-63.6908
9680.1,-62.6065,-63.6129
9680.2,-62.5525,-63.5341
9680.3,-62.499,-63.4553
9680.4,-62.4464,-63.3776
9680.5,-62.3941,-63.2989
9680.6,-62.3412,-63.2196
9680.7,-62.2887,-63.1404
9680.8,-62.2379,-63.0606
9680.9,-62.1878,-62.9796
9681,-62.137,-62.8986
9681.1,-62.0862,-62.8187
9681.2,-62.0342,-62.7387
9681.3,-61.984,-62.6589
9681.4,-61.9352,-62.579
9681.5,-61.8827,-62.4973
9681.6,-61.8322,-62.4161
9681.7,-61.7824,-62.335
9681.8,-61.7325,-62.2533
9681.9,-61.6833,-62.1703
9682,-61.6338,-62.0863
9682.1,-61.5845,-62.0045
9682.2,-61.5345,-61.9221
9682.3,-61.4849,-61.8395
9682.4,-61.4368,-61.7562
9682.5,-61.3894,-61.673
9682.6,-61.3394,-61.5857
9682.7,-61.2901,-61.5052
9682.8,-61.2411,-61.4169
9682.9,-61.1937,-61.332
9683,-61.1462,-61.2444
9683.1,-61.0996,-61.1562
9683.2,-61.0518,-61.0683
9683.3,-61.0049,-60.9805
9683.4,-60.9572,-60.8931
9683.5,-60.9085,-60.8021
9683.6,-60.8623,-60.7103
9683.7,-60.8155,-60.6178
9683.8,-60.7688,-60.5246
9683.9,-60.7203,-60.4287
9684,-60.6748,-60.3344
9684.1,-60.6291,-60.2378
9684.2,-60.5846,-60.1437
9684.3,-60.5391,-60.0471
9684.4,-60.4939,-59.9453
9684.5,-60.4479,-59.8382
9684.6,-60.4027,-59.7382
9684.7,-60.3571,-59.6337
9684.8,-60.3111,-59.5242
9684.9,-60.267,-59.4173
9685,-60.2213,-59.3077
9685.1,-60.1763,-59.1964
9685.2,-60.1317,-59.0841
9685.3,-60.0876,-58.9668
9685.4,-60.043,-58.8535
9685.5,-60.0008,-58.7311
9685.6,-59.9569,-58.6088
9685.7,-59.9151,-58.4835
9685.8,-59.8711,-58.3522
9685.9,-59.8289,-58.2141
9686,-59.785,-58.0712
9686.1,-59.7436,-57.9268
9686.2,-59.7024,-57.7801
9686.3,-59.6624,-57.626
9686.4,-59.6212,-57.4648
9686.5,-59.5796,-57.3006
9686.6,-59.5397,-57.1273
9686.7,-59.4998,-56.9523
9686.8,-59.4595,-56.7689
9686.9,-59.4194,-56.5723
9687,-59.3778,-56.3672
9687.1,-59.3355,-56.1559
9687.2,-59.2982,-55.9253
9687.3,-59.2593,-55.6713
9687.4,-59.2212,-55.4095
9687.5,-59.1823,-55.1275
9687.6,-59.1453,-54.821
9687.7,-59.1055,-54.4804
9687.8,-59.0668,-54.1066
9687.9,-59.0281,-53.6844
9688,-58.9887,-53.1996
9688.1,-58.9495,-52.6364
9688.2,-58.9098,-51.9625
9688.3,-58.8711,-51.1164
9688.4,-58.8344,-50.0116
9688.5,-58.7973,-48.383
9688.6,-58.7612,-45.4838
9688.7,-58.7222,-34.9514
9688.8,-58.7312,47.9307
9688.9,-59.0074,50.7672
9689,-59.4845,43.2496
9689.1,-60.0799,34.7024
9689.2,-60.7294,27.3376
9689.3,-61.3917,21.2219
9689.4,-62.0435,16.2041
9689.5,-62.6683,11.9002
9689.6,-63.2573,8.105
9689.7,-63.8044,4.69129
9689.8,-64.3071,1.53367
9689.9,-64.7628,-1.50482
9690,-65.1698,-4.4805
9690.1,-65.529,-7.36868
9690.2,-65.8439,-10.2496
9690.3,-66.1184,-13.299
9690.4,-66.3576,-16.5843
9690.5,-66.5634,-20.5704
9690.6,-66.7415,-26.208
9690.7,-66.8938,-35.8839
9690.8,-67.0227,-48.5684
9690.9,-67.1301,-57.676
9691,-67.22,-63.2826
9691.1,-67.293,-66.773
9691.2,-67.3518,-68.9965
9691.3,-67.3983,-70.4335
9691.4,-67.4316,-71.3707
9691.5,-67.4556,-71.9913
9691.6,-67.4697,-72.3817
9691.7,-67.4754,-72.64
9691.8,-67.4735,-72.7821
9691.9,-67.4643,-72.8595
9692,-67.4502,-72.8886
9692.1,-67.4287,-72.8821
9692.2,-67.4045,-72.8519
9692.3,-67.3755,-72.8006
9692.4,-67.3431,-72.7288
9692.5,-67.3065,-72.6512
9692.6,-67.2667,-72.5761
9692.7,-67.2246,-72.4844
9692.8,-67.1793,-72.3957
9692.9,-67.1327,-72.2991
9693,-67.0841,-72.2055
9693.1,-67.0334,-72.1092
9693.2,-66.9801,-72.0117
9693.3,-66.9267,-71.9208
9693.4,-66.8717,-71.8222
9693.5,-66.8156,-71.7342
9693.6,-66.7574,-71.641
9693.7,-66.6999,-71.5473
9693.8,-66.641,-71.4533
9693.9,-66.5818,-71.3586
9694,-66.5213,-71.2619
9694.1,-66.4604,-71.1693
9694.2,-66.3986,-71.0781
9694.3,-66.3367,-70.9911
9694.4,-66.2748,-70.9021
9694.5,-66.2116,-70.818
9694.6,-66.1484,-70.7275
9694.7,-66.0853,-70.6439
9694.8,-66.0215,-70.5554
9694.9,-65.958,-70.4699
9695,-65.8941,-70.3818
9695.1,-65.8298,-70.2984
9695.2,-65.7654,-70.2093
9695.3,-65.701,-70.1276
9695.4,-65.6368,-70.0451
9695.5,-65.5722,-69.9617
9695.6,-65.5078,-69.8819
9695.7,-65.4433,-69.7945
9695.8,-65.3789,-69.7078
9695.9,-65.3143,-69.6238
9696,-65.2496,-69.547
9696.1,-65.1851,-69.4664
9696.2,-65.1206,-69.3879
9696.3,-65.0561,-69.3087
9696.4,-64.9916,-69.2322
9696.5,-64.9272,-69.1508
9696.6,-64.8629,-69.0739
9696.7,-64.7986,-68.9989
9696.8,-64.7344,-68.9232
9696.9,-64.6702,-68.8477
9697,-64.6062,-68.7753
9697.1,-64.5424,-68.699
9697.2,-64.4787,-68.6265
9697.3,-64.4148,-68.5562
9697.4,-64.3511,-68.4849
9697.5,-64.2875,-68.4149
9697.6,-64.224,-68.3457
9697.7,-64.1604,-68.2785
9697.8,-64.0976,-68.2102
9697.9,-64.0345,-68.1393
9698,-63.9715,-68.0708
9698.1,-63.9086,-68.0021
9698.2,-63.8456,-67.9357
9698.3,-63.783,-67.8715
9698.4,-63.721,-67.8081
9698.5,-63.6585,-67.7405
9698.6,-63.5969,-67.6772
9698.7,-63.5345,-67.6125
9698.8,-63.4731,-67.5485
9698.9,-63.4122,-67.4873
9699,-63.3507,-67.4259
9699.1,-63.2898,-67.3635
9699.2,-63.2276,-67.3035
9699.3,-63.1659,-67.2414
9699.4,-63.1057,-67.1814
9699.5,-63.0452,-67.1199
9699.6,-62.9849,-67.0607
9699.7,-62.9242,-67.0027
9699.8,-62.864,-66.944
9699.9,-62.8027,-66.8843
9700,-62.743,-66.8273
9700.1,-62.682,-66.771
9700.2,-62.6224,-66.7139
9700.3,-62.563,-66.6572
9700.4,-62.5035,-66.6036
9700.5,-62.4435,-66.5492
9700.6,-62.3849,-66.496
9700.7,-62.3263,-66.4423
9700.8,-62.2683,-66.3891
9700.9,-62.2097,-66.3369
9701,-62.1512,-66.2848
9701.1,-62.0929,-66.2333
9701.2,-62.035,-66.1823
9701.3,-61.9767,-66.1321
9701.4,-61.9191,-66.082
9701.5,-61.8622,-66.0326
9701.6,-61.8056,-65.9837
9701.7,-61.7484,-65.9344
9701.8,-61.6907,-65.8863
9701.9,-61.6341,-65.8391
9702,-61.5777,-65.7926
9702.1,-61.5214,-65.7466
9702.2,-61.4652,-65.7009
9702.3,-61.4077,-65.6548
9702.4,-61.3518,-65.6101
9702.5,-61.2963,-65.5653
9702.6,-61.241,-65.5213
9702.7,-61.1866,-65.4775
9702.8,-61.1319,-65.434
9702.9,-61.0771,-65.3909
9703,-61.0209,-65.3488
9703.1,-60.9688,-65.3073
9703.2,-60.9137,-65.2662
9703.3,-60.8607,-65.2252
9703.4,-60.805,-65.1849
9703.5,-60.7512,-65.1451
9703.6,-60.6969,-65.1056
9703.7,-60.6426,-65.0665
9703.8,-60.5886,-65.0279
9703.9,-60.5369,-64.9897
9704,-60.4827,-64.952
9704.1,-60.4292,-64.9147
9704.2,-60.3748,-64.8778
9704.3,-60.322,-64.8414
9704.4,-60.2696,-64.8054
9704.5,-60.2197,-64.7699
9704.6,-60.1665,-64.7348
9704.7,-60.1162,-64.6999
9704.8,-60.0653,-64.6654
9704.9,-60.0139,-64.6316
9705,-59.9621,-64.5982
9705.1,-59.9093,-64.5652
9705.2,-59.8577,-64.5324
9705.3,-59.8076,-64.5003
9705.4,-59.7583,-64.4685
9705.5,-59.7065,-64.4373
9705.6,-59.656,-64.4066
9705.7,-59.6055,-64.376
9705.8,-59.5533,-64.3464
9705.9,-59.5027,-64.3168
9706,-59.4521,-64.288
9706.1,-59.4021,-64.2596
9706.2,-59.3529,-64.2318
9706.3,-59.3022,-64.2042
9706.4,-59.2529,-64.1763
9706.5,-59.2051,-64.1495
9706.6,-59.1592,-64.1234
9706.7,-59.1087,-64.0968
9706.8,-59.0586,-64.0714
9706.9,-59.0132,-64.0454
9707,-58.9662,-64.0208
9707.1,-58.9181,-63.9965
9707.2,-58.8711,-63.9717
9707.3,-58.8245,-63.9482
9707.4,-58.779,-63.9251
9707.5,-58.73,-63.9017
9707.6,-58.6826,-63.8786
9707.7,-58.6363,-63.8558
9707.8,-58.5872,-63.8339
9707.9,-58.5413,-63.8122
9708,-58.4961,-63.7912
9708.1,-58.4491,-63.7702
9708.2,-58.4033,-63.75
9708.3,-58.3592,-63.7307
9708.4,-58.3141,-63.7104
9708.5,-58.2667,-63.6922
9708.6,-58.2257,-63.6741
9708.7,-58.1794,-63.657
9708.8,-58.1347,-63.638
9708.9,-58.0931,-63.6213
9709,-58.0468,-63.6034
9709.1,-58.0008,-63.5857
9709.2,-57.9577,-63.5694
9709.3,-57.9118,-63.5543
9709.4,-57.8659,-63.5384
9709.5,-57.8203,-63.5227
9709.6,-57.7753,-63.5081
9709.7,-57.7327,-63.4928
9709.8,-57.6843,-63.4776
9709.9,-57.6425,-63.4655
9710,-57.5993,-63.4527
9710.1,-57.5539,-63.4387
9710.2,-57.5133,-63.4254
9710.3,-57.4716,-63.4134
9710.4,-57.4295,-63.4024
9710.5,-57.3869,-63.3902
9710.6,-57.3458,-63.3799
9710.7,-57.3019,-63.3695
9710.8,-57.2632,-63.3594
9710.9,-57.22,-63.351
9711,-57.1726,-63.3412
9711.1,-57.1314,-63.3331
9711.2,-57.0879,-63.3244
9711.3,-57.0447,-63.3172
9711.4,-57.0039,-63.3094
9711.5,-56.9611,-63.3024
9711.6,-56.921,-63.2949
9711.7,-56.8781,-63.2883
9711.8,-56.8391,-63.2833
9711.9,-56.7986,-63.2771
9712,-56.7605,-63.271
9712.1,-56.7192,-63.266
9712.2,-56.6745,-63.2604
9712.3,-56.6323,-63.256
9712.4,-56.5905,-63.2543
9712.5,-56.5511,-63.2508
9712.6,-56.5087,-63.2484
9712.7,-56.4683,-63.2453
9712.8,-56.4317,-63.2415
9712.9,-56.3964,-63.2408
9713,-56.3565,-63.2409
9713.1,-56.3167,-63.2399
9713.2,-56.2783,-63.2413
9713.3,-56.2405,-63.2413
9713.4,-56.2,-63.2423
9713.5,-56.16,-63.2441
9713.6,-56.1199,-63.2452
9713.7,-56.0796,-63.2467
9713.8,-56.0471,-63.2482
9713.9,-56.0036,-63.2483
9714,-55.9628,-63.2503
9714.1,-55.9203,-63.2521
9714.2,-55.881,-63.2542
9714.3,-55.8445,-63.2576
9714.4,-55.8059,-63.26
9714.5,-55.765,-63.2629
9714.6,-55.7204,-63.2664
9714.7,-55.6792,-63.2701
9714.8,-55.6459,-63.2755
9714.9,-55.6066,-63.2803
9715,-55.5696,-63.2874
9715.1,-55.5293,-63.2935
9715.2,-55.4918,-63.3
9715.3,-55.4556,-63.3062
9715.4,-55.4198,-63.3126
9715.5,-55.3767,-63.3208
9715.6,-55.3422,-63.3281
9715.7,-55.3076,-63.3359
9715.8,-55.2698,-63.3445
9715.9,-55.2363,-63.3523
9716,-55.1991,-63.3614
9716.1,-55.1633,-63.3715
9716.2,-55.1278,-63.381
9716.3,-55.0911,-63.391
9716.4,-55.0547,-63.4008
9716.5,-55.0179,-63.4128
9716.6,-54.9808,-63.423
9716.7,-54.9435,-63.4343
9716.8,-54.9017,-63.4456
9716.9,-54.8618,-63.4574
9717,-54.8239,-63.4711
9717.1,-54.7857,-63.4832
9717.2,-54.745,-63.495
9717.3,-54.7105,-63.5077
9717.4,-54.6773,-63.5222
9717.5,-54.6403,-63.5368
9717.6,-54.6088,-63.5506
9717.7,-54.5712,-63.5656
9717.8,-54.5365,-63.58
9717.9,-54.5034,-63.5954
9718,-54.4668,-63.6104
9718.1,-54.4308,-63.6254
9718.2,-54.393,-63.6404
9718.3,-54.3554,-63.656
9718.4,-54.3151,-63.6727
9718.5,-54.2812,-63.6905
9718.6,-54.2462,-63.7069
9718.7,-54.2126,-63.7238
9718.8,-54.1759,-63.7414
9718.9,-54.1389,-63.7587
9719,-54.1025,-63.7776
9719.1,-54.0648,-63.7966
9719.2,-54.027,-63.815
9719.3,-53.9892,-63.8334
9719.4,-53.9557,-63.8525
9719.5,-53.9212,-63.8718
9719.6,-53.8868,-63.891
9719.7,-53.8476,-63.911
9719.8,-53.8119,-63.9315
9719.9,-53.775,-63.9515
9720,-53.7372,-63.9723
9720.1,-53.7002,-63.993
9720.2,-53.6645,-64.0146
9720.3,-53.6287,-64.0359
9720.4,-53.5916,-64.0565
9720.5,-53.5536,-64.0778
9720.6,-53.5148,-64.0994
9720.7,-53.4745,-64.121
9720.8,-53.4413,-64.1434
9720.9,-53.4037,-64.1659
9721,-53.3681,-64.1886
9721.1,-53.3317,-64.2111
9721.2,-53.294,-64.2332
9721.3,-53.2608,-64.2567
9721.4,-53.2252,-64.2794
9721.5,-53.1899,-64.3026
9721.6,-53.1534,-64.326
9721.7,-53.1181,-64.3498
9721.8,-53.0787,-64.3735
9721.9,-53.0352,-64.3972
9722,-52.9967,-64.4213
9722.1,-52.9586,-64.4458
9722.2,-52.9174,-64.4699
9722.3,-52.8799,-64.4944
9722.4,-52.8395,-64.5192
9722.5,-52.7972,-64.5441
9722.6,-52.7616,-64.5689
9722.7,-52.7217,-64.5938
9722.8,-52.6801,-64.6189
9722.9,-52.6399,-64.6441
9723,-52.6,-64.6695
9723.1,-52.5587,-64.695
9723.2,-52.5184,-64.7206
9723.3,-52.4741,-64.7461
9723.4,-52.4321,-64.7719
9723.5,-52.393,-64.7979
9723.6,-52.3523,-64.8239
9723.7,-52.3163,-64.85
9723.8,-52.2743,-64.8761
9723.9,-52.2271,-64.9024
9724,-52.1852,-64.9287
9724.1,-52.1458,-64.9551
9724.2,-52.1024,-64.9816
9724.3,-52.0554,-65.0082
9724.4,-52.0132,-65.0349
9724.5,-51.9699,-65.0615
9724.6,-51.9157,-65.0883
9724.7,-51.8697,-65.1152
9724.8,-51.8269,-65.1421
9724.9,-51.7826,-65.1691
9725,-51.7323,-65.196
9725.1,-51.6849,-65.2231
9725.2,-51.6343,-65.2502
9725.3,-51.5842,-65.2775
9725.4,-51.5337,-65.3046
9725.5,-51.4859,-65.3318
9725.6,-51.4367,-65.359
9725.7,-51.3824,-65.3861
9725.8,-51.3362,-65.4133
9725.9,-51.2854,-65.4408
9726,-51.2284,-65.4683
9726.1,-51.1717,-65.4957
9726.2,-51.1165,-65.5229
9726.3,-51.0628,-65.5501
9726.4,-51.0032,-65.578
9726.5,-50.943,-65.605
9726.6,-50.8796,-65.6324
9726.7,-50.8261,-65.6596
9726.8,-50.7693,-65.687
9726.9,-50.7077,-65.7148
9727,-50.6463,-65.742
9727.1,-50.5846,-65.7701
9727.2,-50.5163,-65.7969
9727.3,-50.456,-65.8241
9727.4,-50.3889,-65.8511
9727.5,-50.3153,-65.8782
9727.6,-50.2444,-65.9052
9727.7,-50.1703,-65.932
9727.8,-50.096,-65.9587
9727.9,-50.0165,-65.9862
9728,-49.9385,-66.0126
9728.1,-49.8621,-66.0391
9728.2,-49.7825,-66.0662
9728.3,-49.6968,-66.0935
9728.4,-49.6102,-66.1205
9728.5,-49.5158,-66.1472
9728.6,-49.4158,-66.1755
9728.7,-49.32,-66.202
9728.8,-49.2167,-66.23
9728.9,-49.1297,-66.256
9729,-49.0341,-66.2825
9729.1,-48.9283,-66.3088
9729.2,-48.816,-66.3355
9729.3,-48.702,-66.3624
9729.4,-48.5832,-66.3894
9729.5,-48.456,-66.417
9729.6,-48.3214,-66.444
9729.7,-48.1865,-66.4708
9729.8,-48.0474,-66.4979
9729.9,-47.9031,-66.5246
9730,-47.7479,-66.5502
9730.1,-47.5905,-66.5772
9730.2,-47.4185,-66.6043
9730.3,-47.2335,-66.6297
9730.4,-47.0346,-66.6551
9730.5,-46.8251,-66.6801
9730.6,-46.6085,-66.706
9730.7,-46.3768,-66.7305
9730.8,-46.1308,-66.7562
9730.9,-45.8621,-66.7818
9731,-45.5712,-66.8065
9731.1,-45.2658,-66.8317
9731.2,-44.9269,-66.8566
